id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004aabc,text,61,56,118,191,レースクイーン！,,,51
0004aabd,text,237,854,269,949,いらっしゃいーー・・・・,,,51
0004aabe,text,658,576,704,661,"あ
そう・・・・",,,51
0004aabf,text,350,837,431,936,そーいえば近所なのに来るの初めてだねーー,,,51
0004aac0,body,948,119,1218,1165,,0004a11d,有坂美魚,51
0004aac1,face,881,622,993,719,,0004a1e0,小野寺,51
0004aac2,frame,0,0,407,393,,,,51
0004aac3,body,1153,1,1366,691,,0004a137,美魚の母,51
0004aac4,face,1220,690,1362,806,,0004a322,桜井,51
0004aac5,frame,207,816,574,1167,,,,51
0004aac6,text,191,632,205,677,おお！,,,51
0004aac7,face,573,226,759,391,,0004a1cb,鮫島,51
0004aac8,text,1407,576,1457,663,何を言うか！,,,51
0004aac9,face,308,228,393,319,,0004a11d,有坂美魚,51
0004aaca,text,904,68,1003,358,なんでこいつらまで連れてくのよーー・・・・,,,51
0004aacb,frame,594,414,767,1091,,,,51
0004aacc,body,369,618,445,793,,0004a137,美魚の母,51
0004aacd,frame,405,83,766,396,,,,51
0004aace,body,422,127,553,395,,0004a11d,有坂美魚,51
0004aacf,face,1374,722,1610,933,,0004a1cb,鮫島,51
0004aad0,text,683,97,748,229,世界は違えど同じ国民話せばわかる！,,,51
0004aad1,text,328,30,383,202,"ところでおかーさん
今日のカッコは？",,,51
0004aad2,body,310,945,447,1167,,0004a11d,有坂美魚,51
0004aad3,face,91,901,203,1110,,0004a11d,有坂美魚,51
0004aad4,face,141,721,180,747,,0004a333,山村,51
0004aad5,body,4,26,335,391,,0004a137,美魚の母,51
0004aad6,text,928,437,948,508,おふろー♪,,,51
0004aad7,face,470,827,561,903,,0004a137,美魚の母,51
0004aad8,frame,1366,5,1651,535,,,,51
0004aad9,face,997,216,1164,352,,0004a11d,有坂美魚,51
0004aada,body,1159,618,1414,1084,,0004a322,桜井,51
0004aadb,body,249,159,399,393,,0004a11d,有坂美魚,51
0004aadc,face,929,521,1020,597,,0004a333,山村,51
0004aadd,frame,0,418,559,808,,,,51
0004aade,frame,84,819,211,1163,,,,51
0004aadf,body,1188,648,1650,1169,,0004a1cb,鮫島,51
0004aae0,body,129,713,195,800,,0004a333,山村,51
0004aae1,body,87,823,208,1165,,0004a11d,有坂美魚,51
0004aae2,body,169,743,252,798,,0004a1cb,鮫島,51
0004aae3,frame,831,0,1653,1169,,,,51
0004aae4,body,449,814,572,1167,,0004a137,美魚の母,51
0004aae5,text,1538,81,1583,126,で,,,51
0004aae6,body,891,490,1029,636,,0004a333,山村,51
0004aae7,text,1417,334,1457,464,お風呂屋さんはわかるけどさ,,,51
0004aae8,body,518,182,763,396,,0004a1cb,鮫島,51
0004aae9,body,293,673,393,796,,0004a11d,有坂美魚,51
0004aaea,body,851,587,1029,994,,0004a1e0,小野寺,51
0004aaeb,face,1182,60,1311,195,,0004a137,美魚の母,51
0004aaec,face,331,989,422,1065,,0004a11d,有坂美魚,51
0004aaed,text,76,660,118,724,ずいぶん立派ですねーー！,,,51
0004aaee,face,118,95,234,222,,0004a137,美魚の母,51
0004aaef,text,433,89,467,159,はいはい・・・・,,,51
