id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004a97c,body,921,378,1240,570,0004a1e0,小野寺,,44
0004a97d,body,485,956,618,1094,0004a231,浜崎,,44
0004a97e,face,164,388,424,639,0004a11d,有坂美魚,,44
0004a97f,text,459,806,519,903,,,いるじゃない毛だらけのが目の前に！,44
0004a980,body,173,154,321,329,0004a1e9,古賀,,44
0004a981,frame,1256,79,1570,571,,,,44
0004a982,face,533,994,605,1054,0004a231,浜崎,,44
0004a983,face,1302,266,1374,326,0004a20d,藤川,,44
0004a984,face,407,924,502,1085,0004a11d,有坂美魚,,44
0004a985,body,1397,899,1648,1161,0004a1e9,古賀,,44
0004a986,body,439,138,671,324,0004a231,浜崎,,44
0004a987,text,209,806,363,944,,,"あたしから見りゃあんたら全部ねこまたよ！
取り憑いたりしないでよね",44
0004a988,frame,2,332,829,792,,,,44
0004a989,body,4,331,790,789,0004a11d,有坂美魚,,44
0004a98a,body,228,249,349,330,0004a20d,藤川,,44
0004a98b,face,898,996,1004,1159,0004a20d,藤川,,44
0004a98c,face,1465,966,1621,1131,0004a1e9,古賀,,44
0004a98d,text,1492,614,1584,782,,,この世界には「猫又」とかゆー化け物が居いて,44
0004a98e,face,489,175,629,285,0004a231,浜崎,,44
0004a98f,body,390,852,523,1091,0004a11d,有坂美魚,,44
0004a990,text,101,1067,116,1125,,,・・・・・・,44
0004a991,body,1281,232,1402,393,0004a20d,藤川,,44
0004a992,frame,82,791,380,1099,,,,44
0004a993,face,379,167,483,279,0004a1e0,小野寺,,44
0004a994,face,1079,713,1236,893,0004a121,Other,,44
0004a995,text,1485,57,1545,188,,,こ・・・・ここの家の人じゃないのか？,44
0004a996,text,667,839,736,927,,,"！！
やっぱり！",44
0004a997,face,1406,203,1527,315,0004a1e9,古賀,,44
0004a998,face,942,266,1010,336,0004a1e9,古賀,,44
0004a999,body,554,936,761,1093,0004a1e9,古賀,,44
0004a99a,body,925,243,1018,357,0004a1e9,古賀,,44
0004a99b,text,565,405,701,636,,,"ねこまた？
怪しい影？",44
0004a99c,body,1345,355,1567,571,0004a231,浜崎,,44
0004a99d,face,1172,989,1343,1137,0004a1e0,小野寺,,44
0004a99e,text,909,457,949,550,,,本で読んだ事があるぞ,44
0004a99f,body,1003,247,1140,359,0004a1f1,兼平,,44
0004a9a0,body,1058,599,1653,1165,0004a121,Other,,44
0004a9a1,body,995,991,1172,1169,0004a231,浜崎,,44
0004a9a2,frame,80,79,763,328,,,,44
0004a9a3,text,411,58,462,136,,,浜崎ィーーッ,44
0004a9a4,body,892,956,1013,1161,0004a20d,藤川,,44
0004a9a5,face,1022,270,1117,338,0004a1f1,兼平,,44
0004a9a6,text,906,809,998,975,,,夜ごと排徊し行灯の油をなめたり人を喰ったりするらしいんだ！,44
0004a9a7,face,249,273,340,322,0004a20d,藤川,,44
0004a9a8,body,1376,173,1572,412,0004a1e9,古賀,,44
0004a9a9,body,1127,218,1252,353,0004a231,浜崎,,44
0004a9aa,body,84,941,221,1098,0004a11d,有坂美魚,,44
0004a9ab,text,1291,383,1341,566,,,深夜の２時だぞあり得ないだろ！！,44
0004a9ac,text,676,105,737,254,,,自分が見たのもそんな感じでした！！,44
0004a9ad,face,1275,199,1334,254,0004a1cb,鮫島,,44
0004a9ae,frame,889,376,1267,566,,,,44
0004a9af,frame,892,591,1653,1165,,,,44
0004a9b0,frame,384,787,762,1095,,,,44
0004a9b1,text,79,631,154,734,,,うんいるよ,44
0004a9b2,body,592,899,671,977,0004a20d,藤川,,44
0004a9b3,text,1192,407,1249,507,,,自分もこっちに来てから・・・・,44
0004a9b4,body,1125,932,1383,1164,0004a1e0,小野寺,,44
0004a9b5,face,603,915,654,953,0004a20d,藤川,,44
0004a9b6,text,95,103,122,282,,,きゃーーっ！,44
0004a9b7,body,181,926,354,1095,0004a1e9,古賀,,44
0004a9b8,body,181,98,302,177,0004a1f1,兼平,,44
0004a9b9,body,1264,173,1361,357,0004a1cb,鮫島,,44
0004a9ba,face,1155,264,1238,330,0004a231,浜崎,,44
0004a9bb,text,1056,95,1069,186,,,・・・・・・,44
0004a9bc,face,1018,1042,1149,1137,0004a231,浜崎,,44
0004a9bd,face,611,966,734,1076,0004a1e9,古賀,,44
0004a9be,body,321,140,534,324,0004a1e0,小野寺,,44
0004a9bf,face,972,409,1196,572,0004a1e0,小野寺,,44
0004a9c0,frame,891,76,1260,361,,,,44
0004a9c1,face,203,184,301,269,0004a1e9,古賀,,44
