id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004b1ce,body,1208,504,1415,739,0004a125,綾,,93
0004b1cf,body,455,369,689,700,0004a125,綾,,93
0004b1d0,frame,82,363,763,701,,,,93
0004b1d1,face,181,808,335,973,0004a11d,有坂美魚,,93
0004b1d2,body,234,150,378,344,0004a125,綾,,93
0004b1d3,body,293,445,517,701,0004a125,綾,,93
0004b1d4,frame,34,722,589,1167,,,,93
0004b1d5,face,253,192,361,283,0004a125,綾,,93
0004b1d6,body,148,736,515,1169,0004a11d,有坂美魚,,93
0004b1d7,text,1452,787,1555,1084,,,"今まであんな風に言われたことないんで・・・・
ちょっと気になっちゃってね",93
0004b1d8,text,630,78,735,214,,,じゃあ猫集会にでも呼ばれたのかねーー？,93
0004b1d9,face,1231,195,1360,307,0004a125,綾,,93
0004b1da,frame,1412,0,1653,743,,,,93
0004b1db,body,894,760,1147,1092,0004a125,綾,,93
0004b1dc,text,1496,51,1539,222,,,へぇーー,93
0004b1dd,text,79,984,143,1055,,,ちょっとさみしいかな,93
0004b1de,frame,892,83,1424,743,,,,93
0004b1df,body,451,140,650,339,0004a11d,有坂美魚,,93
0004b1e0,face,481,190,591,283,0004a11d,有坂美魚,,93
0004b1e1,text,667,759,738,962,,,"ーー
でもさ",93
0004b1e2,body,84,127,228,343,0004a125,綾,,93
0004b1e3,body,1224,785,1465,1091,0004a11d,有坂美魚,,93
0004b1e4,frame,891,755,1572,1099,,,,93
0004b1e5,face,485,462,631,678,0004a125,綾,,93
0004b1e6,body,1132,136,1404,543,0004a125,綾,,93
0004b1e7,body,892,395,1059,741,0004a11d,有坂美魚,,93
0004b1e8,text,911,127,1013,347,,,"うん
別にたいしたことじゃないんだけど",93
0004b1e9,frame,599,724,764,1093,,,,93
0004b1ea,body,85,431,351,701,0004a11d,有坂美魚,,93
0004b1eb,frame,80,78,765,344,,,,93
0004b1ec,text,674,387,738,695,,,"じつは地球を征服しにきた宇宙人で
準備が終わったから本隊を呼びにいったとか！",93
0004b1ed,text,1126,782,1192,1061,,,"ウチの猫もね
時々ふらっとどっか行っちゃって帰ってこないのよ",93
0004b1ee,face,99,192,199,336,0004a125,綾,,93
0004b1ef,text,506,748,562,874,,,いなくなったらいなくなったで・・・・,93
0004b1f0,text,1129,74,1185,200,,,そんなことがねぇ,93
0004b1f1,face,331,498,492,629,0004a125,綾,,93
0004b1f2,text,210,373,268,503,,,飛躍しすぎだよーー！,93
0004b1f3,face,85,479,180,612,0004a11d,有坂美魚,,93
0004b1f4,face,906,835,1075,996,0004a125,綾,,93
0004b1f5,face,1248,854,1400,979,0004a11d,有坂美魚,,93
