id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004a6fb,text,579,489,740,661,"でも話を聞いてるとーー
そんなに悪い人達じゃないんじゃない？",,,31
0004a6fc,face,1003,95,1122,193,,0004a137,美魚の母,31
0004a6fd,face,236,479,464,655,,0004a125,綾,31
0004a6fe,frame,0,684,255,1169,,,,31
0004a6ff,face,1138,994,1261,1091,,0004a1e9,古賀,31
0004a700,face,980,496,1077,572,,0004a1e9,古賀,31
0004a701,text,113,484,152,576,んーーそうなのよ,,,31
0004a702,frame,891,342,1342,752,,,,31
0004a703,text,396,732,405,798,・・・・・・,,,31
0004a704,frame,291,684,763,1094,,,,31
0004a705,body,1174,5,1653,1169,,0004a11d,有坂美魚,31
0004a706,text,609,715,711,843,"だから余計にタチが悪いんだけどね
怒れないから",,,31
0004a707,body,618,818,760,1093,,0004a125,綾,31
0004a708,face,1094,488,1208,583,,0004a1f1,兼平,31
0004a709,face,356,163,418,225,,0004a125,綾,31
0004a70a,body,186,266,273,439,,0004a121,Other,31
0004a70b,face,1050,439,1160,503,,0004a231,浜崎,31
0004a70c,face,230,194,292,252,,0004a11d,有坂美魚,31
0004a70d,body,1478,568,1641,1159,,0004a137,美魚の母,31
0004a70e,text,1072,1042,1107,1102,見送る者として当然の～・・・・,,,31
0004a70f,frame,887,778,1347,1169,,,,31
0004a710,frame,546,1,759,436,,,,31
0004a711,text,1224,419,1281,553,ばんざーい！！,,,31
0004a712,face,892,1053,1054,1161,,0004a1f1,兼平,31
0004a713,text,476,91,517,241,あれがウワサのにゃんこさん達？,,,31
0004a714,body,223,171,369,439,,0004a11d,有坂美魚,31
0004a715,text,649,85,674,204,はあ・・・・,,,31
0004a716,body,891,585,1267,758,,0004a11d,有坂美魚,31
0004a717,face,910,538,986,606,,0004a20d,藤川,31
0004a718,body,982,793,1261,1084,,0004a11d,有坂美魚,31
0004a719,frame,82,79,540,438,,,,31
0004a71a,body,951,487,1082,610,,0004a1e9,古賀,31
0004a71b,body,891,528,991,632,,0004a20d,藤川,31
0004a71c,frame,1143,5,1653,1167,,,,31
0004a71d,body,1129,975,1309,1169,,0004a1e9,古賀,31
0004a71e,frame,82,456,761,667,,,,31
0004a71f,text,1219,54,1274,216,いってきまーーす！,,,31
0004a720,text,1233,796,1321,906,もーっ毎日毎日いーかげんにしなさいよ！,,,31
0004a721,face,1336,123,1551,292,,0004a11d,有坂美魚,31
0004a722,body,1092,477,1230,714,,0004a1f1,兼平,31
0004a723,text,91,79,195,270,"そう
あいつらが来てからもーめちゃくちゃよ・・・・",,,31
0004a724,body,887,1006,1161,1165,,0004a1f1,兼平,31
0004a725,body,839,32,1183,317,,0004a137,美魚の母,31
0004a726,body,1007,422,1164,528,,0004a231,浜崎,31
0004a727,body,82,262,158,435,,0004a121,Other,31
0004a728,frame,264,721,288,1065,,,,31
0004a729,frame,889,76,1185,311,,,,31
0004a72a,face,1528,595,1607,669,,0004a137,美魚の母,31
0004a72b,face,1056,892,1172,979,,0004a11d,有坂美魚,31
0004a72c,text,891,821,939,955,あんたたちゃーーっ,,,31
0004a72d,body,325,136,450,438,,0004a125,綾,31
0004a72e,body,156,458,500,663,,0004a125,綾,31
0004a72f,text,1051,351,1093,428,がんばってこいよーっ,,,31
