id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004a582,face,1338,903,1444,1028,0004a137,美魚の母,,25
0004a583,body,927,81,1267,360,0004a550,美魚の父,,25
0004a584,body,1321,441,1393,587,0004a11d,有坂美魚,,25
0004a585,body,1370,627,1480,773,0004a1cb,鮫島,,25
0004a586,text,594,110,743,270,,,"他になんかないわけ？
あんな非常識な連中をこのまま置いとけるわけないでしょ！？",25
0004a587,face,1509,650,1568,693,0004a1e0,小野寺,,25
0004a588,frame,80,76,761,292,,,,25
0004a589,text,590,353,733,584,,,"他に行く所できるまででも
いてもらえばいいじゃないか",25
0004a58a,face,894,603,1116,825,0004a1f1,兼平,,25
0004a58b,text,120,396,177,526,,,特に問題はないだろう,25
0004a58c,frame,89,310,758,694,,,,25
0004a58d,text,664,1111,742,1141,,,※イメージ,25
0004a58e,frame,883,78,1345,361,,,,25
0004a58f,body,889,553,1121,830,0004a1f1,兼平,,25
0004a590,face,89,78,207,289,0004a550,美魚の父,,25
0004a591,text,1343,82,1368,200,,,なるほど,25
0004a592,body,1068,875,1296,1093,0004a550,美魚の父,,25
0004a593,face,411,140,572,257,0004a11d,有坂美魚,,25
0004a594,body,363,72,656,290,0004a11d,有坂美魚,,25
0004a595,frame,883,848,1568,1097,,,,25
0004a596,face,1330,448,1379,499,0004a11d,有坂美魚,,25
0004a597,text,902,1019,941,1098,,,おいおい・・・・・・,25
0004a598,text,1258,867,1305,954,,,あらそうね♡,25
0004a599,face,295,936,561,1112,0004a11d,有坂美魚,,25
0004a59a,body,1149,576,1444,832,0004a20d,藤川,,25
0004a59b,frame,885,378,1570,832,,,,25
0004a59c,face,1393,644,1472,693,0004a1cb,鮫島,,25
0004a59d,text,1189,263,1231,341,,,着ぐるみじゃなかったのか,25
0004a59e,text,1421,404,1524,557,,,"庭が破壊されてたのか
しばらく居ない間に",25
0004a59f,face,1189,399,1238,433,0004a137,美魚の母,,25
0004a5a0,body,1247,856,1494,1093,0004a137,美魚の母,,25
0004a5a1,face,995,100,1221,305,0004a550,美魚の父,,25
0004a5a2,body,1170,386,1255,545,0004a137,美魚の母,,25
0004a5a3,face,1136,920,1227,1001,0004a550,美魚の父,,25
0004a5a4,body,1490,643,1568,776,0004a1e0,小野寺,,25
0004a5a5,frame,4,719,761,1169,,,,25
0004a5a6,face,1227,601,1377,705,0004a20d,藤川,,25
0004a5a7,face,259,384,515,593,0004a550,美魚の父,,25
0004a5a8,text,913,217,954,349,,,そんな事情でー・・・・,25
0004a5a9,frame,1357,76,1566,363,,,,25
0004a5aa,text,946,401,959,492,,,・・・・・・,25
0004a5ab,face,944,903,1027,1059,0004a11d,有坂美魚,,25
0004a5ac,face,1062,429,1113,478,0004a550,美魚の父,,25
0004a5ad,body,85,74,212,288,0004a550,美魚の父,,25
0004a5ae,body,87,310,543,694,0004a550,美魚の父,,25
0004a5af,body,224,740,591,1169,0004a11d,有坂美魚,,25
0004a5b0,body,1043,414,1193,630,0004a550,美魚の父,,25
0004a5b1,body,887,854,1041,1095,0004a11d,有坂美魚,,25
0004a5b2,text,1466,866,1553,993,,,でも今どき庭でたき火はご近所迷惑じゃないか？,25
