id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004a688,text,1155,50,1298,222,"とにかく！
しょーがないから同居は認めてあげるけど",,,29
0004a689,body,1347,837,1459,1021,,0004a550,美魚の父,29
0004a68a,body,1026,612,1083,718,,0004a137,美魚の母,29
0004a68b,face,921,656,941,684,,0004a153,美魚の祖父,29
0004a68c,face,1062,721,1109,762,,0004a20d,藤川,29
0004a68d,text,913,439,977,529,元の世界に戻るまでだからね！,,,29
0004a68e,body,1454,989,1530,1093,,0004a20d,藤川,29
0004a68f,face,144,302,258,425,,0004a137,美魚の母,29
0004a690,frame,1121,0,1653,795,,,,29
0004a691,face,1471,1000,1514,1060,,0004a20d,藤川,29
0004a692,frame,434,106,814,1167,,,,29
0004a693,body,1060,715,1120,777,,0004a20d,藤川,29
0004a694,frame,898,802,1324,1167,,,,29
0004a695,face,1330,897,1341,965,,0004a153,美魚の祖父,29
0004a696,body,230,831,441,1169,,0004a137,美魚の母,29
0004a697,face,984,709,1039,750,,0004a1e0,小野寺,29
0004a698,face,961,610,1004,649,,0004a550,美魚の父,29
0004a699,frame,1321,795,1579,1097,,,,29
0004a69a,text,93,490,157,556,わ,,,29
0004a69b,body,898,709,970,783,,0004a1f1,兼平,29
0004a69c,body,1328,890,1360,1034,,0004a153,美魚の祖父,29
0004a69d,body,211,1014,329,1166,,0004a11d,有坂美魚,29
0004a69e,face,1376,865,1433,918,,0004a550,美魚の父,29
0004a69f,face,253,886,382,1070,,0004a137,美魚の母,29
0004a6a0,face,57,964,144,1051,,0004a153,美魚の祖父,29
0004a6a1,face,1519,972,1579,1091,,0004a1cb,鮫島,29
0004a6a2,face,1338,104,1535,277,,0004a11d,有坂美魚,29
0004a6a3,frame,889,85,1185,566,,,,29
0004a6a4,face,224,1048,292,1146,,0004a11d,有坂美魚,29
0004a6a5,body,1450,852,1529,1023,,0004a137,美魚の母,29
0004a6a6,body,1143,26,1628,792,,0004a11d,有坂美魚,29
0004a6a7,face,1374,1000,1444,1062,,0004a1e0,小野寺,29
0004a6a8,body,1515,916,1577,1092,,0004a1cb,鮫島,29
0004a6a9,text,178,976,217,1046,朝から炊き込みかよ・・・・,,,29
0004a6aa,body,1321,994,1370,1096,,0004a1f1,兼平,29
0004a6ab,face,529,251,717,393,,0004a11d,有坂美魚,29
0004a6ac,text,395,201,490,419,"ふにゃあ～～
あ
おかーさんおはよー",,,29
0004a6ad,text,1254,845,1278,902,まあ,,,29
0004a6ae,body,436,110,814,1169,,0004a11d,有坂美魚,29
0004a6af,body,278,310,378,427,,0004a11d,有坂美魚,29
0004a6b0,body,894,85,1187,566,,0004a11d,有坂美魚,29
0004a6b1,body,125,268,271,429,,0004a137,美魚の母,29
0004a6b2,text,1530,818,1543,875,・・・・・・,,,29
0004a6b3,body,906,641,955,722,,0004a153,美魚の祖父,29
0004a6b4,body,1359,985,1450,1099,,0004a1e0,小野寺,29
0004a6b5,text,59,859,102,916,美味也！！,,,29
0004a6b6,body,951,597,1021,718,,0004a550,美魚の父,29
0004a6b7,text,404,845,475,1100,"にゃんこさん達が作ってくれたのよ
ボリュームはともかく
早起きしてお掃除もしてくれたし♡",,,29
0004a6b8,text,196,856,217,940,ヘェ～～,,,29
0004a6b9,body,4,951,201,1165,,0004a153,美魚の祖父,29
0004a6ba,face,1330,998,1362,1058,,0004a1f1,兼平,29
0004a6bb,frame,2,445,513,814,,,,29
0004a6bc,face,919,220,1147,391,,0004a11d,有坂美魚,29
0004a6bd,frame,6,833,504,1167,,,,29
0004a6be,body,1077,654,1189,773,,0004a1cb,鮫島,29
0004a6bf,face,1096,673,1183,768,,0004a1cb,鮫島,29
0004a6c0,text,958,946,1014,1047,よかったよかった,,,29
0004a6c1,frame,87,78,766,253,,,,29
0004a6c2,face,1037,629,1073,659,,0004a137,美魚の母,29
0004a6c3,text,96,302,154,401,おはよ♡朝食できてるわよ,,,29
0004a6c4,face,301,334,363,379,,0004a11d,有坂美魚,29
0004a6c5,face,1467,888,1516,931,,0004a137,美魚の母,29
0004a6c6,body,974,705,1046,781,,0004a1e0,小野寺,29
0004a6c7,frame,892,580,1187,783,,,,29
0004a6c8,frame,85,272,471,428,,,,29
0004a6c9,face,900,719,960,760,,0004a1f1,兼平,29
