id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004aca8,text,907,641,954,751,さんきゅー♡,,,61
0004aca9,text,1216,83,1272,232,いらっしゃいーー♡,,,61
0004acaa,face,1026,692,1144,790,,0004a73a,村田エミ,61
0004acab,body,896,858,985,1168,,0004a73a,村田エミ,61
0004acac,body,1273,930,1489,1164,,0004a1f1,兼平,61
0004acad,body,1003,641,1218,812,,0004a73a,村田エミ,61
0004acae,face,1102,945,1263,1076,,0004a1cb,鮫島,61
0004acaf,frame,892,0,1299,598,,,,61
0004acb0,frame,896,831,1573,1165,,,,61
0004acb1,frame,82,629,559,906,,,,61
0004acb2,body,896,15,1309,614,,0004a73a,村田エミ,61
0004acb3,frame,894,612,1569,809,,,,61
0004acb4,text,1435,864,1552,1044,"よし貴様ら！！
作業始め！！",,,61
0004acb5,body,320,72,811,703,,0004a1e9,古賀,61
0004acb6,face,502,117,736,337,,0004a1e9,古賀,61
0004acb7,frame,84,922,546,1167,,,,61
0004acb8,body,1298,614,1566,808,,0004a11d,有坂美魚,61
0004acb9,frame,0,0,827,751,,,,61
0004acba,face,896,878,939,936,,0004a73a,村田エミ,61
0004acbb,body,1050,905,1299,1167,,0004a1cb,鮫島,61
0004acbc,face,1311,977,1440,1144,,0004a1f1,兼平,61
0004acbd,face,963,863,1041,939,,0004a11d,有坂美魚,61
0004acbe,frame,540,721,760,1168,,,,61
0004acbf,text,1303,858,1328,908,はッ,,,61
0004acc0,frame,1299,0,1653,601,,,,61
0004acc1,text,1501,637,1549,750,連れてきたよーー,,,61
0004acc2,body,925,846,1105,1161,,0004a11d,有坂美魚,61
0004acc3,face,938,87,1122,248,,0004a73a,村田エミ,61
0004acc4,face,1319,654,1421,802,,0004a11d,有坂美魚,61
