id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004a824,text,449,537,475,586,逃げたぞーっ！！,,,36
0004a825,text,1487,96,1550,228,こうしておけば誰かが対処するだろう・・・・,,,36
0004a826,body,78,646,283,1096,,0004a11d,有坂美魚,36
0004a827,text,911,554,1138,765,"一般市民を守ることこそ軍人の本懐！
全力を以てこの敵を粉砕するぞ！！",,,36
0004a828,face,542,635,581,669,,0004a121,Other,36
0004a829,face,1109,799,1274,949,,0004a1f1,兼平,36
0004a82a,body,887,810,1084,1161,,0004a333,山村,36
0004a82b,frame,889,76,1302,338,,,,36
0004a82c,face,668,294,709,339,,0004a121,Other,36
0004a82d,frame,76,530,281,1096,,,,36
0004a82e,text,1240,370,1279,481,・・・・聞いたか？,,,36
0004a82f,body,603,283,747,513,,0004a121,Other,36
0004a830,frame,1313,78,1575,515,,,,36
0004a831,frame,888,534,1653,1165,,,,36
0004a832,frame,70,87,793,513,,,,36
0004a833,body,561,298,631,507,,0004a121,Other,36
0004a834,body,1022,738,1317,1166,,0004a1f1,兼平,36
0004a835,body,590,618,647,709,,0004a121,Other,36
0004a836,body,72,135,494,509,,0004a1cb,鮫島,36
0004a837,body,249,682,532,1167,,0004a1f1,兼平,36
0004a838,text,192,556,241,675,ねェ美魚ぁーー,,,36
0004a839,text,1466,451,1578,473,他力本願思考,,,36
0004a83a,body,1315,81,1568,514,,0004a784,半日,36
0004a83b,body,1186,555,1652,1167,,0004a1cb,鮫島,36
0004a83c,text,108,78,137,182,なに！？,,,36
0004a83d,text,311,582,339,633,はッ,,,36
0004a83e,frame,887,355,1301,516,,,,36
0004a83f,body,417,616,508,752,,0004a121,Other,36
0004a840,body,422,711,825,1169,,0004a1cb,鮫島,36
0004a841,text,1323,403,1380,479,これでよし！,,,36
0004a842,text,1497,564,1583,655,どうやら校内に賊が侵入したらしい！,,,36
0004a843,face,571,310,599,349,,0004a121,Other,36
0004a844,text,642,81,732,215,あ！いたぞあそこだ！,,,36
0004a845,text,664,560,742,667,兼平！山村！行くぞーッ,,,36
0004a846,text,891,1048,917,1099,はッ,,,36
0004a847,face,1273,648,1520,849,,0004a1cb,鮫島,36
0004a848,face,479,793,713,971,,0004a1cb,鮫島,36
0004a849,face,84,776,255,947,,0004a11d,有坂美魚,36
0004a84a,text,1045,1090,1166,1118,前向き思考,,,36
0004a84b,text,1313,93,1360,122,やりとげたカオ,,,36
0004a84c,face,1340,157,1471,292,,0004a784,半日,36
0004a84d,face,125,220,459,492,,0004a1cb,鮫島,36
0004a84e,face,891,858,1052,1029,,0004a333,山村,36
0004a84f,body,710,367,784,505,,0004a121,Other,36
0004a850,face,264,755,423,899,,0004a1f1,兼平,36
0004a851,frame,175,513,824,1169,,,,36
0004a852,body,485,604,629,744,,0004a121,Other,36
