id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004a171,body,892,681,1017,867,0004a137,美魚の母,,3
0004a172,body,1024,764,1111,862,0004a11d,有坂美魚,,3
0004a173,text,646,203,706,439,,,ああにゃんこー・・・・,3
0004a174,text,1293,610,1358,738,,,病気にならない丈夫な猫がいたらいいのに,3
0004a175,frame,892,439,1236,591,,,,3
0004a176,body,990,930,1111,1160,0004a137,美魚の母,,3
0004a177,face,1026,947,1073,988,0004a137,美魚の母,,3
0004a178,body,1467,412,1577,594,0004a11d,有坂美魚,,3
0004a179,text,1125,471,1144,529,,,よいしょっと,3
0004a17a,body,1250,422,1379,589,0004a153,美魚の祖父,,3
0004a17b,frame,1127,601,1606,1167,,,,3
0004a17c,text,993,903,1006,961,,,アチョー,3
0004a17d,body,1248,125,1495,593,0004a137,美魚の母,,3
0004a17e,face,1140,631,1197,714,0004a153,美魚の祖父,,3
0004a17f,body,896,1025,981,1160,0004a11d,有坂美魚,,3
0004a180,text,907,629,959,707,,,"チャイナ服ー♡
似合う？",3
0004a181,frame,891,886,1123,1169,,,,3
0004a182,text,1247,441,1256,479,,,ぬおっ,3
0004a183,face,1031,789,1101,847,0004a11d,有坂美魚,,3
0004a184,body,891,441,1003,583,0004a11d,有坂美魚,,3
0004a185,frame,891,654,1119,872,,,,3
0004a186,text,1168,464,1225,538,,,だからあきらめなさい！,3
0004a187,text,903,454,917,528,,,ちぇー,3
0004a188,face,1384,156,1479,235,0004a137,美魚の母,,3
0004a189,frame,558,0,761,1105,,,,3
0004a18a,text,1160,94,1218,194,,,お父さんが猫アレルギーでね,3
0004a18b,face,929,703,1003,779,0004a137,美魚の母,,3
0004a18c,text,907,299,944,381,,,昔大変だったのよ,3
0004a18d,frame,3,58,596,284,,,,3
0004a18e,text,1077,894,1114,923,,,ほらイケてない？,3
0004a18f,text,1043,664,1113,761,,,ところでおかーさん今日のカッコは？,3
0004a190,text,1504,611,1583,901,,,"あーあトイレのしつけやエサの手間がなくて
手術もいらないくらいちゃんとしてて",3
0004a191,body,925,81,1225,421,0004a137,美魚の母,,3
0004a192,face,986,190,1220,361,0004a137,美魚の母,,3
0004a193,face,1256,462,1375,583,0004a153,美魚の祖父,,3
0004a194,face,1494,439,1564,494,0004a11d,有坂美魚,,3
0004a195,frame,892,81,1226,421,,,,3
0004a196,body,1136,608,1229,727,0004a153,美魚の祖父,,3
0004a197,frame,0,302,551,591,,,,3
0004a198,text,1542,100,1582,193,,,それはともかくね,3
0004a199,frame,0,603,582,1166,,,,3
0004a19a,frame,1241,83,1602,602,,,,3
0004a19b,face,1189,747,1461,979,0004a11d,有坂美魚,,3
0004a19c,text,1230,606,1252,657,,,いるかそんなもん！,3
0004a19d,body,1134,660,1579,1160,0004a11d,有坂美魚,,3
0004a19e,text,894,900,964,1016,,,コスプレ癖さえなければ自慢のおかーさんなのに・・・・,3
0004a19f,body,1062,466,1128,585,0004a137,美魚の母,,3
