id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004b353,face,1050,781,1152,876,0004a1cb,鮫島,,105
0004b354,body,1366,700,1624,1099,0004a153,美魚の祖父,,105
0004b355,frame,85,0,758,291,,,,105
0004b356,frame,1355,0,1651,1099,,,,105
0004b357,text,428,319,546,545,,,"・・・・・・痛ぁ～～
操作も何もただぶつけただけじゃない・・・・",105
0004b358,frame,873,0,1346,332,,,,105
0004b359,body,948,327,1351,561,0004a11d,有坂美魚,,105
0004b35a,face,948,338,1309,556,0004a11d,有坂美魚,,105
0004b35b,text,1120,619,1172,693,,,何事か？,105
0004b35c,text,339,786,398,886,,,誰かあッ！！,105
0004b35d,text,103,589,187,730,,,艦内で　その格好は目立つぞ！これで変装するんじゃーー！！,105
0004b35e,face,285,591,385,699,0004a153,美魚の祖父,,105
0004b35f,text,434,1008,477,1087,,,どーしよ・・・・,105
0004b360,body,892,941,1034,1100,0004a121,Other,,105
0004b361,text,507,791,568,881,,,上手く入れたけど・・・・,105
0004b362,frame,584,764,759,1093,,,,105
0004b363,text,901,610,994,898,,,"はッ左舷に敵の攻撃を受けましたが
損害は軽微
機関・兵装共に異常ありません",105
0004b364,text,400,700,417,755,,,・・・・・・,105
0004b365,body,6,766,238,1167,0004a11d,有坂美魚,,105
0004b366,text,604,45,746,223,,,"万が一のこともある
侵入者に備え警戒を厳にしろ！",105
0004b367,text,1505,486,1558,643,,,グッドラック！,105
0004b368,body,91,310,450,549,0004a11d,有坂美魚,,105
0004b369,body,1203,789,1357,1099,0004a1cb,鮫島,,105
0004b36a,body,1039,741,1191,1045,0004a1cb,鮫島,,105
0004b36b,body,257,890,420,1169,0004a322,桜井,,105
0004b36c,face,276,920,380,1026,0004a322,桜井,,105
0004b36d,frame,567,310,764,745,,,,105
0004b36e,face,1201,816,1347,962,0004a1cb,鮫島,,105
0004b36f,frame,85,570,558,741,,,,105
0004b370,face,447,576,557,743,0004a11d,有坂美魚,,105
0004b371,frame,84,310,557,551,,,,105
0004b372,face,6,787,146,975,0004a11d,有坂美魚,,105
0004b373,body,398,576,554,743,0004a11d,有坂美魚,,105
0004b374,frame,1193,589,1358,1100,,,,105
0004b375,body,192,580,401,739,0004a153,美魚の祖父,,105
0004b376,frame,0,762,426,1167,,,,105
0004b377,frame,873,332,1348,567,,,,105
0004b378,text,886,29,946,500,,,わあああああああ,105
0004b379,frame,891,576,1191,1101,,,,105
0004b37a,text,84,1034,133,1110,,,！！,105
0004b37b,text,141,177,172,241,,,はッ,105
0004b37c,face,280,351,388,434,0004a11d,有坂美魚,,105
0004b37d,frame,422,764,581,1096,,,,105
