id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004b23e,frame,367,627,762,1098,,,,96
0004b23f,text,1478,319,1560,456,極東方面に所属不明機を多数確認！,,,96
0004b240,face,1014,490,1179,554,,0004a121,Other,96
0004b241,frame,0,0,763,612,,,,96
0004b242,face,468,136,745,421,,0004a11d,有坂美魚,96
0004b243,body,34,443,433,619,,0004a73a,村田エミ,96
0004b244,body,1269,587,1491,857,,0004a121,Other,96
0004b245,frame,889,294,1303,556,,,,96
0004b246,frame,1201,582,1572,861,,,,96
0004b247,face,1273,994,1370,1092,,0004a121,Other,96
0004b248,body,106,635,366,1049,,0004a11d,有坂美魚,96
0004b249,text,60,71,239,343,聞くがいい愚民どもッ！！！,,,96
0004b24a,frame,891,85,1570,273,,,,96
0004b24b,body,371,3,761,611,,0004a11d,有坂美魚,96
0004b24c,body,1005,414,1191,554,,0004a121,Other,96
0004b24d,body,445,741,612,1013,,0004a125,綾,96
0004b24e,frame,1208,875,1567,1101,,,,96
0004b24f,body,441,812,762,1097,,0004a11d,有坂美魚,96
0004b250,text,398,653,461,780,これ・・・・にゃんこさんの声じゃない？,,,96
0004b251,text,1381,196,1543,251,ロッキー山脈北米防空司令部,,,96
0004b252,text,1220,892,1264,1103,"奴ら平文で交信してます
これは・・・・",,,96
0004b253,text,1489,891,1557,1036,"なに？
何と言ってるんだ！？",,,96
0004b254,face,510,681,578,741,,0004a73a,村田エミ,96
0004b255,text,1216,740,1280,831,不明機の通信を傍受しました！,,,96
0004b256,text,1490,597,1555,727,軌道上から降下したとでも言うのか！？,,,96
0004b257,frame,1307,292,1565,556,,,,96
0004b258,face,1376,637,1455,728,,0004a121,Other,96
0004b259,text,898,315,1002,551,"いいえ離陸は確認してませんし並の大きさではありません
光点なお増大中！",,,96
0004b25a,body,1311,296,1394,554,,0004a121,Other,96
0004b25b,face,200,688,338,800,,0004a11d,有坂美魚,96
0004b25c,face,445,783,557,893,,0004a125,綾,96
0004b25d,body,502,643,608,781,,0004a73a,村田エミ,96
0004b25e,body,1285,658,1342,739,,0004a121,Other,96
0004b25f,body,1385,880,1533,1098,,0004a121,Other,96
0004b260,text,931,102,967,223,司令！,,,96
0004b261,face,1288,673,1333,728,,0004a121,Other,96
0004b262,text,332,957,437,1110,貴様ら愚民は我々との共存に適さないと判断した！,,,96
0004b263,text,991,698,1103,975,ニイタカヤマノボレ！,,,96
0004b264,text,661,659,751,814,我々は数か月この星を観察したが,,,96
0004b265,frame,889,576,1197,1099,,,,96
0004b266,frame,85,635,366,1097,,,,96
0004b267,face,1416,896,1478,953,,0004a121,Other,96
0004b268,body,1050,298,1297,554,,0004a121,Other,96
0004b269,text,1221,319,1290,407,"軍事演習か？
コリアン共の",,,96
0004b26a,body,1269,962,1398,1098,,0004a121,Other,96
0004b26b,face,1130,302,1242,412,,0004a121,Other,96
