id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004aaf0,text,102,299,168,416,鮫島分隊４名だ！,,,52
0004aaf1,text,1320,828,1381,901,あんまり騒いじやダメよ！,,,52
0004aaf2,body,1020,15,1208,275,,0004a733,源田シゲ,52
0004aaf3,text,375,39,472,234,"え？
わーーッ",,,52
0004aaf4,text,700,935,751,991,ほらやっぱり言われた,,,52
0004aaf5,body,15,426,275,679,,0004a322,桜井,52
0004aaf6,frame,78,696,386,1165,,,,52
0004aaf7,body,658,247,758,410,,0004a733,源田シゲ,52
0004aaf8,body,0,521,97,680,,0004a333,山村,52
0004aaf9,frame,887,793,1237,1165,,,,52
0004aafa,face,116,785,213,863,,0004a1cb,鮫島,52
0004aafb,frame,887,511,1397,771,,,,52
0004aafc,text,621,198,636,267,いえ・・・・,,,52
0004aafd,face,0,559,89,671,,0004a333,山村,52
0004aafe,face,61,471,276,668,,0004a322,桜井,52
0004aaff,text,685,111,748,203,ふ・・・・二人で530円です,,,52
0004ab00,text,651,701,746,880,"ちょつと困りますよ
あんなの持ち込まれちゃ！",,,52
0004ab01,text,1311,525,1377,638,何でアンタがいるのよ源田ーッ！,,,52
0004ab02,text,44,978,137,1144,そーゆーこと雷ってんじゃねェッ！なんだそりゃ！！,,,52
0004ab03,body,1245,121,1591,490,,0004a11d,有坂美魚,52
0004ab04,body,1260,960,1395,1165,,0004a11d,有坂美魚,52
0004ab05,face,961,850,1077,952,,0004a137,美魚の母,52
0004ab06,face,1045,513,1157,594,,0004a733,源田シゲ,52
0004ab07,body,396,791,531,1095,,0004a137,美魚の母,52
0004ab08,face,118,68,317,184,,0004a733,源田シゲ,52
0004ab09,body,447,700,641,857,,0004a733,源田シゲ,52
0004ab0a,frame,889,3,1652,493,,,,52
0004ab0b,text,1422,511,1528,800,あーーっ,,,52
0004ab0c,face,293,357,601,646,,0004a1cb,鮫島,52
0004ab0d,body,892,797,1126,1164,,0004a137,美魚の母,52
0004ab0e,text,282,714,361,950,"軍人割引を使わないだけ
有り難いと思えよ少年！",,,52
0004ab0f,text,517,67,582,159,そっちの兵隊さんも一緒に・・・・,,,52
0004ab10,body,1134,566,1394,769,,0004a11d,有坂美魚,52
0004ab11,text,513,861,574,952,あらあだめかしらねェ・・・・,,,52
0004ab12,body,887,1012,1006,1166,,0004a11d,有坂美魚,52
0004ab13,face,613,399,656,488,,0004a137,美魚の母,52
0004ab14,face,521,741,619,803,,0004a733,源田シゲ,52
0004ab15,frame,1237,793,1394,1163,,,,52
0004ab16,face,567,1015,669,1093,,0004a11d,有坂美魚,52
0004ab17,text,1170,812,1227,903,あ！,,,52
0004ab18,face,1182,616,1320,762,,0004a11d,有坂美魚,52
0004ab19,face,1277,1002,1360,1078,,0004a11d,有坂美魚,52
0004ab1a,face,1047,53,1174,182,,0004a733,源田シゲ,52
0004ab1b,text,717,466,745,519,なにあかくなってんのよ,,,52
0004ab1c,frame,597,81,756,663,,,,52
0004ab1d,body,261,945,386,1169,,0004a333,山村,52
0004ab1e,frame,0,0,607,677,,,,52
0004ab1f,body,613,350,696,665,,0004a137,美魚の母,52
0004ab20,body,78,11,333,256,,0004a733,源田シゲ,52
0004ab21,frame,390,684,759,1093,,,,52
0004ab22,body,167,270,606,675,,0004a1cb,鮫島,52
0004ab23,face,291,964,365,1042,,0004a333,山村,52
0004ab24,body,550,947,746,1093,,0004a11d,有坂美魚,52
0004ab25,text,907,528,972,685,お風呂人りにきたのよ文句ないでしょ！,,,52
0004ab26,face,1325,194,1503,376,,0004a11d,有坂美魚,52
0004ab27,body,95,753,243,979,,0004a1cb,鮫島,52
0004ab28,body,988,515,1201,665,,0004a733,源田シゲ,52
0004ab29,text,1038,668,1125,760,ここは俺ん家だ！おまえこそなんで！,,,52
0004ab2a,face,670,275,755,353,,0004a733,源田シゲ,52
0004ab2b,text,903,803,933,874,こんにちはー♡,,,52
0004ab2c,face,902,1074,995,1152,,0004a11d,有坂美魚,52
0004ab2d,frame,1406,509,1567,1161,,,,52
0004ab2e,face,401,838,480,984,,0004a137,美魚の母,52
