id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004b15b,text,304,274,367,404,あとはオバさん一人でできるから,,,90
0004b15c,face,320,721,567,1164,,0004a137,美魚の母,90
0004b15d,face,363,45,501,166,,0004a733,源田シゲ,90
0004b15e,text,497,704,554,802,顔が赤いわよ,,,90
0004b15f,body,386,17,709,414,,0004a137,美魚の母,90
0004b160,frame,85,437,762,661,,,,90
0004b161,face,971,81,1165,282,,0004a733,源田シゲ,90
0004b162,text,1464,47,1550,178,ああいい気持ち♡,,,90
0004b163,frame,0,665,578,1167,,,,90
0004b164,body,982,110,1651,907,,0004a137,美魚の母,90
0004b165,text,699,79,746,212,"あ
もう大丈夫よ",,,90
0004b166,face,468,89,624,245,,0004a137,美魚の母,90
0004b167,frame,1422,0,1652,433,,,,90
0004b168,face,1197,237,1442,469,,0004a137,美魚の母,90
0004b169,face,30,738,344,1160,,0004a733,源田シゲ,90
0004b16a,text,1391,866,1537,1080,"ふふふ一人じゃ上手く拭けないから
困っちゃうわよね",,,90
0004b16b,text,110,540,156,629,ありがとうね♡,,,90
0004b16c,text,61,965,133,1096,風邪伝染しちゃったかな？,,,90
0004b16d,text,586,718,618,928,は・・・・はい！,,,90
0004b16e,frame,831,0,1653,1080,,,,90
0004b16f,body,120,667,574,1169,,0004a137,美魚の母,90
0004b170,frame,577,679,761,1167,,,,90
0004b171,body,833,7,1253,855,,0004a733,源田シゲ,90
0004b172,text,700,703,740,812,・・・・源田くん！,,,90
0004b173,body,584,877,761,1168,,0004a733,源田シゲ,90
0004b174,text,872,1055,1012,1091,源田ビュー,,,90
0004b175,body,331,11,567,412,,0004a733,源田シゲ,90
0004b176,body,0,667,346,1163,,0004a733,源田シゲ,90
0004b177,frame,885,730,1423,1167,,,,90
0004b178,text,314,108,338,170,あ・・・・,,,90
0004b179,face,611,922,757,1093,,0004a733,源田シゲ,90
0004b17a,frame,85,78,281,420,,,,90
0004b17b,frame,293,0,759,418,,,,90
0004b17c,text,691,461,748,563,助かったわ,,,90
