id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004a8c1,face,1180,136,1301,246,0004a73a,村田エミ,,40
0004a8c2,text,997,51,1011,108,,,あちゃ～,40
0004a8c3,text,457,877,527,1064,,,"では！
しっかり学べよ！",40
0004a8c4,body,898,492,1029,798,0004a11d,有坂美魚,,40
0004a8c5,body,1176,966,1335,1165,0004a1f1,兼平,,40
0004a8c6,text,628,867,651,937,,,むうっ,40
0004a8c7,face,276,525,426,648,0004a333,山村,,40
0004a8c8,body,995,91,1487,500,0004a73a,村田エミ,,40
0004a8c9,face,1007,528,1168,666,0004a1f1,兼平,,40
0004a8ca,body,331,190,702,366,0004a784,半日,,40
0004a8cb,text,1177,509,1242,717,,,"美魚ちゃんやっと会えましたね
これを！",40
0004a8cc,body,1212,804,1368,1114,0004a1cb,鮫島,,40
0004a8cd,body,1458,603,1570,795,0004a11d,有坂美魚,,40
0004a8ce,text,118,881,133,935,,,あ・・・・,40
0004a8cf,text,925,151,983,252,,,お嬢さんがた,40
0004a8d0,text,107,100,148,192,,,何を言ってるんだ,40
0004a8d1,face,154,175,289,306,0004a11d,有坂美魚,,40
0004a8d2,body,339,880,470,1058,0004a333,山村,,40
0004a8d3,face,934,934,1091,1050,0004a11d,有坂美魚,,40
0004a8d4,face,1096,60,1208,168,0004a11d,有坂美魚,,40
0004a8d5,face,400,426,618,599,0004a1cb,鮫島,,40
0004a8d6,face,552,920,645,1095,0004a1cb,鮫島,,40
0004a8d7,face,262,918,338,982,0004a1cb,鮫島,,40
0004a8d8,body,967,483,1223,800,0004a1f1,兼平,,40
0004a8d9,frame,1168,799,1649,1164,,,,40
0004a8da,frame,894,477,1257,800,,,,40
0004a8db,body,89,983,307,1169,0004a11d,有坂美魚,,40
0004a8dc,body,101,114,319,367,0004a11d,有坂美魚,,40
0004a8dd,body,1262,584,1429,797,0004a1cb,鮫島,,40
0004a8de,body,552,888,689,1097,0004a1cb,鮫島,,40
0004a8df,frame,1266,479,1572,796,,,,40
0004a8e0,frame,546,861,768,1098,,,,40
0004a8e1,text,85,643,134,825,,,我々軍人の本分ではないか！,40
0004a8e2,face,1235,837,1333,920,0004a1cb,鮫島,,40
0004a8e3,body,898,818,1116,1095,0004a11d,有坂美魚,,40
0004a8e4,frame,325,83,768,368,,,,40
0004a8e5,body,150,877,254,1042,0004a1f1,兼平,,40
0004a8e6,text,630,87,746,267,,,"じゃあこれだけの為にわざわざ来たの！？
これだけ大騒ぎしといて！",40
0004a8e7,body,207,888,359,1116,0004a1cb,鮫島,,40
0004a8e8,frame,89,79,325,366,,,,40
0004a8e9,body,53,403,300,874,0004a1f1,兼平,,40
0004a8ea,text,715,974,747,1021,,,急げーっ,40
0004a8eb,body,1321,808,1595,1169,0004a11d,有坂美魚,,40
0004a8ec,body,1518,802,1649,1102,0004a333,山村,,40
0004a8ed,body,995,9,1238,461,0004a11d,有坂美魚,,40
0004a8ee,text,1139,828,1203,1071,,,"家に忘れてきた宿題ですよ
今日の授業で使うんでしょ",40
0004a8ef,text,1546,825,1581,927,,,あ！これって・・・・,40
0004a8f0,text,1274,502,1354,601,,,いやちょうど通りかかったからな,40
0004a8f1,text,1379,512,1409,575,,,礼には及ばん！,40
0004a8f2,text,1063,835,1103,932,,,ーーってゆうか・・・・,40
0004a8f3,text,1489,505,1553,616,,,うん・・・・また助けられちゃったね,40
0004a8f4,face,896,557,1004,798,0004a11d,有坂美魚,,40
0004a8f5,face,1387,867,1457,933,0004a11d,有坂美魚,,40
0004a8f6,body,348,367,698,857,0004a1cb,鮫島,,40
0004a8f7,face,184,892,244,941,0004a1f1,兼平,,40
0004a8f8,frame,891,814,1123,1097,,,,40
0004a8f9,text,1493,88,1556,176,,,大丈夫かね？,40
0004a8fa,frame,40,365,803,872,,,,40
0004a8fb,text,733,875,756,920,,,あそこですよ！！,40
0004a8fc,body,251,479,447,855,0004a333,山村,,40
0004a8fd,face,1481,616,1566,792,0004a11d,有坂美魚,,40
0004a8fe,frame,91,861,543,1167,,,,40
0004a8ff,face,512,222,595,286,0004a784,半日,,40
0004a900,text,678,392,761,597,,,民間人が不目由なく暮らせるように日夜務めることこそ,40
0004a901,face,93,475,268,621,0004a1f1,兼平,,40
0004a902,face,1288,625,1390,693,0004a1cb,鮫島,,40
0004a903,frame,892,5,1575,457,,,,40
