id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004a904,text,1519,913,1549,960,うんうん,,,41
0004a905,body,1374,81,1651,417,,0004a11d,有坂美魚,41
0004a906,body,885,214,1044,413,,0004a11d,有坂美魚,41
0004a907,text,891,128,953,192,"！？
マジ！？",,,41
0004a908,face,1060,117,1315,339,,0004a73a,村田エミ,41
0004a909,body,1262,774,1387,899,,0004a11d,有坂美魚,41
0004a90a,face,1505,991,1571,1049,,0004a1cb,鮫島,41
0004a90b,text,1279,69,1353,176,すてき・・・・♡,,,41
0004a90c,body,1372,686,1520,1165,,0004a137,美魚の母,41
0004a90d,body,984,3,1364,421,,0004a73a,村田エミ,41
0004a90e,body,883,894,1096,1169,,0004a20d,藤川,41
0004a90f,face,913,272,1010,357,,0004a11d,有坂美魚,41
0004a910,frame,885,477,1564,667,,,,41
0004a911,frame,883,682,1608,1169,,,,41
0004a912,frame,883,0,1364,422,,,,41
0004a913,body,969,696,1391,1169,,0004a73a,村田エミ,41
0004a914,body,1488,962,1592,1169,,0004a1cb,鮫島,41
0004a915,face,883,949,1016,1129,,0004a20d,藤川,41
0004a916,face,1288,821,1364,876,,0004a11d,有坂美魚,41
0004a917,body,1054,831,1503,1169,,0004a1e9,古賀,41
0004a918,face,1408,717,1480,783,,0004a137,美魚の母,41
0004a919,frame,1374,78,1651,422,,,,41
0004a91a,face,1416,188,1547,285,,0004a11d,有坂美魚,41
0004a91b,text,1526,61,1561,135,まったく・・・・,,,41
0004a91c,face,1014,819,1213,984,,0004a73a,村田エミ,41
0004a91d,text,1524,696,1583,866,"エミちゃん・・・・
どうしたの？",,,41
0004a91e,text,1378,299,1443,392,いっつもこんな調子なんだから,,,41
0004a91f,face,1195,907,1432,1129,,0004a1e9,古賀,41
0004a920,text,902,731,971,850,「生き方に惚れた」って・・・・,,,41
