id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004b1f6,body,1384,79,1568,305,0004a11d,有坂美魚,,94
0004b1f7,body,1216,369,1503,671,0004a11d,有坂美魚,,94
0004b1f8,text,918,716,957,807,,,非常識ってゆーけどさ,94
0004b1f9,face,986,983,1098,1089,0004a11d,有坂美魚,,94
0004b1fa,face,1387,955,1548,1091,0004a11d,有坂美魚,,94
0004b1fb,body,971,696,1330,829,0004a73a,村田エミ,,94
0004b1fc,frame,82,78,399,1099,,,,94
0004b1fd,face,1294,416,1423,541,0004a11d,有坂美魚,,94
0004b1fe,body,489,479,759,1093,0004a11d,有坂美魚,,94
0004b1ff,face,900,150,974,245,0004a125,綾,,94
0004b200,text,904,537,992,663,,,理由もなく嫌ってたみたいだから心配してたの,94
0004b201,frame,891,846,1349,1169,,,,94
0004b202,body,1157,87,1313,305,0004a11d,有坂美魚,,94
0004b203,frame,1355,694,1591,1169,,,,94
0004b204,face,1035,416,1154,537,0004a73a,村田エミ,,94
0004b205,text,435,389,473,453,,,うーん・・・・,94
0004b206,text,910,896,973,985,,,少しはわかってあげなきゃ,94
0004b207,text,1305,106,1360,298,,,"！！
な・・・・何よ？",94
0004b208,body,896,110,1015,304,0004a125,綾,,94
0004b209,face,1033,138,1143,263,0004a73a,村田エミ,,94
0004b20a,face,1142,934,1263,1164,0004a73a,村田エミ,,94
0004b20b,frame,371,159,454,910,,,,94
0004b20c,body,1104,880,1349,1167,0004a73a,村田エミ,,94
0004b20d,frame,891,325,1566,675,,,,94
0004b20e,body,999,83,1212,305,0004a73a,村田エミ,,94
0004b20f,text,1328,709,1382,811,,,そこなのよ！,94
0004b210,text,1248,871,1329,1002,,,にゃんこはにゃんこの常識で動いてるだけなんだよ,94
0004b211,body,894,327,1019,522,0004a125,綾,,94
0004b212,frame,422,0,758,1097,,,,94
0004b213,text,1455,712,1601,921,,,"あたしだって悪い連中じゃないってことはわかってるわよ
非常識なだけだって",94
0004b214,face,906,357,993,509,0004a125,綾,,94
0004b215,text,632,95,716,250,,,わかってないわけじゃないんだけどなあ・・・・,94
0004b216,face,993,700,1276,827,0004a73a,村田エミ,,94
0004b217,face,1448,83,1566,301,0004a11d,有坂美魚,,94
0004b218,text,1482,341,1553,488,,,美魚もやっとそー思えるよーになったか！,94
0004b219,body,913,937,1137,1167,0004a11d,有坂美魚,,94
0004b21a,frame,891,79,1376,305,,,,94
0004b21b,body,1357,886,1591,1167,0004a11d,有坂美魚,,94
0004b21c,frame,1380,76,1568,302,,,,94
0004b21d,frame,891,692,1347,827,,,,94
0004b21e,text,1460,571,1472,624,,,え・・・・,94
0004b21f,body,972,369,1348,671,0004a73a,村田エミ,,94
0004b220,face,529,570,704,743,0004a11d,有坂美魚,,94
