id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004b07c,frame,891,665,1404,1094,,,,86
0004b07d,text,997,829,1011,872,おーい,,,86
0004b07e,body,162,603,304,734,,0004a333,山村,86
0004b07f,frame,1182,424,1572,646,,,,86
0004b080,frame,80,76,755,334,,,,86
0004b081,text,903,983,930,1047,はッ,,,86
0004b082,text,909,674,1015,808,全力を以てこれに当たらせろ！！,,,86
0004b083,face,1043,751,1275,996,,0004a1cb,鮫島,86
0004b084,text,682,366,752,473,確かに楽なんだけど・・・・,,,86
0004b085,face,390,483,664,694,,0004a11d,有坂美魚,86
0004b086,face,1363,253,1530,405,,0004a1f1,兼平,86
0004b087,body,999,673,1402,1093,,0004a1cb,鮫島,86
0004b088,text,1488,675,1555,793,"あの・・・・
フツー逆じゃ・・・・",,,86
0004b089,face,1349,452,1477,555,,0004a137,美魚の母,86
0004b08a,frame,892,418,1173,644,,,,86
0004b08b,body,101,448,239,581,,0004a333,山村,86
0004b08c,body,1326,211,1573,401,,0004a1f1,兼平,86
0004b08d,face,1010,319,1091,387,,0004a1e9,古賀,86
0004b08e,face,1060,117,1343,358,,0004a1cb,鮫島,86
0004b08f,text,128,617,153,659,おおう！,,,86
0004b090,frame,80,357,310,583,,,,86
0004b091,face,921,825,976,876,,0004a11d,有坂美魚,86
0004b092,text,1090,422,1160,579,美魚ちゃんもにゃんこさんを手伝ってあげてね,,,86
0004b093,text,1199,439,1240,512,礼には及ばんよ,,,86
0004b094,text,908,573,933,629,え！？,,,86
0004b095,body,908,888,1096,1087,,0004a1e9,古賀,86
0004b096,face,118,479,207,562,,0004a333,山村,86
0004b097,text,82,100,167,248,って結局きのうは全部任せちゃったなぁ・・・・,,,86
0004b098,frame,1410,667,1575,1096,,,,86
0004b099,face,441,129,677,296,,0004a322,桜井,86
0004b09a,body,892,797,1004,960,,0004a11d,有坂美魚,86
0004b09b,body,209,163,363,334,,0004a1f1,兼平,86
0004b09c,body,1180,452,1326,646,,0004a1cb,鮫島,86
0004b09d,text,1455,100,1546,257,とにかく家事は我々に任せて,,,86
0004b09e,face,253,201,338,301,,0004a1f1,兼平,86
0004b09f,body,1309,426,1569,646,,0004a137,美魚の母,86
0004b0a0,text,1300,673,1389,948,"古賀！小野寺伍長に伝令！
速やかに買い出し及び炊事・風呂焚きの各班を編成！",,,86
0004b0a1,face,1443,835,1543,947,,0004a11d,有坂美魚,86
0004b0a2,text,335,668,411,823,このままじゃ何となく負けた感じだわ,,,86
0004b0a3,frame,0,603,306,1168,,,,86
0004b0a4,body,896,422,1116,644,,0004a11d,有坂美魚,86
0004b0a5,face,946,934,1084,1046,,0004a1e9,古賀,86
0004b0a6,face,200,654,270,722,,0004a333,山村,86
0004b0a7,text,201,937,293,1148,出て行けーーッ,,,86
0004b0a8,frame,896,76,1571,405,,,,86
0004b0a9,face,921,450,1069,604,,0004a11d,有坂美魚,86
0004b0aa,body,331,353,801,1169,,0004a11d,有坂美魚,86
0004b0ab,body,1020,81,1400,400,,0004a1cb,鮫島,86
0004b0ac,body,1003,287,1119,393,,0004a1e9,古賀,86
0004b0ad,body,209,83,351,219,,0004a11d,有坂美魚,86
0004b0ae,body,337,76,751,336,,0004a322,桜井,86
0004b0af,body,167,357,309,583,,0004a11d,有坂美魚,86
0004b0b0,face,242,85,312,140,,0004a11d,有坂美魚,86
0004b0b1,body,1416,764,1570,1093,,0004a11d,有坂美魚,86
0004b0b2,frame,310,353,802,1167,,,,86
0004b0b3,text,1458,443,1554,628,"ありがとう助かるわ♡
頼りになるわね",,,86
0004b0b4,text,905,251,989,381,ゆっくり休むといい！,,,86
0004b0b5,face,1188,519,1315,640,,0004a1cb,鮫島,86
0004b0b6,text,1422,995,1452,1101,よし！,,,86
0004b0b7,text,321,859,377,933,何だかんだでごはん美味しかったし,,,86
