id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00001a3a,face,1290,795,1376,937,0000097b,藤田歩,,79
00001a3b,text,1104,544,1210,694,,,もともと勉強させるために塾に行かせてたわけじゃないんです,79
00001a3c,text,574,108,583,164,,,………,79
00001a3d,text,62,572,128,739,,,そういうことならなおさら今の話ひきうけてください,79
00001a3e,face,1463,292,1496,335,0000160c,田中重義,,79
00001a3f,body,603,777,755,1169,0000097b,藤田歩,,79
00001a40,text,69,383,140,531,,,は？,79
00001a41,text,1514,567,1529,625,,,……で,79
00001a42,face,547,698,599,754,0000160c,田中重義,,79
00001a43,frame,894,516,1237,1169,,,,79
00001a44,body,1087,134,1287,515,0000160c,田中重義,,79
00001a45,face,960,294,1012,357,0000097b,藤田歩,,79
00001a46,face,1318,279,1346,325,0000097b,藤田歩,,79
00001a47,face,129,459,218,554,0000097b,藤田歩,,79
00001a48,body,528,655,653,936,0000160c,田中重義,,79
00001a49,frame,537,78,756,558,,,,79
00001a4a,text,141,108,181,144,,,あ…あの,79
00001a4b,frame,66,375,413,557,,,,79
00001a4c,body,147,916,327,1115,0000097b,藤田歩,,79
00001a4d,text,357,593,425,723,,,いろいろ問題おこしたからねおまえも,79
00001a4e,body,911,230,1042,517,0000097b,藤田歩,,79
00001a4f,body,1448,256,1556,515,0000160c,田中重義,,79
00001a50,frame,900,76,1055,517,,,,79
00001a51,text,368,945,386,1012,,,………,79
00001a52,text,267,383,403,497,,,やればいいじゃないかどうせ塾のバイトはクビになったことだし,79
00001a53,body,105,221,223,367,0000097b,藤田歩,,79
00001a54,text,987,110,992,166,,,………,79
00001a55,face,599,251,630,279,0000097b,藤田歩,,79
00001a56,text,611,609,722,734,,,なに　それ？そんな話聞いてないよっ‼,79
00001a57,text,216,596,298,686,,,ひどいっクビはひどい‼,79
00001a58,frame,1290,80,1586,515,,,,79
00001a59,text,1438,735,1532,915,,,今朝お伺いしたのは実は　おりいってお願いしたいことがありまして…,79
00001a5a,body,160,763,336,896,0000097b,藤田歩,,79
00001a5b,text,1085,394,1131,507,,,気が安まるというか……,79
00001a5c,body,584,228,636,443,0000097b,藤田歩,,79
00001a5d,text,1491,95,1563,187,,,あの重夫がなついた人だから…,79
00001a5e,text,268,99,389,207,,,家庭教師と子供の父親,79
00001a5f,frame,66,80,413,365,,,,79
00001a60,face,1131,255,1247,392,0000160c,田中重義,,79
00001a61,face,1084,769,1132,823,0000160c,田中重義,,79
00001a62,text,469,735,538,906,,,あ　そっか‼きのう電話あったのコロッと忘れてた,79
00001a63,body,411,193,538,557,0000097b,藤田歩,,79
00001a64,text,1282,1000,1319,1062,,,えっ,79
00001a65,frame,1239,525,1421,1107,,,,79
00001a66,text,1270,558,1381,689,,,重夫の家庭教師をやっていただけないでしょうか？,79
00001a67,body,1290,240,1361,514,0000097b,藤田歩,,79
00001a68,body,125,386,237,558,0000097b,藤田歩,,79
00001a69,text,1179,100,1268,176,,,本当にあなたはふしぎな方だ…,79
00001a6a,face,139,262,180,299,0000097b,藤田歩,,79
00001a6b,text,686,94,726,187,,,いかがでしょうか？,79
00001a6c,text,931,930,1020,1079,,,…いろいろ話し相手になってくださればそれでいいんです,79
00001a6d,frame,411,82,540,559,,,,79
00001a6e,frame,1067,80,1284,515,,,,79
00001a6f,frame,449,566,755,1169,,,,79
00001a70,frame,64,566,441,896,,,,79
00001a71,body,644,290,728,554,0000160c,田中重義,,79
00001a72,face,181,996,246,1069,0000097b,藤田歩,,79
00001a73,text,921,562,1032,733,,,あの子にひとりで私の帰りを待たせるのがかわいそうだったもので,79
00001a74,frame,1425,527,1588,1111,,,,79
00001a75,body,1037,722,1220,1169,0000160c,田中重義,,79
00001a76,face,428,292,521,393,0000097b,藤田歩,,79
00001a77,body,70,750,152,894,0000160c,田中重義,,79
00001a78,face,625,842,686,890,0000097b,藤田歩,,79
00001a79,text,1307,90,1400,202,,,なんとなくはじめから他人のような気がしなくて,79
00001a7a,face,115,775,139,808,0000160c,田中重義,,79
00001a7b,face,227,778,262,821,0000097b,藤田歩,,79
00001a7c,body,1236,686,1416,1108,0000097b,藤田歩,,79
00001a7d,frame,62,902,441,1110,,,,79
