id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000014e9,body,599,116,722,386,0000097b,藤田歩,,53
000014ea,body,1266,880,1425,1112,00000e0e,おじいさん,,53
000014eb,face,967,183,1085,318,0000097b,藤田歩,,53
000014ec,frame,1202,536,1425,877,,,,53
000014ed,frame,1084,538,1191,877,,,,53
000014ee,body,147,283,304,463,0000100c,田中重夫,,53
000014ef,text,1545,92,1567,214,,,ーで‼,53
000014f0,text,412,104,524,178,,,へーここがおねーちゃんの部屋か,53
000014f1,body,383,465,610,726,0000097b,藤田歩,,53
000014f2,text,1277,561,1294,635,,,ああ……,53
000014f3,face,1339,164,1449,287,0000100c,田中重夫,,53
000014f4,body,160,902,349,1104,0000097b,藤田歩,,53
000014f5,text,1114,555,1163,651,,,ただいまー,53
000014f6,face,231,321,294,386,0000100c,田中重夫,,53
000014f7,frame,1440,538,1588,1108,,,,53
000014f8,body,901,50,1141,504,0000097b,藤田歩,,53
000014f9,face,194,309,235,381,0000100c,田中重夫,,53
000014fa,face,588,923,672,1009,00000996,林麻美,,53
000014fb,text,135,617,154,684,,,あら？,53
000014fc,face,500,277,541,308,0000100c,田中重夫,,53
000014fd,frame,1162,0,1590,503,,,,53
000014fe,frame,68,720,351,1106,,,,53
000014ff,body,1012,1038,1083,1109,0000100c,田中重夫,,53
00001500,body,1149,773,1190,863,00000e0e,おじいさん,,53
00001501,frame,903,872,1428,1108,,,,53
00001502,text,1101,773,1139,847,,,あ…おかえり,53
00001503,body,299,623,374,720,0000100c,田中重夫,,53
00001504,face,498,983,569,1058,0000100c,田中重夫,,53
00001505,text,87,96,156,232,,,この炊飯器質に持っていけばいくらになるだろ,53
00001506,frame,72,469,755,726,,,,53
00001507,frame,365,726,759,1109,,,,53
00001508,body,192,516,289,722,00000996,林麻美,,53
00001509,body,75,286,168,462,0000097b,藤田歩,,53
0000150a,text,990,554,1052,643,,,疲れたろ？おふろがわいて…,53
0000150b,face,466,551,569,652,0000097b,藤田歩,,53
0000150c,text,1375,908,1390,967,,,………,53
0000150d,text,572,744,738,893,,,え!?かーわいい‼だーれ？この子？,53
0000150e,face,1284,940,1383,1110,00000e0e,おじいさん,,53
0000150f,body,1301,677,1426,827,00000df5,おばあさん,,53
00001510,body,556,844,756,1108,00000996,林麻美,,53
00001511,face,1194,972,1231,1022,0000097b,藤田歩,,53
00001512,body,438,822,528,970,0000097b,藤田歩,,53
00001513,face,203,979,302,1069,0000097b,藤田歩,,53
00001514,text,341,314,406,404,,,いいなーこーいう静かなとこ,53
00001515,body,466,953,612,1106,0000100c,田中重夫,,53
00001516,body,903,670,1051,876,0000097b,藤田歩,,53
00001517,text,376,728,427,871,,,アルバイト先の塾に来てる子よ,53
00001518,face,453,871,500,901,0000097b,藤田歩,,53
00001519,frame,68,78,300,466,,,,53
0000151a,body,464,240,582,382,0000100c,田中重夫,,53
0000151b,frame,903,536,1075,877,,,,53
0000151c,text,1202,86,1270,239,,,妥協案があるんだけど,53
0000151d,text,315,478,390,571,,,歩ーおふろ先はいるよ,53
0000151e,frame,903,0,1160,503,,,,53
0000151f,face,1358,700,1401,743,00000df5,おばあさん,,53
00001520,text,1353,549,1420,643,,,はいおじいさん麦茶,53
00001521,face,1151,797,1190,864,00000e0e,おじいさん,,53
00001522,body,1123,932,1243,1110,0000097b,藤田歩,,53
00001523,frame,314,78,755,466,,,,53
00001524,text,363,950,473,1081,,,よろしく！田中重夫ですおねーさん美人だねっ,53
00001525,face,1039,1058,1078,1101,0000100c,田中重夫,,53
00001526,face,616,151,655,177,0000097b,藤田歩,,53
00001527,text,97,733,347,901,,,んまーっなんておちゃめな子なのっ？同じ重夫でもだれかさんとは大ちがい‼,53
00001528,face,303,651,336,699,0000100c,田中重夫,,53
00001529,text,635,496,716,581,,,な　なんであたしがこんな…～,53
0000152a,body,1027,718,1075,823,00000e0e,おじいさん,,53
0000152b,body,1311,117,1498,503,0000100c,田中重夫,,53
0000152c,text,974,927,1002,980,,,や‼,53
0000152d,face,226,555,261,596,00000996,林麻美,,53
0000152e,text,238,98,277,237,,,あけていい？あけちゃうよ‼,53
