id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000015bd,frame,74,78,248,416,,,,57
000015be,text,163,99,237,194,ちょ…ちょっと警察の方‼,,,57
000015bf,body,1127,882,1324,1107,,0000097b,藤田歩,57
000015c0,text,481,773,498,886,なんだよォ…,,,57
000015c1,text,498,93,538,185,ふむやっぱりね,,,57
000015c2,text,1468,731,1562,868,お…おまえあの子の親に無断で　泊まらせたのかい？,,,57
000015c3,text,65,454,182,604,そーですっ‼こいつにできるのはせいぜい食い逃げ程度ですっ‼,,,57
000015c4,body,1277,542,1368,731,,00000e0e,おじいさん,57
000015c5,frame,524,758,762,1111,,,,57
000015c6,face,663,249,723,342,,000015c7,警察官B,57
000015c8,text,1253,767,1289,897,す…すいませんあたし…,,,57
000015c9,text,923,778,1126,1030,ゆうべ重夫くんをうちに連れて来て帰すのうっかり忘れてたんです　こ　こんな大事になるなんて…,,,57
000015ca,body,353,221,469,416,,0000097b,藤田歩,57
000015cb,body,430,279,508,417,,00000e0e,おじいさん,57
000015cc,body,81,1000,156,1108,,00000df5,おばあさん,57
000015cd,body,1478,901,1579,1107,,00000e0e,おじいさん,57
000015ce,text,582,460,725,638,"まるでこの子を誘拐犯人あつかいするよーないい方してっ‼キライ
ッ‼",,,57
000015cf,face,94,240,159,300,,0000097b,藤田歩,57
000015d0,body,1206,469,1305,737,,0000097b,藤田歩,57
000015d1,frame,562,82,762,418,,,,57
000015d2,frame,896,733,1322,1108,,,,57
000015d3,frame,894,148,1584,780,,,,57
000015d4,body,218,940,289,1109,,0000097b,藤田歩,57
000015d5,frame,1330,700,1583,1111,,,,57
000015d6,face,455,555,586,708,,00000e0e,おじいさん,57
000015d7,body,72,176,203,416,,0000097b,藤田歩,57
000015d8,text,598,282,634,392,ここにいるんですね,,,57
000015d9,text,113,789,132,831,あ…,,,57
000015da,body,130,987,186,1107,,000015db,警察官A,57
000015dc,face,577,172,653,282,,000015db,警察官A,57
000015dd,frame,70,758,565,1109,,,,57
000015de,text,255,433,386,556,そーよそーよ歩はそんなことできるほど度胸ないわっ‼,,,57
000015df,text,970,569,1033,680,うかがいたいことがあるのですが,,,57
000015e0,face,1378,904,1451,977,,0000097b,藤田歩,57
000015e1,face,1221,348,1247,378,,000015c7,警察官B,57
000015e2,body,160,978,261,1111,,00000e0e,おじいさん,57
000015e3,face,297,970,332,1011,,00000996,林麻美,57
000015e4,text,84,291,148,402,ななななんですかっそのいい方は,,,57
000015e5,body,609,200,727,417,,000015c7,警察官B,57
000015e6,body,342,825,563,1112,,0000100c,田中重夫,57
000015e7,frame,894,78,1583,474,,,,57
000015e8,frame,250,78,557,419,,,,57
000015e9,face,299,615,370,697,,00000996,林麻美,57
000015ea,face,229,979,272,1009,,0000097b,藤田歩,57
000015eb,body,1134,343,1233,620,,000015db,警察官A,57
000015ec,text,939,261,1084,400,Ｔ大助教授田中重義さんの息子さんが昨夜　行方不明になったことについて…,,,57
000015ed,text,1368,748,1383,834,…………,,,57
000015ee,face,151,1009,181,1039,,000015db,警察官A,57
000015ef,body,1341,824,1555,1105,,0000097b,藤田歩,57
000015f0,face,376,279,426,324,,0000097b,藤田歩,57
000015f1,body,1361,561,1443,724,,00000996,林麻美,57
000015f2,frame,70,427,762,748,,,,57
000015f3,face,109,1021,148,1060,,00000df5,おばあさん,57
000015f4,face,175,241,238,319,,00000e0e,おじいさん,57
000015f5,face,438,301,488,353,,00000e0e,おじいさん,57
000015f6,text,1395,119,1426,260,警察の者です,,,57
000015f7,face,1168,360,1196,391,,000015db,警察官A,57
000015f8,face,361,921,437,1026,,0000100c,田中重夫,57
000015f9,face,177,996,214,1042,,00000e0e,おじいさん,57
000015fa,text,286,83,326,201,にらんだとおりですね,,,57
000015fb,face,391,548,481,647,,0000097b,藤田歩,57
000015fc,body,451,527,700,748,,00000e0e,おじいさん,57
000015fd,body,1206,333,1296,548,,000015c7,警察官B,57
000015fe,body,293,934,373,1108,,00000996,林麻美,57
000015ff,body,560,117,668,419,,000015db,警察官A,57
00001600,body,175,583,321,744,,00000edf,川村いく子,57
00001601,face,196,645,263,703,,00000edf,川村いく子,57
00001602,text,706,101,721,155,じゃ…,,,57
00001603,body,378,425,569,746,,0000097b,藤田歩,57
00001604,text,318,787,335,897,うるせエなあ,,,57
00001605,body,276,579,413,746,,00000996,林麻美,57
00001606,body,162,211,242,417,,00000e0e,おじいさん,57
00001607,face,1493,931,1549,1007,,00000e0e,おじいさん,57
