id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00000dce,face,1273,782,1338,843,00000a20,成島一行,,23
00000dcf,text,57,251,183,387,,,あたしとはただ近所に住んでるってだけのつきあいだったんだから,23
00000dd0,body,323,786,493,932,0000097b,藤田歩,,23
00000dd1,face,1108,934,1141,967,00000a20,成島一行,,23
00000dd2,frame,1080,696,1417,1114,,,,23
00000dd3,face,901,897,1047,1024,0000097b,藤田歩,,23
00000dd4,face,197,206,320,337,0000097b,藤田歩,,23
00000dd5,text,1008,277,1048,429,,,あたしなに考えてんだろう,23
00000dd6,frame,892,698,1072,1109,,,,23
00000dd7,body,120,39,536,442,0000097b,藤田歩,,23
00000dd8,body,1245,226,1359,385,0000097b,藤田歩,,23
00000dd9,body,1136,732,1323,1109,00000a20,成島一行,,23
00000dda,face,1294,271,1333,308,0000097b,藤田歩,,23
00000ddb,text,595,626,675,710,,,だったらあたしはどうすれぱいいの!?,23
00000ddc,text,194,477,267,493,,,でも……,23
00000ddd,frame,960,146,1511,508,,,,23
00000dde,text,1125,88,1169,228,,,あたしどうしたんだろう,23
00000ddf,body,1418,722,1577,1045,0000097b,藤田歩,,23
00000de0,body,1228,700,1415,1084,00000a20,成島一行,,23
00000de1,frame,890,585,1579,692,,,,23
00000de2,text,484,47,518,305,,,なんで　あたしにはなにもいってくれなかったの？,23
00000de3,frame,892,82,1582,583,,,,23
00000de4,text,430,540,538,557,,,でもー,23
00000de5,body,1087,908,1173,1110,00000a20,成島一行,,23
00000de6,text,276,55,427,192,,,そりゃ成島さんはあたしの兄貴でも親でも恋人でもなかったんだから,23
00000de7,frame,28,589,760,1169,,,,23
00000de8,text,984,719,1000,819,,,なんでー,23
00000de9,frame,1425,694,1578,1109,,,,23
00000dea,text,251,622,309,738,,,なにもいってくれないんじゃわかんないよ‼,23
00000deb,text,1481,84,1521,185,,,なんか……気イ抜けてる,23
00000dec,frame,601,0,694,418,,,,23
00000ded,text,77,881,155,1058,,,こんな中途はんぱな気持ちのままじゃあたしー,23
00000dee,face,1474,810,1534,877,0000097b,藤田歩,,23
00000def,body,896,844,1074,1031,0000097b,藤田歩,,23
00000df0,frame,27,457,759,567,,,,23
00000df1,frame,449,0,552,383,,,,23
00000df2,frame,30,0,756,445,,,,23
00000df3,face,1168,784,1216,834,00000a20,成島一行,,23
