id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00001558,face,109,651,182,714,0000097b,藤田歩,,55
00001559,face,1399,818,1453,876,0000097b,藤田歩,,55
0000155a,body,582,574,623,649,0000100c,田中重夫,,55
0000155b,body,1345,760,1476,1101,0000097b,藤田歩,,55
0000155c,text,1108,91,1125,183,,,どれどれ…,55
0000155d,text,1366,539,1480,671,,,ぜんぜん大きく見えないじゃないの　つまんない‼,55
0000155e,body,883,529,1128,1109,0000097b,藤田歩,,55
0000155f,frame,890,80,1143,294,,,,55
00001560,face,1023,183,1075,250,0000097b,藤田歩,,55
00001561,frame,25,600,321,755,,,,55
00001562,frame,1343,512,1577,1107,,,,55
00001563,face,1046,236,1089,296,0000100c,田中重夫,,55
00001564,text,1491,263,1564,375,,,半年もお金ためてたなんて…,55
00001565,text,353,80,395,248,,,こんなことにも感激しちゃうんだね,55
00001566,text,610,92,646,149,,,そうか……,55
00001567,text,1539,530,1556,601,,,なんだ…,55
00001568,face,89,348,175,486,0000100c,田中重夫,,55
00001569,frame,890,307,1143,498,,,,55
0000156a,frame,1155,80,1577,498,,,,55
0000156b,body,1313,255,1380,487,0000100c,田中重夫,,55
0000156c,text,1354,882,1419,1066,,,そりゃ　そうさ‼１６０光年も向こうにあるんだもん,55
0000156d,body,1467,872,1558,1042,0000100c,田中重夫,,55
0000156e,body,1046,215,1141,295,0000100c,田中重夫,,55
0000156f,face,1191,763,1282,847,0000100c,田中重夫,,55
00001570,text,1188,87,1254,180,,,あれがスピカって星かな？,55
00001571,body,72,600,271,755,0000097b,藤田歩,,55
00001572,face,928,688,1063,825,0000097b,藤田歩,,55
00001573,text,1493,102,1564,213,,,ほんとに星が好きなのねえ,55
00001574,body,1010,117,1139,257,0000097b,藤田歩,,55
00001575,frame,1129,512,1335,1107,,,,55
00001576,body,560,512,612,617,0000097b,藤田歩,,55
00001577,text,271,823,339,940,,,重夫くんラーメン作ったげようか,55
00001578,text,1176,535,1321,666,,,でも天体望遠鏡で見ればさずーっと近くで見てることになるんだ,55
00001579,text,1182,312,1226,404,,,あれだよあの白いの,55
0000157a,body,27,271,291,599,0000100c,田中重夫,,55
0000157b,frame,115,0,796,1168,,,,55
0000157c,frame,888,512,1130,1107,,,,55
0000157d,body,1352,194,1509,498,0000097b,藤田歩,,55
0000157e,text,1176,938,1220,1085,,,目で見てるのより100倍も大きく‼,55
0000157f,face,1483,882,1539,936,0000100c,田中重夫,,55
00001580,frame,24,752,410,1014,,,,55
00001581,body,1153,698,1335,975,0000100c,田中重夫,,55
00001582,text,64,849,141,983,,,えっ　ホント？オレカレーライスとラーメン大好き‼,55
00001583,text,76,88,115,172,,,負けるなあ子どもには,55
00001584,frame,27,0,293,600,,,,55
