id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000121d,text,922,963,987,1097,どっかの太学の先生のよーなこというんだな,,,43
0000121e,text,254,646,310,763,さっすがーえらいな重ちゃんは,,,43
0000121f,text,497,1011,536,1102,ビジネス‼ビジネス‼,,,43
00001220,body,1012,116,1333,469,,0000097b,藤田歩,43
00001221,face,258,972,316,1032,,00000d89,Other,43
00001222,text,1162,490,1340,514,それに　くらべれば……,,,43
00001223,text,1095,1068,1166,1109,←麻美さんにかりた,,,43
00001224,text,1002,107,1046,162,みっ醜いっ,,,43
00001225,face,312,570,366,605,,00000d89,Other,43
00001226,text,922,309,1035,445,大人の世界って愛憎が渦巻いててドロドロしてるんだわ‼,,,43
00001227,text,1239,279,1321,371,おれを麻美から解放してくれ～っ,,,43
00001228,face,186,536,261,590,,00000d89,Other,43
00001229,body,975,869,1061,1054,,00000f63,塾の先生,43
0000122a,text,1287,89,1576,271,PLEASE RETURN TO ME OH！MY GOD！,,,43
0000122b,body,457,912,537,1032,,00000d89,Other,43
0000122c,frame,242,628,446,1108,,,,43
0000122d,body,141,910,216,1105,,0000097b,藤田歩,43
0000122e,body,1367,491,1483,631,,0000100c,田中重夫,43
0000122f,body,241,932,325,1108,,00000d89,Other,43
00001230,frame,898,78,1581,472,,,,43
00001231,frame,458,628,748,1108,,,,43
00001232,body,297,519,381,616,,00000d89,Other,43
00001233,body,684,564,725,612,,00000d89,Other,43
00001234,face,1256,765,1308,806,,0000097b,藤田歩,43
00001235,face,113,566,154,601,,00000d89,Other,43
00001236,text,480,697,538,790,だってさあスカートはいてるよ,,,43
00001237,frame,898,480,1581,639,,,,43
00001238,body,329,944,447,1107,,0000100c,田中重夫,43
00001239,body,160,457,291,616,,00000d89,Other,43
0000123a,text,391,85,496,202,きみほどスカートの似合わない女性もめずらしいね,,,43
0000123b,face,1386,532,1436,586,,0000100c,田中重夫,43
0000123c,body,582,786,750,1110,,0000097b,藤田歩,43
0000123d,text,233,88,292,162,あらやだそーですかあ？,,,43
0000123e,body,597,559,642,613,,00000d89,Other,43
0000123f,text,75,274,134,369,勝手なことばっかしいってー,,,43
00001240,body,503,471,634,621,,00000d89,Other,43
00001241,face,376,981,424,1052,,0000100c,田中重夫,43
00001242,frame,1177,670,1437,1169,,,,43
00001243,frame,62,82,510,405,,,,43
00001244,text,77,1008,108,1072,………………,,,43
00001245,text,1064,684,1156,795,よろしい‼注意した通りスカートをはいて来たな,,,43
00001246,body,1296,275,1457,470,,00000ae8,平井,43
00001247,frame,894,668,1168,1165,,,,43
00001248,body,363,208,511,403,,00000f63,塾の先生,43
00001249,face,524,519,604,594,,00000d89,Other,43
0000124a,text,74,851,141,946,しゅ宿題を調べます…,,,43
0000124b,face,588,236,663,335,,00000f63,塾の先生,43
0000124c,text,628,644,698,759,えーっあの人女だったの？,,,43
0000124d,face,158,949,195,982,,0000097b,藤田歩,43
0000124e,body,518,204,733,404,,00000f63,塾の先生,43
0000124f,body,109,538,167,616,,00000d89,Other,43
00001250,body,541,938,586,1024,,00000d89,Other,43
00001251,frame,1384,666,1581,1107,,,,43
00001252,frame,518,80,748,403,,,,43
00001253,body,398,564,446,616,,00000d89,Other,43
00001254,body,312,1002,343,1065,,00000d89,Other,43
00001255,text,1207,724,1222,782,………,,,43
00001256,text,123,674,183,774,そんなことに感心しないでほしい,,,43
00001257,face,248,236,293,275,,0000097b,藤田歩,43
00001258,body,263,555,304,616,,00000d89,Other,43
00001259,body,1236,711,1352,1167,,0000097b,藤田歩,43
0000125a,face,57,514,92,585,,00000d89,Other,43
0000125b,face,1010,887,1032,915,,00000f63,塾の先生,43
0000125c,face,633,559,679,598,,0000100c,田中重夫,43
0000125d,text,522,870,560,929,おかまじゃない？,,,43
0000125e,text,165,106,176,190,くそ～ｋつ,,,43
0000125f,body,1463,403,1498,470,,000011de,なおこ,43
00001260,face,263,572,296,602,,00000d89,Other,43
00001261,body,57,472,109,620,,00000d89,Other,43
00001262,text,351,649,435,780,おれなんかちゃーんと女だってわかってたぜ‼,,,43
00001263,frame,53,621,240,1105,,,,43
00001264,body,624,519,700,616,,0000100c,田中重夫,43
00001265,text,1019,554,1283,605,多少　憎らしいことがあっても子供はやっぱかわいいや……,,,43
00001266,text,599,89,640,163,しかし…なんだな,,,43
00001267,text,916,685,982,833,やはり女性はスカートをはかなけれぱ,,,43
00001268,body,334,979,377,1071,,00000d89,Other,43
00001269,body,218,191,319,405,,0000097b,藤田歩,43
0000126a,frame,55,405,749,620,,,,43
0000126b,face,481,948,524,989,,00000d89,Other,43
0000126c,body,1040,925,1098,1124,,0000097b,藤田歩,43
