id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00001b95,text,1557,87,1571,141,そうよ,,,85
00001b96,body,237,176,543,530,,00000996,林麻美,85
00001b97,text,1496,884,1564,1012,それじゃこのコピー返してもらうわ,,,85
00001b98,body,1382,202,1624,553,,00000996,林麻美,85
00001b99,text,931,99,983,306,麻美さん‼,,,85
00001b9a,text,423,615,497,633,ちがうわ,,,85
00001b9b,text,914,587,953,643,あっ…そう,,,85
00001b9c,text,1387,84,1429,196,まさに奥様劇場よ‼,,,85
00001b9d,frame,892,80,1351,551,,,,85
00001b9e,face,1108,1025,1153,1083,,0000097b,藤田歩,85
00001b9f,text,929,883,998,992,あ…,,,85
00001ba0,text,1148,90,1324,240,旅に出た恋しい人を待ちわびながらも体の渇きに耐えられず14も年上の男によろめく女心…,,,85
00001ba1,frame,894,559,1230,861,,,,85
00001ba2,text,1121,573,1215,704,平井さんにバラしてやる‼年ごまかしてることを,,,85
00001ba3,body,1117,341,1353,549,,00000996,林麻美,85
00001ba4,body,1239,681,1409,861,,00000996,林麻美,85
00001ba5,frame,57,78,749,532,,,,85
00001ba6,face,1431,305,1530,402,,00000996,林麻美,85
00001ba7,body,894,572,1117,863,,00000996,林麻美,85
00001ba8,frame,25,531,796,1169,,,,85
00001ba9,text,621,93,672,177,どうもすいません…,,,85
00001baa,face,1299,1017,1353,1067,,00000996,林麻美,85
00001bab,text,1199,872,1269,982,特殊ルートで手に入れた必勝コピー‼,,,85
00001bac,face,306,206,356,273,,00000996,林麻美,85
00001bad,face,1174,435,1250,500,,00000996,林麻美,85
00001bae,body,457,230,622,532,,0000097b,藤田歩,85
00001baf,body,1275,921,1475,1168,,00000996,林麻美,85
00001bb0,text,63,864,482,884,そりゃ　あのお父さんは　えらいし　いい人だけど,,,85
00001bb1,frame,1235,563,1578,863,,,,85
00001bb2,face,1292,720,1335,772,,00000996,林麻美,85
00001bb3,body,1427,733,1537,860,,0000097b,藤田歩,85
00001bb4,text,74,1015,312,1040,恋の対象には　ならないもん,,,85
00001bb5,text,1401,572,1563,666,そっ…そっ…それ以上ヘンなコトいったらあたし許さない‼,,,85
00001bb6,face,962,688,1065,830,,00000996,林麻美,85
00001bb7,face,1440,782,1486,819,,0000097b,藤田歩,85
00001bb8,frame,892,863,1624,1167,,,,85
00001bb9,face,490,288,538,331,,0000097b,藤田歩,85
00001bba,text,145,92,261,186,あたしにさからおうなんて１０年早いわよ,,,85
00001bbb,text,125,333,143,423,ふっふっふ,,,85
00001bbc,text,1253,573,1322,664,許さなきゃどうするってのよ,,,85
00001bbd,body,894,230,1179,547,,0000097b,藤田歩,85
00001bbe,body,1025,987,1182,1167,,0000097b,藤田歩,85
00001bbf,text,242,709,516,727,あたし　よろめいたり　してない,,,85
00001bc0,frame,1358,44,1628,552,,,,85
