id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000018e2,body,890,163,1105,448,0000097b,藤田歩,,72
000018e3,frame,592,638,757,1109,,,,72
000018e4,body,590,825,758,1108,0000100c,田中重夫,,72
000018e5,face,1219,330,1262,376,0000100c,田中重夫,,72
000018e6,text,294,80,418,191,,,ほんじゃ星が見たくなったらいつでもあたしんちにおいでよ,72
000018e7,frame,177,333,479,1104,,,,72
000018e8,text,1262,662,1354,810,,,お父さん天体望遠鏡買ってくれるってよかったね,72
000018e9,body,1301,891,1362,1108,0000097b,藤田歩,,72
000018ea,body,1386,172,1493,438,0000097b,藤田歩,,72
000018eb,body,1485,985,1513,1065,0000097b,藤田歩,,72
000018ec,body,988,1045,1066,1103,0000100c,田中重夫,,72
000018ed,frame,1099,651,1228,1109,,,,72
000018ee,frame,892,649,1092,1109,,,,72
000018ef,text,950,498,1010,553,,,はは…そりゃどーも,72
000018f0,body,1014,964,1090,1108,0000097b,藤田歩,,72
000018f1,text,914,93,1008,234,,,うん…お父さんり寝ちゃったしねもう　おそいから,72
000018f2,text,458,647,573,802,,,え？いいけど……なんか見たいのあるの？,72
000018f3,body,385,936,486,1103,0000100c,田中重夫,,72
000018f4,text,300,936,340,1026,,,アルカスがいるから,72
000018f5,body,545,193,627,427,0000097b,藤田歩,,72
000018f6,face,625,893,711,986,0000100c,田中重夫,,72
000018f7,frame,1331,82,1576,448,,,,72
000018f8,text,1430,481,1520,610,,,じゃあマンションの入ロまで送ってってやる,72
000018f9,text,607,1007,650,1102,,,北の空見ていい？,72
000018fa,face,565,219,598,254,0000097b,藤田歩,,72
000018fb,body,1100,908,1231,1107,0000100c,田中重夫,,72
000018fc,text,289,267,393,378,,,うんそのつもり‼オレは天文学者になるんだもん,72
000018fd,face,498,855,552,911,0000097b,藤田歩,,72
000018fe,face,1247,1006,1284,1064,0000100c,田中重夫,,72
000018ff,frame,32,0,756,758,,,,72
00001900,face,1016,979,1046,1018,0000097b,藤田歩,,72
00001901,body,1238,993,1296,1109,0000100c,田中重夫,,72
00001902,body,1209,300,1302,448,0000100c,田中重夫,,72
00001903,frame,893,459,1580,629,,,,72
00001904,face,282,662,366,778,0000100c,田中重夫,,72
00001905,text,324,485,341,578,,,北の空には,72
00001906,text,1106,667,1215,854,,,いらねーよここからじゃ星が見えないんだ屋上は立入り禁止だし,72
00001907,frame,1391,765,1580,1108,,,,72
00001908,body,468,288,528,436,0000100c,田中重夫,,72
00001909,body,218,596,364,1106,0000100c,田中重夫,,72
0000190a,face,1311,931,1346,983,0000097b,藤田歩,,72
0000190b,frame,1236,651,1367,1109,,,,72
0000190c,text,1255,93,1320,224,,,あれ？　もう帰っちゃうの？おねーちゃん,72
0000190d,face,430,957,473,1022,0000100c,田中重夫,,72
0000190e,text,599,715,695,826,,,今度はおねーちゃんちの廊下側で,72
0000190f,face,1132,961,1201,1032,0000100c,田中重夫,,72
00001910,body,25,455,203,1114,0000097b,藤田歩,,72
00001911,text,1266,856,1287,894,,,えっ,72
00001912,body,372,809,576,1107,0000097b,藤田歩,,72
00001913,body,1146,273,1230,402,0000160c,田中重義,,72
00001914,text,693,109,711,162,,,そっか,72
00001915,frame,23,228,290,1169,,,,72
00001916,frame,372,559,582,1105,,,,72
00001917,frame,894,80,1331,446,,,,72
00001918,face,75,579,178,678,0000097b,藤田歩,,72
00001919,face,990,268,1081,386,0000097b,藤田歩,,72
