id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00000ed1,frame,132,486,603,735,,,,29
00000ed2,face,293,570,413,693,0000097b,藤田歩,,29
00000ed3,body,179,484,456,743,0000097b,藤田歩,,29
00000ed4,text,512,769,701,871,,,もしよければね下宿代……ロハにしても…,29
00000ed5,body,1084,200,1187,363,0000097b,藤田歩,,29
00000ed6,text,1497,558,1564,707,,,大家さんがあんたに話あるんだってさ,29
00000ed7,face,1239,919,1285,962,00000df5,おばあさん,,29
00000ed8,body,625,311,728,472,0000097b,藤田歩,,29
00000ed9,frame,74,84,395,472,,,,29
00000eda,frame,30,750,764,1166,,,,29
00000edb,text,973,590,995,631,,,え？,29
00000edc,frame,905,767,1186,1108,,,,29
00000edd,text,92,305,181,455,,,わしの学生時代もそうだったからわかるよ……うん,29
00000ede,body,1217,544,1507,733,00000edf,川村いく子,,29
00000ee0,body,1059,561,1207,733,0000097b,藤田歩,,29
00000ee1,text,1289,87,1353,178,,,ちょいとフロ当番のおたく‼,29
00000ee2,body,500,904,704,1168,00000e0e,おじいさん,,29
00000ee3,text,559,517,684,680,,,それでなばあさんと話したんだが……,29
00000ee4,face,286,887,346,943,0000097b,藤田歩,,29
00000ee5,face,1027,884,1068,930,0000097b,藤田歩,,29
00000ee6,text,177,96,239,206,,,パイトするといってもねえなかなか…,29
00000ee7,face,1110,615,1171,667,0000097b,藤田歩,,29
00000ee8,face,267,294,317,355,00000e0e,おじいさん,,29
00000ee9,face,646,367,691,402,0000097b,藤田歩,,29
00000eea,body,28,818,367,1169,0000097b,藤田歩,,29
00000eeb,face,1354,916,1395,974,00000e0e,おじいさん,,29
00000eec,frame,1196,765,1445,1110,,,,29
00000eed,text,314,99,380,213,,,大学の勉強もいそがしそうだし……,29
00000eee,body,167,255,264,414,00000df5,おばあさん,,29
00000eef,face,537,949,595,1018,00000e0e,おじいさん,,29
00000ef0,body,1192,172,1300,444,00000edf,川村いく子,,29
00000ef1,frame,909,80,1367,526,,,,29
00000ef2,text,1139,804,1156,885,,,………？,29
00000ef3,face,1429,251,1500,314,00000edf,川村いく子,,29
00000ef4,face,173,283,219,326,00000df5,おばあさん,,29
00000ef5,body,248,266,394,436,00000e0e,おじいさん,,29
00000ef6,frame,396,86,531,467,,,,29
00000ef7,face,1224,204,1265,228,00000edf,川村いく子,,29
00000ef8,body,978,833,1086,1094,0000097b,藤田歩,,29
00000ef9,text,465,112,480,147,,,はあ,29
00000efa,frame,1444,767,1599,1114,,,,29
00000efb,body,532,240,676,472,00000e0e,おじいさん,,29
00000efc,frame,1373,84,1596,529,,,,29
00000efd,text,138,782,172,968,,,おじさん‼,29
00000efe,body,400,253,529,470,0000097b,藤田歩,,29
00000eff,text,536,115,634,208,,,今　仕送り３万でやってるんだって？,29
00000f00,frame,532,82,764,470,,,,29
00000f01,body,1382,166,1592,528,00000edf,川村いく子,,29
00000f02,frame,911,534,1598,738,,,,29
00000f03,text,672,90,743,221,,,きのう麻美ちゃんから聞いたんだが…,29
00000f04,body,1313,882,1440,1109,00000e0e,おじいさん,,29
00000f05,body,1221,893,1326,1073,00000df5,おばあさん,,29
00000f06,face,426,313,495,371,0000097b,藤田歩,,29
00000f07,text,1556,86,1594,439,,,えー・・っと,29
00000f08,text,939,85,1087,215,,,いーかげん人の名前覚えてよ…もう２か月近く一緒に住んでんのに,29
