id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000191a,body,517,835,612,1127,0000100c,田中重夫,,73
0000191b,frame,410,78,759,419,,,,73
0000191c,text,1008,457,1104,550,,,無知な人間はこれだからなーっ,73
0000191d,text,160,121,235,256,,,光で見えないけどあのへんに小ぐま座があるんだ,73
0000191e,frame,1140,623,1282,1113,,,,73
0000191f,face,518,281,561,335,0000100c,田中重夫,,73
00001920,text,1047,640,1111,714,,,なあに？ペットの名前？,73
00001921,face,1369,795,1468,943,0000100c,田中重夫,,73
00001922,body,1386,93,1549,425,0000097b,藤田歩,,73
00001923,body,1018,249,1119,423,0000100c,田中重夫,,73
00001924,body,479,717,572,1113,0000097b,藤田歩,,73
00001925,frame,244,76,403,415,,,,73
00001926,frame,1189,655,1581,1112,,,,73
00001927,frame,66,80,311,416,,,,73
00001928,body,1136,662,1274,1110,0000097b,藤田歩,,73
00001929,text,1524,105,1560,175,,,アルカス……？,73
0000192a,text,460,85,532,216,,,ギリシャ神話の中に出てくる話だよ,73
0000192b,frame,894,568,1132,1112,,,,73
0000192c,text,120,447,269,568,,,そのななめ下のほうに大ぐま座があるんだ,73
0000192d,face,1360,264,1416,382,0000100c,田中重夫,,73
0000192e,body,303,277,411,414,0000097b,藤田歩,,73
0000192f,frame,23,422,758,594,,,,73
00001930,text,932,99,1001,191,,,そうだっけ………？覚えてない,73
00001931,body,282,159,411,421,0000100c,田中重夫,,73
00001932,text,1250,1000,1290,1056,,,子ぐまなんだ,73
00001933,text,1540,744,1582,835,,,アルカスってのはね,73
00001934,body,477,256,582,419,0000100c,田中重夫,,73
00001935,text,907,658,997,808,,,ちがうよ‼もとは人間だけどくまにされちゃったんだ,73
00001936,frame,892,429,1579,721,,,,73
00001937,face,1108,256,1139,299,0000097b,藤田歩,,73
00001938,face,1378,525,1409,575,0000097b,藤田歩,,73
00001939,body,1367,493,1466,699,0000097b,藤田歩,,73
0000193a,frame,30,606,756,1167,,,,73
0000193b,text,429,613,468,705,,,大ぐまはアルカスの,73
0000193c,body,1322,215,1417,423,0000100c,田中重夫,,73
0000193d,text,97,325,135,397,,,それがアルカス,73
0000193e,text,1156,87,1289,238,,,ちょっと待ってよあんたいつかもそんなようなこといってなかった？塾の屋上で,73
0000193f,body,586,194,758,417,0000097b,藤田歩,,73
00001940,text,684,736,721,771,,,でもオレ,73
00001941,frame,890,82,1314,427,,,,73
00001942,face,607,241,659,295,0000097b,藤田歩,,73
00001943,face,533,854,570,904,0000100c,田中重夫,,73
00001944,body,1089,215,1265,425,0000097b,藤田歩,,73
00001945,face,400,459,523,594,0000100c,田中重夫,,73
00001946,face,1433,153,1491,213,0000097b,藤田歩,,73
00001947,face,1044,277,1081,303,0000100c,田中重夫,,73
00001948,text,1505,449,1545,562,,,アルカスってなんなの？,73
00001949,text,1342,439,1360,514,,,教えてよ,73
0000194a,face,498,762,539,797,0000097b,藤田歩,,73
0000194b,text,280,775,373,885,,,毎日星見てて気づいたんだ……,73
0000194c,text,699,108,718,152,,,は？,73
0000194d,face,1277,591,1320,630,0000100c,田中重夫,,73
0000194e,text,692,458,706,512,,,そして,73
0000194f,face,333,219,387,277,0000100c,田中重夫,,73
00001950,face,1162,743,1238,816,0000097b,藤田歩,,73
00001951,face,376,296,402,324,0000097b,藤田歩,,73
00001952,body,385,416,634,601,0000100c,田中重夫,,73
00001953,body,1266,572,1346,665,0000100c,田中重夫,,73
00001954,frame,1320,78,1579,425,,,,73
00001955,body,1202,707,1581,1112,0000100c,田中重夫,,73
00001956,text,176,640,216,713,,,お母さんなんだ,73
