id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000be2,frame,447,279,758,1103,,,,13
00000be3,frame,34,224,753,276,,,,13
00000be4,text,347,861,387,997,ひとりでなに考えてるの？,,,13
00000be5,body,1147,549,1257,639,,00000bc5,真崎,13
00000be6,text,1059,708,1122,763,結婚しても,,,13
00000be7,text,1094,78,1160,208,いやなやつだと思われてもいいから,,,13
00000be8,text,1361,53,1427,146,早く忘れてほしかった,,,13
00000be9,face,1185,587,1241,626,,00000bc5,真崎,13
00000bea,body,956,778,1277,1169,,0000097b,藤田歩,13
00000beb,text,363,323,385,407,成島さん…,,,13
00000bec,face,528,553,586,622,,00000a20,成島一行,13
00000bed,face,1213,181,1383,342,,00000bc5,真崎,13
00000bee,body,1367,842,1397,907,,00000bc5,真崎,13
00000bef,body,445,480,628,1109,,00000a20,成島一行,13
00000bf0,face,312,578,417,711,,00000a20,成島一行,13
00000bf1,body,1408,961,1424,983,,00000bc5,真崎,13
00000bf2,body,650,512,710,592,,0000097b,藤田歩,13
00000bf3,frame,1290,1009,1622,1027,,,,13
00000bf4,body,1416,949,1451,986,,00000a20,成島一行,13
00000bf5,face,1234,713,1275,758,,00000a20,成島一行,13
00000bf6,face,1005,908,1096,1030,,0000097b,藤田歩,13
00000bf7,frame,1050,354,1620,528,,,,13
00000bf8,face,141,745,187,782,,00000a20,成島一行,13
00000bf9,frame,909,703,1622,776,,,,13
00000bfa,frame,288,279,438,1169,,,,13
00000bfb,frame,1186,792,1619,908,,,,13
00000bfc,frame,1212,921,1621,984,,,,13
00000bfd,body,1046,0,1459,356,,00000bc5,真崎,13
00000bfe,text,946,201,1012,294,勝手だと思われてもいいから,,,13
00000bff,body,34,318,259,548,,00000a20,成島一行,13
00000c00,frame,30,0,756,219,,,,13
00000c01,text,1519,74,1586,185,あたしのことなんか早く……,,,13
00000c02,text,950,986,982,1077,結婚……,,,13
00000c03,face,167,384,223,440,,00000a20,成島一行,13
00000c04,frame,905,546,1479,639,,,,13
00000c05,face,1234,414,1314,498,,00000a20,成島一行,13
00000c06,frame,32,288,287,543,,,,13
00000c07,body,1388,835,1446,908,,00000a20,成島一行,13
00000c08,body,1215,690,1367,772,,00000a20,成島一行,13
00000c09,text,224,563,263,641,……………………,,,13
00000c0a,frame,28,553,287,1167,,,,13
00000c0b,frame,901,0,1621,354,,,,13
00000c0c,body,113,711,233,1126,,00000a20,成島一行,13
00000c0d,body,1172,367,1523,530,,00000a20,成島一行,13
00000c0e,frame,860,3,1624,1169,,,,13
00000c0f,text,1435,708,1475,761,元気で……,,,13
00000c10,body,286,446,443,823,,00000a20,成島一行,13
