id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00001a0b,face,650,183,704,254,0000160c,田中重義,,78
00001a0c,frame,1326,0,1620,533,,,,78
00001a0d,text,1328,753,1421,902,,,今ね例の男の子のお父さんがみえてんだけど…,78
00001a0e,body,1303,886,1451,1103,00000e0e,おじいさん,,78
00001a0f,body,295,442,340,517,00000e0e,おじいさん,,78
00001a10,body,1166,527,1545,737,0000097b,藤田歩,,78
00001a11,face,522,375,557,421,00000e0e,おじいさん,,78
00001a12,text,936,83,1291,207,,,わーっ,78
00001a13,text,503,706,596,837,,,あんなこと身内の人間にも愚痴ったことなかったのに…,78
00001a14,body,952,587,1066,737,00000e0e,おじいさん,,78
00001a15,face,1491,916,1532,949,0000097b,藤田歩,,78
00001a16,body,348,360,391,504,0000097b,藤田歩,,78
00001a17,body,1031,296,1192,515,0000097b,藤田歩,,78
00001a18,face,1008,872,1126,992,0000097b,藤田歩,,78
00001a19,frame,408,80,599,671,,,,78
00001a1a,frame,901,737,1300,1168,,,,78
00001a1b,face,1416,388,1481,444,0000097b,藤田歩,,78
00001a1c,text,261,94,389,294,,,ほんとゆうべはつまらない話をお聞かせして…すいませんでした,78
00001a1d,face,577,882,710,1049,0000160c,田中重義,,78
00001a1e,face,289,917,416,1054,0000097b,藤田歩,,78
00001a1f,text,1219,782,1253,847,,,えっ,78
00001a20,text,1232,546,1268,629,,,フツーじゃないわっ,78
00001a21,body,235,758,447,1109,0000097b,藤田歩,,78
00001a22,text,1050,554,1121,641,,,あー　重夫起きてるかい？,78
00001a23,text,247,518,342,669,,,いえ‼とんでもないですそんなことないです‼,78
00001a24,body,556,131,755,668,0000160c,田中重義,,78
00001a25,frame,901,76,1310,532,,,,78
00001a26,face,1324,621,1417,722,0000097b,藤田歩,,78
00001a27,frame,492,686,758,1108,,,,78
00001a28,text,667,703,729,796,,,自分でもふしぎなんですけど…,78
00001a29,body,425,275,543,673,0000097b,藤田歩,,78
00001a2a,body,505,347,587,673,00000e0e,おじいさん,,78
00001a2b,face,971,617,1025,684,00000e0e,おじいさん,,78
00001a2c,body,509,743,756,1107,0000160c,田中重義,,78
00001a2d,face,443,324,495,372,0000097b,藤田歩,,78
00001a2e,text,1402,91,1527,226,,,大学助教授（32）と女子大生（18）,78
00001a2f,frame,237,686,479,1110,,,,78
00001a30,frame,239,78,402,675,,,,78
00001a31,frame,903,534,1590,734,,,,78
00001a32,body,1455,872,1562,1104,0000097b,藤田歩,,78
00001a33,body,321,281,390,429,0000160c,田中重義,,78
00001a34,frame,518,78,754,673,,,,78
00001a35,text,1532,755,1571,827,,,あ…なあに？,78
00001a36,text,1497,540,1570,640,,,お…おかしいっ‼あたし……,78
00001a37,frame,1303,743,1592,1105,,,,78
00001a38,body,928,735,1230,1168,0000097b,藤田歩,,78
00001a39,body,1363,311,1535,530,0000097b,藤田歩,,78
