id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000126d,text,649,98,728,184,んーと……0.6÷２＝えーと,,,44
0000126e,text,460,224,493,276,………………,,,44
0000126f,body,901,842,1041,1112,,0000097b,藤田歩,44
00001270,frame,66,777,755,1107,,,,44
00001271,face,1271,932,1308,969,,0000097b,藤田歩,44
00001272,text,1240,458,1281,553,見りゃアわかるだろ,,,44
00001273,body,248,805,484,1111,,0000097b,藤田歩,44
00001274,text,537,385,632,409,うるさいっ,,,44
00001275,text,1396,756,1417,839,待てよッ,,,44
00001276,frame,66,80,338,438,,,,44
00001277,text,1345,988,1422,1094,先生が来るまでにやりゃアいいんだろっ,,,44
00001278,text,681,496,698,553,楽……,,,44
00001279,frame,901,80,1253,438,,,,44
0000127a,text,1110,983,1222,1101,いらないっおめーのなんかどーせまちがいだらけだろっ,,,44
0000127b,body,115,292,246,440,,0000100c,田中重夫,44
0000127c,text,486,783,580,917,じゃあと５分だけ待ったげる♡がんばってね‼,,,44
0000127d,body,1301,461,1460,714,,0000097b,藤田歩,44
0000127e,body,1455,908,1584,1107,,0000097b,藤田歩,44
0000127f,text,1522,203,1544,238,まる,,,44
00001280,face,1266,1023,1299,1068,,0000100c,田中重夫,44
00001281,text,159,99,321,211,あはは…こーんなカンタンな聞題やってるなんていーなあ小学生は,,,44
00001282,face,1498,948,1541,1011,,0000097b,藤田歩,44
00001283,frame,1102,728,1332,1109,,,,44
00001284,frame,901,724,1096,1110,,,,44
00001285,text,1032,584,1065,667,宿題だよ,,,44
00001286,body,1258,989,1329,1109,,0000100c,田中重夫,44
00001287,body,211,226,319,436,,0000097b,藤田歩,44
00001288,text,1243,735,1323,851,できるわけないじゃないもう　あと10分もないわよ,,,44
00001289,text,1003,954,1083,1078,まったく子どものくせになんてつっぱりなんだろ,,,44
0000128a,face,1067,273,1142,340,,0000100c,田中重夫,44
0000128b,body,1168,919,1252,990,,00000d89,Other,44
0000128c,frame,1403,80,1588,440,,,,44
0000128d,frame,66,448,755,769,,,,44
0000128e,face,539,253,587,311,,0000097b,藤田歩,44
0000128f,text,1474,747,1569,855,あーっやるの忘れてたんだーっつけちゃお‼,,,44
00001290,text,662,833,678,913,…………,,,44
00001291,text,1012,108,1179,170,４５－（８＋３×４｝＝…………んー,,,44
00001292,body,291,478,512,693,,0000100c,田中重夫,44
00001293,body,1378,886,1485,1008,,0000100c,田中重夫,44
00001294,text,1504,477,1554,607,重夫くんなにやってんの,,,44
00001295,body,1253,901,1331,1103,,0000097b,藤田歩,44
00001296,frame,336,82,504,440,,,,44
00001297,face,1412,914,1455,960,,0000100c,田中重夫,44
00001298,body,334,84,502,277,,0000097b,藤田歩,44
00001299,text,1472,100,1529,174,よしやってあるわね,,,44
0000129a,body,984,209,1171,400,,0000100c,田中重夫,44
0000129b,text,146,808,213,860,はいじゃ次の人,,,44
0000129c,body,1446,226,1537,440,,0000097b,藤田歩,44
0000129d,face,226,256,256,289,,0000097b,藤田歩,44
0000129e,text,146,508,164,564,だと？,,,44
0000129f,body,1072,531,1297,715,,0000100c,田中重夫,44
000012a0,frame,1260,80,1397,440,,,,44
000012a1,face,376,857,428,915,,0000097b,藤田歩,44
000012a2,frame,502,82,751,444,,,,44
000012a3,face,1192,946,1231,981,,00000d89,Other,44
000012a4,text,509,86,594,207,ほらほらアセってやるとできるもんもまちがうわよ,,,44
000012a5,frame,986,454,1507,713,,,,44
000012a6,frame,1341,728,1585,1105,,,,44
000012a7,text,1108,795,1167,900,重ちゃんボクの見してあげようか,,,44
000012a8,body,509,938,638,1103,,0000100c,田中重夫,44
000012a9,face,351,155,458,273,,0000097b,藤田歩,44
000012aa,face,1290,194,1359,297,,0000097b,藤田歩,44
000012ab,face,530,978,588,1030,,0000100c,田中重夫,44
000012ac,body,503,194,619,383,,0000097b,藤田歩,44
000012ad,body,652,303,753,443,,0000100c,田中重夫,44
000012ae,text,115,226,137,283,…楽で,,,44
000012af,body,1262,95,1391,446,,0000097b,藤田歩,44
000012b0,face,1345,519,1399,569,,0000097b,藤田歩,44
000012b1,face,370,566,450,629,,0000100c,田中重夫,44
