id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005a9d2,body,1368,51,1551,395,0005a83d,お英,,51
0005a9d3,body,1552,594,1599,650,0005a275,other,,51
0005a9d4,text,902,906,973,1047,,,あなたは遊郭通いして知らん顔,51
0005a9d5,face,1063,143,1240,310,0005a255,山岡鐵太郎,,51
0005a9d6,face,1194,659,1388,957,0005a83d,お英,,51
0005a9d7,body,1555,624,1604,722,0005a275,other,,51
0005a9d8,body,894,49,1491,393,0005a255,山岡鐵太郎,,51
0005a9d9,face,155,999,237,1086,0005a275,other,,51
0005a9da,face,1522,518,1560,558,0005a83d,お英,,51
0005a9db,text,1593,436,1612,516,,,あなた？,51
0005a9dc,face,407,836,488,921,0005a255,山岡鐵太郎,,51
0005a9dd,frame,1194,418,1412,1111,,,,51
0005a9de,frame,895,48,1605,397,,,,51
0005a9df,body,1122,794,1178,1026,0005a275,other,,51
0005a9e0,face,650,331,690,393,0005a275,other,,51
0005a9e1,face,558,234,606,282,0005a275,other,,51
0005a9e2,frame,0,468,757,965,,,,51
0005a9e3,frame,46,755,758,1107,,,,51
0005a9e4,frame,395,42,758,699,,,,51
0005a9e5,body,90,0,448,907,0005a255,山岡鐵太郎,,51
0005a9e6,text,1361,477,1380,537,,,また･･･,51
0005a9e7,face,1473,120,1536,179,0005a83d,お英,,51
0005a9e8,body,522,295,755,630,0005a275,other,,51
0005a9e9,body,289,768,662,1107,0005a255,山岡鐵太郎,,51
0005a9ea,text,1435,458,1478,540,,,ちょっと出てくる,51
0005a9eb,face,187,38,256,115,0005a255,山岡鐵太郎,,51
0005a9ec,text,310,56,363,195,,,あなたの人格が変わるほど,51
0005a9ed,body,895,740,990,875,0005a275,other,,51
0005a9ee,body,1509,222,1565,284,0005a275,other,,51
0005a9ef,body,401,42,685,557,0005a83d,お英,,51
0005a9f0,face,1455,653,1525,726,0005a255,山岡鐵太郎,,51
0005a9f1,body,1459,219,1594,395,0005a275,other,,51
0005a9f2,face,1509,237,1535,275,0005a275,other,,51
0005a9f3,text,1134,449,1155,587,,,こんな時なのに,51
0005a9f4,text,42,290,95,449,,,いっそのこと殺して下さいませ,51
0005a9f5,frame,0,0,378,567,,,,51
0005a9f6,face,1548,241,1579,299,0005a275,other,,51
0005a9f7,text,1236,508,1256,568,,,遊郭ね,51
0005a9f8,body,959,577,1144,1095,0005a255,山岡鐵太郎,,51
0005a9f9,body,128,928,487,1110,0005a275,other,,51
0005a9fa,body,1191,417,1409,1105,0005a83d,お英,,51
0005a9fb,text,442,69,458,207,,,惨い仕打ちです,51
0005a9fc,body,1493,467,1603,732,0005a83d,お英,,51
0005a9fd,frame,892,421,1179,1111,,,,51
0005a9fe,text,86,76,160,211,,,私と子供たちが重荷になるというなら,51
0005a9ff,body,1430,565,1604,1110,0005a255,山岡鐵太郎,,51
0005aa00,frame,1429,418,1604,1111,,,,51
0005aa01,text,697,83,743,222,,,こんな人だとは思わなかった,51
0005aa02,body,548,211,655,427,0005a275,other,,51
0005aa03,text,922,495,1004,633,,,妻と子がこれほどの貧にたえているのに,51
0005aa04,face,581,171,643,220,0005a83d,お英,,51
