id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005a6f9,frame,555,44,761,448,,,,32
0005a6fa,text,1570,52,1591,141,饅頭百個,,,32
0005a6fb,face,1291,668,1332,714,,0005a275,other,32
0005a6fc,face,132,239,231,346,,0005a255,山岡鐵太郎,32
0005a6fd,body,254,703,646,1055,,0005a255,山岡鐵太郎,32
0005a6fe,face,984,161,1048,263,,0005a255,山岡鐵太郎,32
0005a6ff,frame,50,461,760,682,,,,32
0005a700,frame,49,700,761,1066,,,,32
0005a701,text,925,448,946,608,やってみましょう,,,32
0005a702,face,1141,422,1424,634,,0005a255,山岡鐵太郎,32
0005a703,face,320,740,519,968,,0005a255,山岡鐵太郎,32
0005a704,face,1006,678,1053,719,,0005a275,other,32
0005a705,body,899,653,1071,817,,0005a275,other,32
0005a706,body,218,105,534,450,,0005a255,山岡鐵太郎,32
0005a707,body,1083,652,1373,1029,,0005a255,山岡鐵太郎,32
0005a708,face,258,157,367,284,,0005a255,山岡鐵太郎,32
0005a709,body,1352,45,1607,395,,0005a255,山岡鐵太郎,32
0005a70a,frame,50,997,762,1108,,,,32
0005a70b,face,396,581,476,670,,0005a275,other,32
0005a70c,body,898,100,1059,397,,0005a255,山岡鐵太郎,32
0005a70d,body,86,122,323,449,,0005a255,山岡鐵太郎,32
0005a70e,body,254,99,408,295,,0005a255,山岡鐵太郎,32
0005a70f,face,989,836,1042,936,,0005a275,other,32
0005a710,body,1057,417,1459,635,,0005a255,山岡鐵太郎,32
0005a711,text,539,489,558,550,うわ･･･,,,32
0005a712,body,1280,654,1369,776,,0005a275,other,32
0005a713,face,400,161,498,292,,0005a255,山岡鐵太郎,32
0005a714,text,70,515,91,593,お･･･おい,,,32
0005a715,face,1303,812,1361,915,,0005a6d8,長井,32
0005a716,body,86,465,261,680,,0005a6d8,長井,32
0005a717,text,318,504,339,568,すげ･･･,,,32
0005a718,text,576,101,596,220,いただきます,,,32
0005a719,body,596,465,757,680,,0005a275,other,32
0005a71a,face,1206,701,1262,749,,0005a255,山岡鐵太郎,32
0005a71b,frame,1350,44,1607,396,,,,32
0005a71c,body,1305,776,1447,1104,,0005a6d8,長井,32
0005a71d,frame,1463,654,1609,1105,,,,32
0005a71e,face,1457,135,1564,245,,0005a255,山岡鐵太郎,32
0005a71f,body,1372,653,1448,861,,0005a275,other,32
0005a720,face,1215,179,1277,274,,0005a6d8,長井,32
0005a721,text,1035,278,1073,371,あ･･･やっぱムリ？,,,32
0005a722,text,1359,57,1441,214,たしかに俺は大酒飲みで大食漢ではあるが,,,32
0005a723,frame,898,45,1335,391,,,,32
0005a724,face,153,525,245,652,,0005a6d8,長井,32
0005a725,body,316,532,538,679,,0005a275,other,32
0005a726,frame,901,414,1607,636,,,,32
0005a727,body,901,797,1057,1102,,0005a275,other,32
0005a728,frame,898,653,1447,1106,,,,32
0005a729,text,1109,49,1158,209,勝てば饅頭代金はいりません,,,32
0005a72a,face,1500,786,1578,900,,0005a6d8,長井,32
0005a72b,face,623,489,699,585,,0005a275,other,32
0005a72c,face,1381,686,1411,741,,0005a275,other,32
0005a72d,body,1464,737,1610,1103,,0005a6d8,長井,32
0005a72e,body,1101,139,1337,396,,0005a6d8,長井,32
0005a72f,frame,49,44,538,448,,,,32
