id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005a97d,text,1234,108,1254,209,たっはは･･･,,,49
0005a97e,text,623,41,643,138,でやーーーっ,,,49
0005a97f,text,421,613,473,814,諸君はそれでも武士かーー！,,,49
0005a980,frame,890,806,1598,1111,,,,49
0005a981,frame,0,0,759,522,,,,49
0005a982,face,1508,491,1564,587,,0005a255,山岡鐵太郎,49
0005a983,face,303,988,377,1084,,0005a275,other,49
0005a984,text,79,629,161,804,本気の稽古とはこうするのだーーっ,,,49
0005a985,body,516,543,755,917,,0005a255,山岡鐵太郎,49
0005a986,body,54,548,496,919,,0005a255,山岡鐵太郎,49
0005a987,face,472,84,531,172,,0005a255,山岡鐵太郎,49
0005a988,face,222,685,383,854,,0005a255,山岡鐵太郎,49
0005a989,body,973,84,1188,352,,0005a275,other,49
0005a98a,frame,49,936,757,1114,,,,49
0005a98b,text,111,78,159,182,身なりなど意に介さず,,,49
0005a98c,text,45,300,119,444,門弟たちへの血ヘドさえ吐く荒稽古,,,49
0005a98d,text,893,113,975,252,仕方ない次は必ず払って下さいよ,,,49
0005a98e,face,1100,436,1281,614,,0005a83d,お英,49
0005a98f,body,378,156,503,361,,0005a275,other,49
0005a990,frame,1300,46,1600,352,,,,49
0005a991,face,543,635,714,829,,0005a255,山岡鐵太郎,49
0005a992,frame,45,545,501,923,,,,49
0005a993,text,420,30,439,95,た～～,,,49
0005a994,body,252,93,433,513,,0005a275,other,49
0005a995,face,641,989,703,1060,,0005a275,other,49
0005a996,face,988,515,1075,640,,0005a275,other,49
0005a997,face,1085,135,1144,213,,0005a275,other,49
0005a998,text,672,54,747,156,いつも同じすりきれた着物,,,49
0005a999,text,1453,887,1532,1026,お英と子たちは極貧に泣いていたが,,,49
0005a99a,body,386,943,567,1110,,0005a275,other,49
0005a99b,body,645,167,754,493,,0005a275,other,49
0005a99c,frame,890,371,1602,791,,,,49
0005a99d,body,888,375,1305,786,,0005a83d,お英,49
0005a99e,text,952,897,1034,1035,鐵太郎はさして気にもしていなかった,,,49
0005a99f,body,1148,811,1385,1108,,0005a255,山岡鐵太郎,49
0005a9a0,body,319,22,661,526,,0005a255,山岡鐵太郎,49
0005a9a1,body,1137,587,1399,787,,0005a275,other,49
0005a9a2,face,480,989,532,1049,,0005a275,other,49
0005a9a3,body,121,118,396,521,,0005a275,other,49
0005a9a4,text,1378,86,1432,365,払うべき金がなければ払いたきこころばかりに越ゆるこの暮,,,49
0005a9a5,body,1421,447,1598,789,,0005a255,山岡鐵太郎,49
0005a9a6,face,1230,845,1282,894,,0005a255,山岡鐵太郎,49
0005a9a7,body,222,941,421,1108,,0005a275,other,49
0005a9a8,body,637,938,762,1112,,0005a275,other,49
0005a9a9,body,54,945,225,1116,,0005a275,other,49
0005a9aa,frame,892,52,1287,354,,,,49
0005a9ab,body,892,475,1134,780,,0005a275,other,49
0005a9ac,face,1177,663,1295,783,,0005a275,other,49
0005a9ad,frame,516,541,758,922,,,,49
