id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005a87f,body,1039,89,1455,428,0005a255,山岡鐵太郎,,42
0005a880,text,444,485,526,582,,,騒がしい世情とはうらはらに,42
0005a881,body,1141,856,1215,1103,0005a275,other,,42
0005a882,body,39,537,332,1169,0005a83d,お英,,42
0005a883,frame,0,527,763,756,,,,42
0005a884,text,1004,477,1021,557,,,小野さま,42
0005a885,face,566,696,629,759,0005a255,山岡鐵太郎,,42
0005a886,frame,891,450,1599,660,,,,42
0005a887,face,1087,873,1125,915,0005a83d,お英,,42
0005a888,text,329,687,408,792,,,鐵太郎に久しぶりに訪れた,42
0005a889,text,350,934,396,1032,,,ときめきの春であった,42
0005a88a,text,910,179,960,323,,,女人とはなんと不思議なもの,42
0005a88b,frame,888,672,1601,1110,,,,42
0005a88c,face,213,638,276,733,0005a83d,お英,,42
0005a88d,face,1284,116,1322,182,0005a255,山岡鐵太郎,,42
0005a88e,face,1516,769,1597,867,0005a275,other,,42
0005a88f,body,408,656,701,1167,0005a255,山岡鐵太郎,,42
0005a890,body,1016,826,1155,1107,0005a83d,お英,,42
0005a891,text,1538,127,1562,224,,,一瞬にして,42
0005a892,face,1155,456,1362,659,0005a83d,お英,,42
0005a893,text,940,759,989,913,,,二人の心の交流が深まった,42
0005a894,body,1364,714,1599,1109,0005a275,other,,42
0005a895,frame,0,964,763,1168,,,,42
0005a896,body,104,0,546,591,0005a83d,お英,,42
0005a897,text,1230,736,1268,836,,,これが縁となり,42
0005a898,frame,1,765,761,943,,,,42
0005a899,body,1072,453,1403,656,0005a83d,お英,,42
0005a89a,frame,891,49,1600,430,,,,42
0005a89b,body,260,117,810,725,0005a255,山岡鐵太郎,,42
0005a89c,text,1017,100,1099,204,,,人生のむなしさが消えた,42
0005a89d,face,1158,885,1199,934,0005a275,other,,42
0005a89e,face,1300,743,1371,832,0005a255,山岡鐵太郎,,42
0005a89f,face,162,201,380,397,0005a83d,お英,,42
0005a8a0,frame,0,0,762,518,,,,42
0005a8a1,body,1146,689,1491,1106,0005a255,山岡鐵太郎,,42
0005a8a2,face,578,255,760,466,0005a255,山岡鐵太郎,,42
