id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005aba9,text,1434,154,1484,255,そして自戒の日々,,,64
0005abaa,body,1039,60,1589,630,,0005a255,山岡鐵太郎,64
0005abab,frame,379,635,760,1114,,,,64
0005abac,body,74,707,368,1118,,0005a255,山岡鐵太郎,64
0005abad,face,1278,158,1388,258,,0005a255,山岡鐵太郎,64
0005abae,body,122,717,225,907,,0005a83d,お英,64
0005abaf,text,1552,112,1575,175,反省･･･,,,64
0005abb0,face,534,750,590,826,,0005a255,山岡鐵太郎,64
0005abb1,frame,258,49,506,375,,,,64
0005abb2,face,237,776,311,868,,0005a255,山岡鐵太郎,64
0005abb3,frame,49,48,239,371,,,,64
0005abb4,frame,891,812,1604,1109,,,,64
0005abb5,text,53,673,124,815,あ･･･あなた蟄居中に戸を開けては･･･,,,64
0005abb6,frame,49,397,762,618,,,,64
0005abb7,text,902,432,1004,570,久しぶりに夫婦でのんびりできた日々であった,,,64
0005abb8,face,144,777,207,840,,0005a83d,お英,64
0005abb9,frame,892,656,1604,973,,,,64
0005abba,body,968,52,1225,502,,0005a83d,お英,64
0005abbb,frame,895,49,1603,632,,,,64
0005abbc,text,906,79,958,233,だがお英にとってこれは,,,64
0005abbd,text,536,661,567,698,！？,,,64
0005abbe,frame,523,52,762,379,,,,64
0005abbf,frame,49,643,365,1111,,,,64
0005abc0,body,389,717,763,1114,,0005a255,山岡鐵太郎,64
0005abc1,face,1075,128,1149,202,,0005a83d,お英,64
