id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005b6a7,face,384,397,431,481,0005a275,other,,139
0005b6a8,face,1119,183,1164,252,0005a255,山岡鐵太郎,,139
0005b6a9,body,449,628,508,799,0005a275,other,,139
0005b6aa,body,710,750,808,1020,0005a275,other,,139
0005b6ab,body,269,960,387,1102,0005a275,other,,139
0005b6ac,text,99,232,181,401,,,ついに念願叶って自分の剣道場「春風館」を開設！,139
0005b6ad,body,277,292,353,463,0005a275,other,,139
0005b6ae,text,565,95,616,197,,,ほっとした鐵舟は,139
0005b6af,body,148,534,254,836,0005a255,山岡鐵太郎,,139
0005b6b0,frame,49,51,759,638,,,,139
0005b6b1,body,566,801,700,1033,0005a275,other,,139
0005b6b2,body,262,355,462,567,0005a275,other,,139
0005b6b3,body,407,304,539,576,0005a275,other,,139
0005b6b4,text,540,541,707,792,,,鎌倉の円覚寺開山無学祖元の漢詩の一節「電光影裏春風を斬る」から採ったんだと,139
0005b6b5,body,1179,272,1537,971,0005b0c3,明治天皇,,139
0005b6b6,text,1371,849,1539,1046,,,しかし天皇は鐵舟を離さず生涯勅任の二等官として･･･取り次ぎなしで参内できる資格も与えられたのであった,139
0005b6b7,body,414,301,665,587,0005a275,other,,139
0005b6b8,body,259,1057,405,1169,0005a275,other,,139
0005b6b9,body,671,932,799,1166,0005a275,other,,139
0005b6ba,frame,46,489,824,1169,,,,139
0005b6bb,body,944,113,1176,1152,0005a255,山岡鐵太郎,,139
0005b6bc,body,154,320,333,530,0005a275,other,,139
0005b6bd,face,1376,312,1434,385,0005b0c3,明治天皇,,139
0005b6be,text,1502,114,1583,455,,,明治十五年（一八八二年）二月二十五日鐵舟は宮内少輔のまま退官ーーー約束の十年が過ぎたからである,139
0005b6bf,face,514,357,562,439,0005a275,other,,139
0005b6c0,body,291,714,418,957,0005a275,other,,139
0005b6c1,body,417,1065,584,1169,0005a275,other,,139
0005b6c2,text,81,884,187,1081,,,自らが道場にて教授する一方「終日立ち切り」の荒稽古で有名になった,139
0005b6c3,frame,826,0,1604,1169,,,,139
0005b6c4,body,479,834,595,1081,0005a275,other,,139
