id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005acd4,body,502,631,554,753,0005a275,other,,74
0005acd5,frame,50,616,760,1110,,,,74
0005acd6,body,455,834,537,933,0005a275,other,,74
0005acd7,text,918,425,990,623,,,江戸城を出て上野寛永寺の大慈院に移り蟄居生活に入った,74
0005acd8,face,960,164,1015,237,0005a275,other,,74
0005acd9,body,1063,117,1293,501,0005a275,other,,74
0005acda,text,1435,235,1506,392,,,事態の収拾を勝安房守（海舟）にまかせた慶喜は,74
0005acdb,body,390,228,459,327,0005a275,other,,74
0005acdc,text,293,914,346,1052,,,帝からの倒幕の勅命を持って,74
0005acdd,face,537,941,607,1019,0005a255,山岡鐵太郎,,74
0005acde,face,1161,152,1205,201,0005a275,other,,74
0005acdf,text,1241,783,1317,980,,,つきそう者はいまや大目付上席となった高橋謙三郎以下,74
0005ace0,face,1313,138,1371,215,0005a37f,徳川慶喜,,74
0005ace1,text,103,987,203,1125,,,東海道を雲霞のごとくおしよせて来ているという,74
0005ace2,frame,49,37,762,327,,,,74
0005ace3,frame,47,345,760,592,,,,74
0005ace4,face,165,92,221,161,0005a255,山岡鐵太郎,,74
0005ace5,text,1541,100,1587,300,,,慶応四年（一八六八年）二月十二日,74
0005ace6,body,583,201,692,329,0005a275,other,,74
0005ace7,body,408,862,750,1169,0005a255,山岡鐵太郎,,74
0005ace8,text,358,375,425,535,,,このような時代に生まれてしまったばかりに,74
0005ace9,text,398,899,448,1055,,,鳥羽・伏見で勝利した官軍は,74
0005acea,body,711,766,753,883,0005a275,other,,74
0005aceb,text,992,928,1068,1070,,,山岡鐵太郎を頭とする精鋭隊七十余名,74
0005acec,body,609,834,685,923,0005a275,other,,74
0005aced,body,429,760,500,878,0005a275,other,,74
0005acee,body,887,131,1134,570,0005a275,other,,74
0005acef,body,1183,93,1491,611,0005a37f,徳川慶喜,,74
0005acf0,frame,887,0,1653,729,,,,74
0005acf1,body,0,45,362,916,0005a255,山岡鐵太郎,,74
0005acf2,frame,893,458,1653,1112,,,,74
0005acf3,body,671,748,737,828,0005a275,other,,74
0005acf4,body,617,747,669,834,0005a275,other,,74
0005acf5,body,496,760,548,880,0005a275,other,,74
0005acf6,body,395,346,764,593,0005a255,山岡鐵太郎,,74
0005acf7,text,343,46,364,110,,,上様･･･,74
0005acf8,body,361,758,421,849,0005a275,other,,74
0005acf9,text,720,378,737,522,,,お気の毒にーー,74
0005acfa,body,310,207,404,328,0005a275,other,,74
0005acfb,body,670,798,732,885,0005a275,other,,74
0005acfc,body,590,784,654,883,0005a275,other,,74
0005acfd,face,442,366,646,577,0005a255,山岡鐵太郎,,74
0005acfe,text,681,925,757,1022,,,これからどうなってしまうのか,74
