id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005b4e3,text,903,244,950,402,面白くないのかもしれぬ･･･,,,126
0005b4e4,body,60,598,454,1142,,0005accf,西郷隆盛,126
0005b4e5,body,1232,679,1653,1169,,0005a255,山岡鐵太郎,126
0005b4e6,face,209,660,290,741,,0005accf,西郷隆盛,126
0005b4e7,body,1056,806,1353,1141,,0005accf,西郷隆盛,126
0005b4e8,frame,892,754,1355,1165,,,,126
0005b4e9,face,585,128,645,186,,0005a255,山岡鐵太郎,126
0005b4ea,text,1025,520,1074,655,陛下のことお頼み申します,,,126
0005b4eb,text,1552,519,1571,600,山岡さん,,,126
0005b4ec,face,1202,485,1408,707,,0005accf,西郷隆盛,126
0005b4ed,body,302,454,351,517,,0005a275,other,126
0005b4ee,text,1105,84,1176,200,駿府から帰っていらい隠遁している,,,126
0005b4ef,text,1060,797,1203,1127,どうかこの国が道を誤まらぬよう護ってくださいお願い申すーーーー,,,126
0005b4f0,body,516,392,676,586,,0005a275,other,126
0005b4f1,frame,53,44,766,450,,,,126
0005b4f2,face,378,84,404,111,,0005accf,西郷隆盛,126
0005b4f3,body,242,397,517,1074,,0005a275,other,126
0005b4f4,text,621,863,721,1059,官軍に追いつめられた西郷は自決して果て悲運の死を遂げたのであった,,,126
0005b4f5,face,1451,102,1492,146,,0005a255,山岡鐵太郎,126
0005b4f6,face,1379,771,1529,891,,0005a255,山岡鐵太郎,126
0005b4f7,face,991,820,1046,886,,0005a255,山岡鐵太郎,126
0005b4f8,frame,52,236,764,588,,,,126
0005b4f9,body,487,704,633,919,,0005a275,other,126
0005b4fa,body,0,689,98,930,,0005a275,other,126
0005b4fb,frame,1,591,825,1169,,,,126
0005b4fc,face,1244,150,1304,216,,0005a3a5,高橋伊勢守,126
0005b4fd,body,56,482,93,584,,0005a275,other,126
0005b4fe,body,678,442,763,587,,0005a275,other,126
0005b4ff,frame,892,471,1602,737,,,,126
0005b500,body,895,750,1125,1163,,0005a255,山岡鐵太郎,126
0005b501,frame,890,38,1606,451,,,,126
0005b502,text,1552,84,1596,242,たしかにわが義兄　高橋泥舟は,,,126
0005b503,face,384,443,436,495,,0005a275,other,126
0005b504,body,319,60,450,337,,0005accf,西郷隆盛,126
0005b505,body,1363,66,1596,434,,0005a255,山岡鐵太郎,126
0005b506,text,206,59,304,222,けれどこの後西郷人気を恐れた政府は暗殺隊を送りーー,,,126
0005b507,text,125,333,205,494,それがきっかけで西南の役が起こりーーー,,,126
0005b508,frame,1371,750,1604,1169,,,,126
0005b509,face,1217,844,1280,940,,0005accf,西郷隆盛,126
0005b50a,body,1114,409,1411,733,,0005accf,西郷隆盛,126
0005b50b,body,432,66,763,444,,0005a255,山岡鐵太郎,126
0005b50c,text,678,93,748,232,二人の朋友はお互いの書を交換して別れた,,,126
0005b50d,body,1115,98,1424,454,,0005a3a5,高橋伊勢守,126
0005b50e,body,691,714,754,813,,0005a275,other,126
0005b50f,text,989,129,1059,290,俺や勝先生が新政府の役人として働くことさえ,,,126
