id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005b001,text,334,751,415,871,覚えておれよこの次は逃がさぬぞ,,,95
0005b002,frame,890,700,1141,1107,,,,95
0005b003,face,1183,411,1437,681,,0005a255,山岡鐵太郎,95
0005b004,face,1031,100,1108,196,,0005a255,山岡鐵太郎,95
0005b005,frame,890,385,1602,690,,,,95
0005b006,text,63,442,242,576,さよか･･･まあ　私は足が速いノロマなあんたらではムリだったな,,,95
0005b007,body,953,55,1300,370,,0005a255,山岡鐵太郎,95
0005b008,text,1092,740,1125,1048,はて･･････いかなる理由で,,,95
0005b009,face,449,736,508,835,,0005a285,中村半次郎,95
0005b00a,body,205,107,442,388,,0005a283,村田新八,95
0005b00b,body,313,826,525,1110,,0005a283,村田新八,95
0005b00c,text,1022,436,1071,520,何か御用ですか？,,,95
0005b00d,face,1347,237,1391,279,,0005a283,村田新八,95
0005b00e,face,1248,852,1326,940,,0005a283,村田新八,95
0005b00f,face,547,122,632,214,,0005a285,中村半次郎,95
0005b010,face,305,171,389,259,,0005a283,村田新八,95
0005b011,frame,1157,701,1600,1108,,,,95
0005b012,text,1370,754,1390,834,村田新八,,,95
0005b013,face,137,795,188,848,,0005a255,山岡鐵太郎,95
0005b014,body,1093,388,1600,693,,0005a255,山岡鐵太郎,95
0005b015,text,444,85,495,263,官軍の陣を破って駿府へ行かれたろう,,,95
0005b016,text,1542,938,1562,1040,中村半次郎,,,95
0005b017,frame,49,692,758,1107,,,,95
0005b018,frame,47,385,761,676,,,,95
0005b019,face,382,450,492,584,,0005a255,山岡鐵太郎,95
0005b01a,text,1169,728,1216,925,あんたに腹を立てていることを伝えておく,,,95
0005b01b,text,64,87,242,270,われら二人必死に追って切りすてようとしたが追いつけなかったそのことを言いたかっただけだ,,,95
0005b01c,body,366,697,744,1107,,0005a285,中村半次郎,95
0005b01d,body,1157,776,1441,1107,,0005a283,村田新八,95
0005b01e,face,942,884,1044,1048,,0005a255,山岡鐵太郎,95
0005b01f,face,707,458,740,498,,0005a283,村田新八,95
0005b020,text,670,722,751,865,こやつ言いたいことを言いおって！,,,95
0005b021,text,27,754,109,871,もう･･･戦いはありもうさぬ失礼･･･！！,,,95
0005b022,body,1364,703,1597,1106,,0005a285,中村半次郎,95
0005b023,body,489,397,742,676,,0005a285,中村半次郎,95
0005b024,text,917,440,968,621,さては･･････俺に何か文句をつける気か,,,95
0005b025,text,1553,80,1575,142,山岡氏,,,95
0005b026,body,1437,142,1564,370,,0005a285,中村半次郎,95
0005b027,body,172,393,643,673,,0005a255,山岡鐵太郎,95
0005b028,face,1441,169,1486,224,,0005a285,中村半次郎,95
0005b029,body,439,52,826,383,,0005a285,中村半次郎,95
0005b02a,face,581,426,616,475,,0005a285,中村半次郎,95
0005b02b,body,890,775,1073,1105,,0005a255,山岡鐵太郎,95
0005b02c,body,1271,205,1427,365,,0005a283,村田新八,95
0005b02d,face,406,858,466,935,,0005a283,村田新八,95
0005b02e,body,688,435,758,678,,0005a283,村田新八,95
0005b02f,frame,0,0,827,386,,,,95
0005b030,body,63,760,262,1108,,0005a255,山岡鐵太郎,95
0005b031,frame,890,44,1603,371,,,,95
0005b032,text,707,87,726,247,と･･･とぼけるな！,,,95
0005b033,text,531,407,553,531,あの時のーー,,,95
0005b034,text,1292,58,1307,180,よろしいかな,,,95
0005b035,face,1451,787,1542,887,,0005a285,中村半次郎,95
0005b036,text,1466,414,1575,653,さっき西郷さんに言われて攻撃中止命令を官軍に伝えに行った薩摩藩士ではないか,,,95
0005b037,text,213,748,246,815,ハハハ,,,95
