id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005ad26,body,132,366,586,645,0005a255,山岡鐵太郎,,76
0005ad27,body,902,109,1106,479,0005a3a5,高橋伊勢守,,76
0005ad28,body,580,692,759,1109,0005a37f,徳川慶喜,,76
0005ad29,body,1140,132,1322,478,0005a255,山岡鐵太郎,,76
0005ad2a,face,540,143,697,321,0005a37f,徳川慶喜,,76
0005ad2b,body,494,42,759,348,0005a37f,徳川慶喜,,76
0005ad2c,body,898,751,1466,1106,0005a255,山岡鐵太郎,,76
0005ad2d,text,1150,57,1169,142,,,義兄上が,76
0005ad2e,face,303,404,578,643,0005a255,山岡鐵太郎,,76
0005ad2f,text,62,927,202,1066,,,上様のお気持がこれまで何度もゆれ動くのを見たからではありませぬか？,76
0005ad30,frame,895,751,1608,1108,,,,76
0005ad31,face,411,827,495,920,0005a3a5,高橋伊勢守,,76
0005ad32,frame,368,656,553,1112,,,,76
0005ad33,face,197,109,275,190,0005a255,山岡鐵太郎,,76
0005ad34,face,928,226,1095,412,0005a3a5,高橋伊勢守,,76
0005ad35,text,62,441,200,564,,,神かけて恭順の意志に変わりありませぬか,76
0005ad36,frame,895,45,1117,481,,,,76
0005ad37,frame,576,664,755,1110,,,,76
0005ad38,body,54,41,385,345,0005a255,山岡鐵太郎,,76
0005ad39,frame,897,498,1607,728,,,,76
0005ad3a,text,965,543,1073,702,,,余の恭順の意と江戸総攻撃を中止するよう伝えてほしい,76
0005ad3b,body,1259,397,1653,1101,0005a37f,徳川慶喜,,76
0005ad3c,text,421,108,474,228,,,もはや･･･他に手が無い,76
0005ad3d,frame,46,660,350,1107,,,,76
0005ad3e,body,1394,88,1611,477,0005a37f,徳川慶喜,,76
0005ad3f,face,1289,475,1392,575,0005a37f,徳川慶喜,,76
0005ad40,body,372,750,554,1112,0005a3a5,高橋伊勢守,,76
0005ad41,frame,45,41,392,345,,,,76
0005ad42,face,614,736,713,835,0005a37f,徳川慶喜,,76
0005ad43,text,274,706,323,887,,,朝廷が上様の恭順を信じないのは,76
0005ad44,text,716,108,736,206,,,万策つきた,76
0005ad45,frame,46,366,755,643,,,,76
0005ad46,frame,1336,41,1607,480,,,,76
0005ad47,face,1022,822,1255,1062,0005a255,山岡鐵太郎,,76
0005ad48,text,506,678,525,758,,,鐵太郎！？,76
0005ad49,text,1544,91,1594,235,,,高橋伊勢守が推挙してくれた,76
0005ad4a,text,1317,91,1367,274,,,この役目はそなたしかできぬと,76
0005ad4b,frame,1132,45,1321,480,,,,76
0005ad4c,frame,410,46,758,347,,,,76
0005ad4d,text,1179,548,1259,689,,,そなたは駿府まで行き西郷に面会して,76
0005ad4e,body,49,661,234,848,0005a255,山岡鐵太郎,,76
0005ad4f,face,1400,239,1564,429,0005a37f,徳川慶喜,,76
0005ad50,text,584,438,740,617,,,ご命令とあらばどこなりと参りますがおそれながらその前に上様に確かめておきたいことがーー,76
0005ad51,face,52,693,198,846,0005a255,山岡鐵太郎,,76
0005ad52,face,1172,232,1290,354,0005a255,山岡鐵太郎,,76
