id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005a671,frame,1400,566,1607,1111,,,,28
0005a672,face,989,634,1153,792,0005a4bd,井上清虎,,28
0005a673,frame,516,51,751,1113,,,,28
0005a674,text,311,113,489,369,,,こうして玄武館の門弟となった鐵太郎はその青春を剣術三昧に没頭していく,28
0005a675,frame,898,565,1162,1113,,,,28
0005a676,text,937,65,1130,385,,,だからこそ有事にそなえて一刻もムダにせず自分を磨いておきたいのですどうか･･･お願いです,28
0005a677,text,1514,559,1585,619,,,成長したな鐵太郎,28
0005a678,body,1175,721,1387,1116,0005a255,山岡鐵太郎,,28
0005a679,frame,828,0,1653,605,,,,28
0005a67a,body,540,252,694,506,0005a255,山岡鐵太郎,,28
0005a67b,body,523,666,712,895,0005a4bd,井上清虎,,28
0005a67c,face,608,292,642,325,0005a255,山岡鐵太郎,,28
0005a67d,text,1345,694,1360,752,,,あ･･････,28
0005a67e,text,930,833,1138,974,,,たしかに何かを成すかもしれぬこの男,28
0005a67f,text,542,526,725,667,,,目が離せなくなった鐵太郎の未来からー,28
0005a680,body,1107,93,1477,651,0005a255,山岡鐵太郎,,28
0005a681,text,1188,705,1238,807,,,ありがとうございます,28
0005a682,body,28,381,492,1165,0005a255,山岡鐵太郎,,28
0005a683,face,923,963,1017,1070,0005a255,山岡鐵太郎,,28
0005a684,face,1262,161,1332,238,0005a255,山岡鐵太郎,,28
0005a685,text,1457,85,1588,307,,,私が何のために生まれてきたのかなにを成すべきかはまだ霧の中です,28
0005a686,body,903,946,1158,1113,0005a255,山岡鐵太郎,,28
0005a687,face,219,599,324,713,0005a255,山岡鐵太郎,,28
0005a688,face,1439,739,1607,1040,0005a4bd,井上清虎,,28
0005a689,body,1425,631,1607,1110,0005a4bd,井上清虎,,28
0005a68a,face,1176,912,1370,1072,0005a255,山岡鐵太郎,,28
0005a68b,frame,1172,567,1384,1114,,,,28
0005a68c,body,957,563,1151,789,0005a4bd,井上清虎,,28
0005a68d,frame,0,1,500,1167,,,,28
0005a68e,text,1409,940,1470,1094,,,もちろん私はそうするつもりであった,28
