id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005b7e6,face,364,469,617,708,0005a83d,お英,,147
0005b7e7,text,237,769,254,891,,,う･･･うーーー,147
0005b7e8,text,41,124,61,266,,,天衣無縫のお方,147
0005b7e9,body,263,42,579,466,0005a255,山岡鐵太郎,,147
0005b7ea,frame,0,0,760,627,,,,147
0005b7eb,face,577,147,686,249,0005a255,山岡鐵太郎,,147
0005b7ec,frame,902,48,1290,425,,,,147
0005b7ed,face,1065,103,1105,148,0005a255,山岡鐵太郎,,147
0005b7ee,body,901,440,1396,753,0005a255,山岡鐵太郎,,147
0005b7ef,frame,50,729,762,1106,,,,147
0005b7f0,body,285,346,694,706,0005a83d,お英,,147
0005b7f1,frame,49,292,761,710,,,,147
0005b7f2,text,707,378,726,597,,,私だけのいい男だったと,147
0005b7f3,face,1305,554,1470,739,0005a83d,お英,,147
0005b7f4,face,331,128,443,270,0005a255,山岡鐵太郎,,147
0005b7f5,text,982,823,1040,922,,,とうとう私を置いて,147
0005b7f6,body,1273,834,1520,1125,0005a83d,お英,,147
0005b7f7,text,215,577,264,677,,,信じていいですね,147
0005b7f8,face,124,207,249,317,0005a255,山岡鐵太郎,,147
0005b7f9,face,313,798,366,838,0005a83d,お英,,147
0005b7fa,text,201,53,248,177,,,どうしても憎めなかった,147
0005b7fb,text,1527,826,1578,984,,,逝ってしまわれたのですね,147
0005b7fc,body,1057,789,1352,1112,0005a255,山岡鐵太郎,,147
0005b7fd,text,453,13,500,177,,,どんなに身勝手をされても,147
0005b7fe,body,1197,440,1535,761,0005a83d,お英,,147
0005b7ff,body,106,866,757,1107,0005a255,山岡鐵太郎,,147
0005b800,body,473,24,759,357,0005a255,山岡鐵太郎,,147
0005b801,face,1068,502,1296,727,0005a255,山岡鐵太郎,,147
0005b802,body,1021,63,1218,393,0005a255,山岡鐵太郎,,147
0005b803,body,0,324,224,616,0005a255,山岡鐵太郎,,147
0005b804,text,567,760,586,820,,,あなた,147
0005b805,frame,1307,45,1608,426,,,,147
0005b806,face,1412,168,1510,266,0005a83d,お英,,147
0005b807,face,1336,874,1381,932,0005a83d,お英,,147
0005b808,body,276,728,566,987,0005a83d,お英,,147
0005b809,text,1570,460,1586,501,,,あ･･･,147
0005b80a,face,1235,853,1297,912,0005a255,山岡鐵太郎,,147
0005b80b,face,10,367,124,469,0005a255,山岡鐵太郎,,147
0005b80c,face,129,918,189,971,0005a255,山岡鐵太郎,,147
0005b80d,frame,901,439,1609,758,,,,147
0005b80e,frame,896,760,1653,1167,,,,147
0005b80f,body,82,175,395,528,0005a255,山岡鐵太郎,,147
0005b810,body,1342,60,1590,420,0005a83d,お英,,147
