id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005b267,body,43,786,217,1048,0005a275,other,,109
0005b268,body,479,349,636,539,0005a255,山岡鐵太郎,,109
0005b269,body,407,605,567,826,0005a275,other,,109
0005b26a,body,43,956,193,1110,0005a275,other,,109
0005b26b,text,678,120,695,182,,,そして,109
0005b26c,body,179,701,371,941,0005b0c3,明治天皇,,109
0005b26d,text,1235,598,1334,795,,,それらの者を相手に剣術の稽古も始めると入門を申し込む者も現れたため,109
0005b26e,face,1010,725,1045,765,0005a275,other,,109
0005b26f,face,1152,833,1186,891,0005a275,other,,109
0005b270,text,147,380,199,516,,,天皇陛下に初めて拝謁する,109
0005b271,frame,42,608,759,1112,,,,109
0005b272,frame,894,319,1608,544,,,,109
0005b273,body,1198,642,1549,1109,0005a83d,お英,,109
0005b274,face,1064,714,1088,755,0005a255,山岡鐵太郎,,109
0005b275,frame,45,40,757,303,,,,109
0005b276,body,317,438,435,595,0005a275,other,,109
0005b277,frame,897,46,1609,304,,,,109
0005b278,text,903,906,977,1081,,,お英はあいかわらず忙がしく家計も火の車であった,109
0005b279,frame,43,315,756,594,,,,109
0005b27a,text,920,93,1029,251,,,敵であった旧幕臣を受け入れてくださるかどうか,109
0005b27b,text,1446,362,1553,505,,,この直後に鐵太郎は中野に新しい家を手に入れた,109
0005b27c,text,1518,602,1599,781,,,いつものようにすぐ数人の居候がころがり込み･･･,109
0005b27d,body,533,837,707,1110,0005a255,山岡鐵太郎,,109
0005b27e,text,980,345,1057,503,,,一万五千坪もある富豪の商人の別荘であった,109
0005b27f,face,1381,726,1465,826,0005a83d,お英,,109
0005b280,face,933,719,966,756,0005a275,other,,109
0005b281,body,973,695,1090,946,0005a275,other,,109
0005b282,text,143,87,195,245,,,出仕して四日目の六月十八日,109
0005b283,body,1002,677,1202,1106,0005a255,山岡鐵太郎,,109
0005b284,text,1511,93,1591,232,,,だが･･･さすがの私も不安でならぬ,109
0005b285,text,393,898,492,1061,,,今度出仕を仰せつかりました山岡鐵太郎でございます,109
0005b286,body,892,689,1021,881,0005a275,other,,109
0005b287,text,1093,110,1142,188,,,陛下がはたして,109
0005b288,body,1116,789,1245,1099,0005a275,other,,109
0005b289,face,194,717,221,744,0005b0c3,明治天皇,,109
0005b28a,body,548,630,683,936,0005a275,other,,109
0005b28b,frame,892,556,1608,1111,,,,109
