id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005b2cc,frame,890,48,1602,484,,,,112
0005b2cd,text,54,375,161,556,宮廷の休みの日には三島の星定禅師の元まで禅修業に通っているのに,,,112
0005b2ce,body,1344,613,1653,1165,,0005b0c3,明治天皇,112
0005b2cf,body,256,858,502,1117,,0005b0c3,明治天皇,112
0005b2d0,text,1114,522,1187,703,まだ･･･手前は修業中の身でございます,,,112
0005b2d1,body,1151,103,1264,397,,0005b0c3,明治天皇,112
0005b2d2,text,1029,76,1128,243,鐵太郎は西郷の見込んだとおり真摯に厳しく仕かえーー,,,112
0005b2d3,text,67,646,116,809,いまだに手がかりすらつかめない,,,112
0005b2d4,text,96,128,148,245,それだけが･･･つらい,,,112
0005b2d5,frame,1110,498,1338,1114,,,,112
0005b2d6,body,212,19,483,314,,0005ac0c,浅利又七郎,112
0005b2d7,body,892,583,1093,1115,,0005b0c3,明治天皇,112
0005b2d8,body,1443,125,1520,415,,0005a275,other,112
0005b2d9,text,1458,476,1570,643,山岡お前は一刀流の使い手だそうだな,,,112
0005b2da,body,1494,138,1560,482,,0005a275,other,112
0005b2db,frame,46,0,758,319,,,,112
0005b2dc,face,216,93,344,271,,0005ac0c,浅利又七郎,112
0005b2dd,face,388,198,466,269,,0005a255,山岡鐵太郎,112
0005b2de,face,895,701,1078,989,,0005b0c3,明治天皇,112
0005b2df,face,1190,677,1268,746,,0005a255,山岡鐵太郎,112
0005b2e0,body,302,109,743,839,,0005a255,山岡鐵太郎,112
0005b2e1,text,1049,549,1069,591,ほお,,,112
0005b2e2,text,916,185,989,305,天皇との間に多くの逸話を残している,,,112
0005b2e3,text,125,917,206,1057,剣道の手ほどきをしてくれぬか･･･,,,112
0005b2e4,text,610,934,632,994,朕にも,,,112
0005b2e5,frame,890,497,1093,1110,,,,112
0005b2e6,text,588,84,741,271,わが師浅利又七郎先生ですこの歳になっても打ち負かすことができません,,,112
0005b2e7,face,1393,692,1496,831,,0005b0c3,明治天皇,112
0005b2e8,frame,50,315,759,841,,,,112
0005b2e9,text,1295,509,1312,690,多少はいたしますが,,,112
0005b2ea,face,320,924,458,1107,,0005b0c3,明治天皇,112
0005b2eb,face,1206,122,1228,145,,0005b0c3,明治天皇,112
0005b2ec,body,49,425,338,835,,0005a255,山岡鐵太郎,112
0005b2ed,body,1105,588,1334,1110,,0005a255,山岡鐵太郎,112
0005b2ee,text,901,548,978,648,お前より強いやつがいるのか？,,,112
0005b2ef,body,1300,187,1432,445,,0005a255,山岡鐵太郎,112
0005b2f0,face,1462,138,1485,158,,0005a275,other,112
0005b2f1,frame,1250,483,1653,1169,,,,112
0005b2f2,text,296,406,374,551,なんとか先生を負かす手段はないものかと,,,112
0005b2f3,frame,50,856,759,1117,,,,112
0005b2f4,face,177,469,217,517,,0005a255,山岡鐵太郎,112
0005b2f5,face,1506,160,1523,184,,0005a275,other,112
