id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005a485,face,1260,1012,1423,1144,0005a3d0,お磯,,16
0005a486,frame,897,304,1603,620,,,,16
0005a487,face,1314,396,1410,489,0005a3d0,お磯,,16
0005a488,text,78,558,207,699,,,わが子にまたどれほどの試練が待っているかと思うとーー,16
0005a489,frame,896,0,1653,389,,,,16
0005a48a,body,921,51,1342,386,0005a255,山岡鐵太郎,,16
0005a48b,body,356,96,668,478,0005a3d0,お磯,,16
0005a48c,frame,46,497,759,799,,,,16
0005a48d,body,223,768,749,1169,0005a255,山岡鐵太郎,,16
0005a48e,text,55,105,178,264,,,明日からは北辰一刀流の剣客井上清虎さまの門下に入ることになっている,16
0005a48f,body,1219,964,1603,1168,0005a3d0,お磯,,16
0005a490,face,411,230,510,328,0005a3d0,お磯,,16
0005a491,text,1456,138,1473,199,,,母上？,16
0005a492,text,970,1006,987,1102,,,またつらい,16
0005a493,face,323,549,555,756,0005a3d0,お磯,,16
0005a494,frame,0,765,760,1167,,,,16
0005a495,text,667,573,712,693,,,厳しいお方と聞く,16
0005a496,text,1066,389,1227,572,,,母は毎日の生活に流されるばかりでそなたほど･･･人生に対してひたむきではありませんでした,16
0005a497,body,1282,298,1629,962,0005a3d0,お磯,,16
0005a498,frame,897,965,1605,1168,,,,16
0005a499,body,993,692,1277,946,0005a255,山岡鐵太郎,,16
0005a49a,text,1169,994,1190,1113,,,その優しさが,16
0005a49b,face,1161,156,1320,323,0005a255,山岡鐵太郎,,16
0005a49c,text,1444,342,1579,636,,,母親としてはまだ未熟で子の･･･そなたに教えられることが多いのです,16
0005a49d,text,976,83,1050,203,,,あ･･･何事だろうあらたまって,16
0005a49e,text,683,116,731,216,,,そのうえ･･･剣術では,16
0005a49f,face,303,871,448,1031,0005a255,山岡鐵太郎,,16
0005a4a0,text,1209,689,1258,785,,,買いかぶりです,16
0005a4a1,text,907,674,1031,901,,,私も弟たちも母上が大スキでなにも不服はあり申さぬ,16
0005a4a2,text,56,891,204,1084,,,剣は江戸にいる時からやっておりますし腕もおぼえもありますゆえ,16
0005a4a3,frame,898,637,1603,947,,,,16
0005a4a4,body,266,501,696,798,0005a3d0,お磯,,16
0005a4a5,face,1075,776,1171,881,0005a255,山岡鐵太郎,,16
0005a4a6,frame,48,41,758,481,,,,16
0005a4a7,text,553,806,631,907,,,あ･･････ご心配なく母上,16
