id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005a4a8,frame,49,294,758,596,,,,17
0005a4a9,text,1341,345,1420,502,井上先生は江戸の千葉周作先生の道場でも,,,17
0005a4aa,face,1472,389,1521,442,,0005a3d0,お磯,17
0005a4ab,face,327,418,380,460,,0005a255,山岡鐵太郎,17
0005a4ac,body,1116,333,1353,606,,0005a255,山岡鐵太郎,17
0005a4ad,body,171,306,751,593,,0005a255,山岡鐵太郎,17
0005a4ae,frame,897,330,1603,604,,,,17
0005a4af,frame,895,45,1250,314,,,,17
0005a4b0,face,1020,140,1132,235,,0005a255,山岡鐵太郎,17
0005a4b1,face,224,110,337,268,,0005a255,山岡鐵太郎,17
0005a4b2,face,1360,89,1582,287,,0005a3d0,お磯,17
0005a4b3,body,903,49,1186,318,,0005a255,山岡鐵太郎,17
0005a4b4,frame,895,623,1601,1105,,,,17
0005a4b5,body,1404,330,1582,604,,0005a3d0,お磯,17
0005a4b6,text,1423,737,1444,919,ばっかもーーーん！！,,,17
0005a4b7,face,1230,362,1300,440,,0005a255,山岡鐵太郎,17
0005a4b8,frame,0,610,759,1165,,,,17
0005a4b9,text,911,355,1085,499,指折の剣客と聞くああ早くお手合わせ願いたい,,,17
0005a4ba,frame,0,0,757,371,,,,17
0005a4bb,body,50,0,669,363,,0005a255,山岡鐵太郎,17
0005a4bc,body,151,624,585,1169,,0005a4bd,井上清虎,17
0005a4be,text,1289,19,1309,161,腕におぼえが？,,,17
0005a4bf,face,307,766,515,1027,,0005a4bd,井上清虎,17
0005a4c0,frame,1269,0,1653,313,,,,17
0005a4c1,body,1324,0,1653,317,,0005a3d0,お磯,17
