id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005ad76,face,1051,413,1165,535,0005a3a5,高橋伊勢守,,78
0005ad77,body,1093,558,1485,1107,0005a255,山岡鐵太郎,,78
0005ad78,face,310,140,452,289,0005a255,山岡鐵太郎,,78
0005ad79,text,110,753,131,872,,,山岡鐵太郎？,78
0005ad7a,body,119,460,681,1164,0005ad7b,勝海舟,,78
0005ad7c,body,916,320,1279,600,0005a3a5,高橋伊勢守,,78
0005ad7d,face,1385,373,1570,566,0005a37f,徳川慶喜,,78
0005ad7e,frame,894,551,1653,1169,,,,78
0005ad7f,body,1378,319,1608,598,0005a37f,徳川慶喜,,78
0005ad80,face,1112,599,1179,666,0005a255,山岡鐵太郎,,78
0005ad81,frame,897,46,1606,296,,,,78
0005ad82,text,995,348,1018,408,,,鐵太郎,78
0005ad83,text,1235,334,1255,397,,,頼むぞ,78
0005ad84,text,724,908,741,964,,,なに？,78
0005ad85,text,670,430,693,509,,,頼もう！,78
0005ad86,frame,45,38,758,328,,,,78
0005ad87,frame,895,319,1286,606,,,,78
0005ad88,text,74,94,263,275,,,西郷と和議の交渉をするのにこっちの軍事総裁にそのことを伝えておくことが礼儀,78
0005ad89,frame,1303,317,1605,597,,,,78
0005ad8a,frame,41,583,758,1109,,,,78
0005ad8b,text,933,90,952,173,,,ごめん！,78
0005ad8c,body,309,41,755,328,0005a255,山岡鐵太郎,,78
0005ad8d,text,1315,611,1368,674,,,俺が認めた,78
0005ad8e,body,959,11,1387,295,0005a255,山岡鐵太郎,,78
0005ad8f,body,1371,599,1622,853,0005a3a5,高橋伊勢守,,78
0005ad90,text,947,619,1088,746,,,お前という人間の価値が試される時ぞどうか･･･！！,78
0005ad91,text,1441,52,1574,253,,,不肖鐵太郎かならずや上様の真摯の心を朝廷にお伝え申します,78
0005ad92,frame,41,342,758,767,,,,78
0005ad93,face,1432,650,1613,857,0005a3a5,高橋伊勢守,,78
0005ad94,face,905,396,963,467,0005a3a0,大久保越中守,,78
0005ad95,body,892,341,1034,603,0005a3a0,大久保越中守,,78
0005ad96,face,382,525,466,630,0005ad7b,勝海舟,,78
0005ad97,face,1276,122,1375,204,0005a255,山岡鐵太郎,,78
0005ad98,text,624,50,733,132,,,まず勝海舟に会わねば,78
0005ad99,text,196,415,216,535,,,どなた様で？,78
