id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005b175,text,1291,81,1310,216,ナムアミダブツ,,,103
0005b176,text,1531,713,1582,775,剣なら多少は,,,103
0005b177,frame,1352,668,1606,1107,,,,103
0005b178,body,1053,375,1465,647,,0005ae1c,清水の次郎長,103
0005b179,text,901,674,1113,812,浅利先生･･･仕事に忙殺されている間は忘れているがまだ一度も勝てていない,,,103
0005b17a,text,901,442,995,559,山岡さまは江戸で一番の剣客とお聞きしました,,,103
0005b17b,body,919,40,1235,353,,0005a255,山岡鐵太郎,103
0005b17c,frame,236,0,768,710,,,,103
0005b17d,face,1389,806,1590,1042,,0005a255,山岡鐵太郎,103
0005b17e,body,897,867,1133,1104,,0005a255,山岡鐵太郎,103
0005b17f,frame,1266,37,1604,354,,,,103
0005b180,body,897,755,1072,1104,,0005ae1c,清水の次郎長,103
0005b181,text,122,527,206,609,？？山岡様？,,,103
0005b182,frame,891,42,1249,351,,,,103
0005b183,frame,50,0,229,1112,,,,103
0005b184,frame,894,370,1604,649,,,,103
0005b185,text,258,751,310,872,とても人には言えぬ,,,103
0005b186,face,1199,882,1315,1004,,0005ae1c,清水の次郎長,103
0005b187,body,200,240,832,1164,,0005a255,山岡鐵太郎,103
0005b188,face,638,60,698,111,,0005ac0c,浅利又七郎,103
0005b189,text,1535,388,1584,569,だったら剣術を教えてくだせえまし,,,103
0005b18a,face,1002,139,1133,263,,0005a255,山岡鐵太郎,103
0005b18b,text,1537,62,1589,223,仏になればみんな同じでさあ,,,103
0005b18c,body,1267,64,1607,354,,0005ae1c,清水の次郎長,103
0005b18d,face,1381,190,1497,317,,0005ae1c,清水の次郎長,103
0005b18e,face,100,704,164,788,,0005ae1c,清水の次郎長,103
0005b18f,body,54,649,232,1111,,0005ae1c,清水の次郎長,103
0005b190,text,556,203,607,342,剣の道を極めたとは言えぬ,,,103
0005b191,body,1347,664,1600,1107,,0005a255,山岡鐵太郎,103
0005b192,frame,1150,664,1336,1106,,,,103
0005b193,frame,230,233,830,1168,,,,103
0005b194,face,1022,932,1081,1008,,0005a255,山岡鐵太郎,103
0005b195,body,478,0,758,543,,0005ac0c,浅利又七郎,103
0005b196,body,1151,784,1337,1104,,0005ae1c,清水の次郎長,103
0005b197,face,356,281,490,427,,0005a255,山岡鐵太郎,103
0005b198,frame,891,661,1134,1107,,,,103
0005b199,text,240,432,317,592,長いこと･･･先生の幻影に悩まされていることは,,,103
0005b19a,text,906,93,958,214,何か･･･お礼を致したいが,,,103
0005b19b,text,1320,985,1401,1081,だが一番･･･は私ではない,,,103
0005b19c,body,240,0,612,465,,0005a255,山岡鐵太郎,103
0005b19d,text,1180,89,1228,171,心から礼を言う,,,103
0005b19e,face,453,2,487,54,,0005a255,山岡鐵太郎,103
0005b19f,text,671,200,723,320,あの先生に勝てなくては,,,103
0005b1a0,face,957,787,991,818,,0005ae1c,清水の次郎長,103
0005b1a1,face,1213,397,1293,496,,0005ae1c,清水の次郎長,103
