id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005a411,text,659,784,737,1098,鐵太郎気持ちはわかるが嘘も方便と言うだろう,,,13
0005a412,face,1282,790,1504,1018,,0005a255,山岡鐵太郎,13
0005a413,text,921,172,973,313,やるから持って行けと,,,13
0005a414,body,1188,136,1252,247,,0005a275,other,13
0005a415,body,39,787,160,1107,,0005a255,山岡鐵太郎,13
0005a416,face,121,404,191,475,,0005a3da,朝右衛門,13
0005a417,face,534,815,593,881,,0005a3da,朝右衛門,13
0005a418,body,223,339,370,728,,0005a3d0,お磯,13
0005a419,text,1308,63,1387,226,さっき私がこの鐘が好きだと言ったら,,,13
0005a41a,frame,903,682,1132,1110,,,,13
0005a41b,body,1399,143,1563,359,,0005a3ef,和尚,13
0005a41c,face,244,420,321,505,,0005a3d0,お磯,13
0005a41d,frame,1080,605,1653,1169,,,,13
0005a41e,body,1219,583,1653,1167,,0005a255,山岡鐵太郎,13
0005a41f,face,562,382,625,441,,0005a255,山岡鐵太郎,13
0005a420,body,1004,102,1068,248,,0005a275,other,13
0005a421,text,921,430,1034,591,まさか子供がこんな重いものを持って行けるとは思わないから,,,13
0005a422,text,60,345,76,408,うーむ,,,13
0005a423,text,211,795,298,1077,いいえ父上！私は嘘が憎いのです！,,,13
0005a424,frame,338,753,751,1109,,,,13
0005a425,body,1056,93,1104,203,,0005a275,other,13
0005a426,body,1179,182,1393,361,,0005a255,山岡鐵太郎,13
0005a427,body,455,308,719,674,,0005a255,山岡鐵太郎,13
0005a428,body,336,903,479,1108,,0005a255,山岡鐵太郎,13
0005a429,face,955,794,1039,894,,0005a3ef,和尚,13
0005a42a,frame,42,754,322,1107,,,,13
0005a42b,frame,41,304,426,733,,,,13
0005a42c,body,63,327,273,731,,0005a3da,朝右衛門,13
0005a42d,face,1404,194,1442,263,,0005a3ef,和尚,13
0005a42e,face,1237,440,1366,593,,0005a3ef,和尚,13
0005a42f,body,901,769,1133,1107,,0005a3ef,和尚,13
0005a430,body,466,775,670,1106,,0005a3da,朝右衛門,13
0005a431,text,1434,407,1602,549,そ･･･それはたしか言ったがほんの冗談のつもりで,,,13
0005a432,face,1273,221,1314,266,,0005a255,山岡鐵太郎,13
0005a433,face,65,877,157,1059,,0005a255,山岡鐵太郎,13
0005a434,text,1558,726,1584,824,和尚さんが,,,13
0005a435,body,909,384,1518,660,,0005a3ef,和尚,13
0005a436,text,1569,75,1588,138,え･･･？,,,13
0005a437,text,1188,833,1211,974,嘘をつくのか！？,,,13
0005a438,body,1071,135,1152,329,,0005a275,other,13
0005a439,body,1141,135,1219,320,,0005a275,other,13
0005a43a,frame,45,44,751,284,,,,13
0005a43b,text,340,323,412,678,なんとかしてやって下さい嘘つき和尚が許せないとあのとおり･･･,,,13
0005a43c,text,427,784,476,884,もう許してやれ,,,13
0005a43d,frame,903,49,1611,359,,,,13
0005a43e,frame,443,298,751,734,,,,13
0005a43f,frame,903,382,1608,663,,,,13
0005a440,face,408,982,477,1107,,0005a255,山岡鐵太郎,13
