id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00011063,frame,420,1,757,549,,,,3
00011064,body,939,292,1120,439,00011065,ナギサ,,3
00011066,body,941,105,1149,426,0001104f,ドールガン,,3
00011067,text,362,795,438,917,,,純太くん…キミもそろそろ目覚めの時だ,3
00011068,body,631,866,721,1065,0001104f,ドールガン,,3
00011069,text,30,823,87,960,,,おめーと一緒にするな――っ!!!,3
0001106a,text,649,31,747,178,,,愛してる…ナギサ,3
0001106b,body,435,0,754,389,0001104f,ドールガン,,3
0001106c,body,371,931,447,1067,0001104f,ドールガン,,3
0001106d,text,476,1014,566,1136,,,俺の声を聞けよ,3
0001106e,body,420,147,757,551,00011065,ナギサ,,3
0001106f,text,128,791,308,1062,,,年上の女性に気後れしてるのだろうがボクは24歳の時42歳の女性と付き合った事がある　それは甘美な体験だった,3
00011070,face,581,930,635,1003,00011065,ナギサ,,3
00011071,face,424,253,602,478,00011065,ナギサ,,3
00011072,face,1261,401,1408,564,00011046,茜　純太,,3
00011073,text,371,366,452,527,,,私も…好き抱きしめて♡,3
00011074,face,385,949,448,1051,0001104f,ドールガン,,3
00011075,text,545,784,598,906,,,私も……♡ あなたの声だけ,3
00011076,text,81,584,199,733,,,ひかるちゃんの……えーと…友達ですよ―――っ!!,3
00011077,body,64,105,411,550,00011065,ナギサ,,3
00011078,face,65,128,218,297,00011046,茜　純太,,3
00011079,face,327,927,371,1043,00011046,茜　純太,,3
0001107a,body,1084,488,1642,1169,00011065,ナギサ,,3
0001107b,text,676,799,753,914,,,もうキミの声しか聞こえない,3
0001107c,body,457,812,558,1026,00011046,茜　純太,,3
0001107d,face,636,917,708,993,0001104f,ドールガン,,3
0001107e,face,210,224,406,420,00011065,ナギサ,,3
0001107f,text,522,582,738,733,,,ひかるちゃんのお母さんっ！目を覚まして　俺――茜純太です！,3
00011080,frame,908,2,1653,1168,,,,3
00011081,body,232,573,577,762,00011046,茜　純太,,3
00011082,face,1141,536,1303,688,00011065,ナギサ,,3
00011083,frame,3,783,317,1169,,,,3
00011084,face,584,172,755,385,0001104f,ドールガン,,3
00011085,frame,62,574,758,762,,,,3
00011086,body,561,896,720,1106,00011065,ナギサ,,3
00011087,body,326,883,379,1033,00011046,茜　純太,,3
00011088,text,1449,51,1635,270,,,誘惑の園に導いていた――――!!♡,3
00011089,frame,458,785,757,1107,,,,3
0001108a,text,345,1030,372,1102,,,はあ!?,3
0001108b,body,1087,245,1653,1168,00011046,茜　純太,,3
0001108c,text,88,333,129,547,,,わ――――っ!!!,3
0001108d,face,267,576,547,760,00011046,茜　純太,,3
0001108e,face,458,925,541,1013,00011046,茜　純太,,3
0001108f,frame,329,783,447,1105,,,,3
00011090,frame,65,2,410,549,,,,3
00011091,body,64,2,275,276,00011046,茜　純太,,3
00011092,face,1003,200,1112,296,0001104f,ドールガン,,3
