id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00011ba4,frame,901,193,1592,640,,,,59
00011ba5,frame,1400,332,1651,661,,,,59
00011ba6,body,642,169,751,314,00011046,茜　純太,,59
00011ba7,text,601,963,740,1138,,,ま…待てィ！　逃がさん,59
00011ba8,text,897,1008,954,1137,,,うわァあっ,59
00011ba9,text,918,696,987,829,,,フェラーリ版だ！,59
00011baa,frame,611,61,753,668,,,,59
00011bab,face,668,201,741,266,00011046,茜　純太,,59
00011bac,face,1334,671,1547,975,00011289,ノーマン=ザ=シルバー,,59
00011bad,frame,898,845,1353,1169,,,,59
00011bae,face,161,1012,305,1163,00011046,茜　純太,,59
00011baf,text,487,22,624,454,,,前後-ＷＶ８ターボが叩き出す出力は―――,59
00011bb0,text,1362,954,1499,1117,,,総重量８トン６００馬力の怪物だった…―――まさか!?,59
00011bb1,text,24,18,103,506,,,実に１０００馬力超!!!,59
00011bb2,face,1073,667,1244,835,0001104f,ドールガン,,59
00011bb3,body,162,974,381,1169,00011046,茜　純太,,59
00011bb4,body,32,987,104,1041,0001104f,ドールガン,,59
00011bb5,face,34,992,94,1041,0001104f,ドールガン,,59
00011bb6,text,1037,316,1096,388,,,む…無傷!?,59
00011bb7,text,1506,674,1638,1020,,,そ…そうだ　わしはかつてドールガンの完全装甲…鉄の塊のようなロールスロイスに乗ったことがある,59
00011bb8,text,1241,864,1331,979,,,楔形の鉄塊が走ってると思って欲しい,59
00011bb9,face,1506,410,1648,620,000111e0,イエスマン,,59
00011bba,frame,2,965,385,1169,,,,59
00011bbb,body,388,945,747,1169,00011289,ノーマン=ザ=シルバー,,59
00011bbc,text,922,444,1042,616,,,防弾仕様なのか!!?,59
00011bbd,frame,50,662,753,969,,,,59
00011bbe,frame,898,661,1335,846,,,,59
00011bbf,face,1284,383,1336,424,00011046,茜　純太,,59
00011bc0,text,293,989,364,1104,,,ま…待ってドールガン,59
00011bc1,frame,0,1,651,662,,,,59
00011bc2,frame,898,1,1597,173,,,,59
00011bc3,text,1564,57,1608,116,,,!?,59
00011bc4,text,678,66,734,188,,,そうエンジンも,59
00011bc5,text,36,1074,55,1114,,,！,59
00011bc6,body,1337,666,1547,1125,00011289,ノーマン=ザ=シルバー,,59
00011bc7,text,277,600,432,811,,,走り出せば巨大な弾丸となる！,59
00011bc8,body,1393,335,1651,662,000111e0,イエスマン,,59
00011bc9,frame,1337,662,1650,1125,,,,59
00011bca,body,1011,663,1252,839,0001104f,ドールガン,,59
00011bcb,face,421,956,667,1164,00011289,ノーマン=ザ=シルバー,,59
00011bcc,text,1113,875,1222,914,,,そのハマーよりは重いよ♪,59
00011bcd,frame,377,943,751,1168,,,,59
00011bce,text,1241,667,1317,800,,,そう　これはそのドールガンカスタムの,59
00011bcf,body,1180,364,1347,468,00011046,茜　純太,,59
