id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000119a9,text,1042,425,1100,437,Ｙｅｓ!  Ｙｅｓ!,,,48
000119aa,text,349,740,422,848,とっくにあんたの妹よテュッティ,,,48
000119ab,body,389,1042,541,1169,,00011257,レティシア,48
000119ac,body,1233,413,1384,576,,00011289,ノーマン=ザ=シルバー,48
000119ad,frame,1193,600,1653,1168,,,,48
000119ae,frame,418,0,796,732,,,,48
000119af,frame,55,316,498,710,,,,48
000119b0,text,1149,429,1214,443,Ｄｏｎ’ｔ ｓｈａｋｅ,,,48
000119b1,text,1483,34,1636,380,ＮＯ―――!!　きゃつらの行く手に近道があったら何とするか!?,,,48
000119b2,text,355,324,474,515,そうね―――なんていうか誰かを待ってるムードがあって…,,,48
000119b3,text,345,921,450,1062,完璧主義ねひかるにかけてる蛇香の効きめがきれても知らないよ,,,48
000119b4,face,1057,474,1126,529,,00011289,ノーマン=ザ=シルバー,48
000119b5,text,914,1007,968,1122,いったん休憩です――,,,48
000119b6,face,1082,860,1183,990,,00011046,茜　純太,48
000119b7,body,1231,1,1521,391,,00011289,ノーマン=ザ=シルバー,48
000119b8,face,19,855,177,956,,000110c6,羽月ひかる,48
000119b9,body,268,1,431,289,,00011259,ネーナ,48
000119ba,text,939,76,995,253,人生とはこうでなくてはな…,,,48
000119bb,body,243,932,324,1166,,00011257,レティシア,48
000119bc,frame,1056,600,1186,1107,,,,48
000119bd,text,24,20,114,137,普段の声より歌声の方が可愛いいわ♡,,,48
000119be,text,40,1029,63,1110,……て…,,,48
000119bf,text,1204,613,1329,857,奴の娘どもの反乱も　わしが全否定してやるわ!!,,,48
000119c0,face,1014,115,1121,235,,00011289,ノーマン=ザ=シルバー,48
000119c1,body,495,770,627,893,,00011255,テュッティ,48
000119c2,face,1149,215,1269,388,,000111e0,イエスマン,48
000119c3,body,554,936,581,1027,,00011257,レティシア,48
000119c4,body,961,748,1057,1124,,00011059,Other,48
000119c5,body,3,57,293,289,,00011255,テュッティ,48
000119c6,body,2,743,253,1169,,000110c6,羽月ひかる,48
000119c7,text,1159,34,1282,162,低脳をさらすなウスノロ,,,48
000119c8,face,249,978,301,1031,,00011257,レティシア,48
000119c9,body,895,165,991,366,,000111e0,イエスマン,48
000119ca,frame,1149,1,1651,394,,,,48
000119cb,text,70,533,138,700,曲に合ってるカンジかな――,,,48
000119cc,text,1514,614,1627,805,ドールガンが死んで　わしは解放された！,,,48
000119cd,face,1280,71,1523,363,,00011289,ノーマン=ザ=シルバー,48
000119ce,body,1172,444,1283,577,,0001104f,ドールガン,48
000119cf,body,1149,208,1267,390,,000111e0,イエスマン,48
000119d0,body,163,42,311,291,,000110c6,羽月ひかる,48
000119d1,body,894,662,976,931,,00011059,Other,48
000119d2,face,140,402,442,700,,000110c6,羽月ひかる,48
000119d3,frame,335,915,756,1106,,,,48
000119d4,text,1383,417,1603,564,思えばドールガンが生きてた頃は息苦しい日々だった…　ＹＥＳＹＥＳとかしずく毎日…,,,48
000119d5,frame,895,601,1062,1169,,,,48
000119d6,text,915,436,1018,536,ああ…あの地獄にわしは耐えたのだ,,,48
000119d7,frame,891,64,1141,392,,,,48
000119d8,face,1210,476,1269,538,,0001104f,ドールガン,48
000119d9,text,1112,73,1137,161,フ―――,,,48
000119da,face,896,693,954,753,,00011059,Other,48
000119db,frame,2,0,753,291,,,,48
000119dc,text,448,40,501,122,どう？ひかるは,,,48
000119dd,body,90,317,491,710,,000110c6,羽月ひかる,48
000119de,face,1283,444,1360,530,,00011289,ノーマン=ザ=シルバー,48
000119df,face,1247,769,1613,1166,,00011289,ノーマン=ザ=シルバー,48
000119e0,text,1109,612,1138,864,ひかるちゃん―――,,,48
000119e1,face,314,38,411,124,,00011259,ネーナ,48
000119e2,frame,890,412,1591,580,,,,48
000119e3,frame,2,733,328,1169,,,,48
000119e4,text,1398,430,1429,446,Ｙｅｓ!,,,48
000119e5,body,433,733,582,894,,000110c6,羽月ひかる,48
000119e6,face,468,756,535,810,,000110c6,羽月ひかる,48
000119e7,body,1069,668,1184,1105,,00011046,茜　純太,48
000119e8,text,559,1047,666,1138,最後よその方が慣れてると思うから,,,48
000119e9,frame,335,731,755,895,,,,48
000119ea,body,334,798,457,895,,00011259,ネーナ,48
000119eb,face,401,1088,493,1162,,00011257,レティシア,48
000119ec,face,527,82,674,203,,00011257,レティシア,48
000119ed,body,894,66,1138,381,,00011289,ノーマン=ザ=シルバー,48
000119ee,text,262,741,318,936,…誰かを待ってる…？まさか…ね…,,,48
000119ef,text,1034,243,1121,382,他人の浅智恵を全否定して罵倒する……,,,48
000119f0,body,964,439,1158,580,,00011289,ノーマン=ザ=シルバー,48
000119f1,text,605,752,746,879,気に入った♪　あたしの妹にする―――♡,,,48
000119f2,face,192,85,284,164,,000110c6,羽月ひかる,48
000119f3,body,447,0,793,742,,00011257,レティシア,48
000119f4,text,344,149,446,287,当然素人くさいけど―――かえってイイね,,,48
000119f5,face,85,143,170,216,,00011255,テュッティ,48
000119f6,face,1004,795,1043,847,,00011059,Other,48
000119f7,frame,334,1042,754,1168,,,,48
000119f8,text,972,615,1021,734,はいカット――！,,,48
000119f9,face,524,811,587,859,,00011255,テュッティ,48
000119fa,text,665,925,740,1040,ひかるのソロパートの撮影は？,,,48
000119fb,body,1195,623,1651,1168,,00011289,ノーマン=ザ=シルバー,48
