id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00011254,body,89,1,761,285,00011255,テュッティ,,12
00011256,body,1,595,826,1169,00011257,レティシア,,12
00011258,face,114,554,246,677,00011259,ネーナ,,12
0001125a,frame,89,1,761,286,,,,12
0001125b,text,643,54,712,189,,,――さあ準備ＯＫよ,12
0001125c,text,53,879,138,1152,,,新しい天使,12
0001125d,face,303,736,454,860,00011257,レティシア,,12
0001125e,text,628,574,750,738,,,いらっしゃい私達の新しい――妹,12
0001125f,frame,85,317,762,526,,,,12
00011260,face,486,576,619,700,00011255,テュッティ,,12
00011261,body,1,469,262,1104,00011259,ネーナ,,12
00011262,body,467,522,826,1167,00011255,テュッティ,,12
00011263,body,108,175,286,421,00011257,レティシア,,12
00011264,frame,108,172,292,419,,,,12
00011265,face,127,175,286,399,00011257,レティシア,,12
00011266,frame,3,555,762,1169,,,,12
00011267,text,247,373,347,549,,,大丈夫…これならイイ画が撮れるわ,12
