id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00011632,text,1266,1049,1310,1129,うぉ,,,31
00011633,frame,65,442,259,792,,,,31
00011634,text,1068,40,1109,86,フッ,,,31
00011635,body,1393,119,1648,535,,00011046,茜　純太,31
00011636,text,972,750,1061,868,なんでまた強くなるんだよッ…!?,,,31
00011637,frame,890,735,1094,1166,,,,31
00011638,text,161,836,256,974,バカめ！キサマのナイフはもう見切ったよ――来い！,,,31
00011639,body,961,554,1415,729,,0001104f,ドールガン,31
0001163a,body,202,3,749,520,,000111e0,イエスマン,31
0001163b,text,1112,995,1140,1093,こいつ…,,,31
0001163c,face,47,892,147,985,,000110d2,ジェド,31
0001163d,text,1516,17,1607,205,イイ仕事だよ…ジェド,,,31
0001163e,face,1418,922,1609,1093,,00011046,茜　純太,31
0001163f,frame,3,63,225,444,,,,31
00011640,body,100,459,259,791,,000111e0,イエスマン,31
00011641,face,1417,247,1653,529,,00011046,茜　純太,31
00011642,text,901,346,1045,533,刃にドールガンが!!,,,31
00011643,body,1122,38,1467,344,,0001104f,ドールガン,31
00011644,frame,199,2,761,1168,,,,31
00011645,face,166,489,214,544,,000111e0,イエスマン,31
00011646,frame,892,1,1652,542,,,,31
00011647,body,2,844,260,1169,,000110d2,ジェド,31
00011648,body,1240,746,1439,1163,,000111e0,イエスマン,31
00011649,text,117,450,133,525,く…くそ,,,31
0001164a,text,1214,754,1238,812,クッ…,,,31
0001164b,body,890,835,1098,1166,,000111e0,イエスマン,31
0001164c,face,1028,569,1401,725,,0001104f,ドールガン,31
0001164d,frame,1080,742,1253,1105,,,,31
0001164e,body,1,106,191,444,,000110d2,ジェド,31
0001164f,face,1089,799,1191,899,,000111e0,イエスマン,31
00011650,face,1186,94,1423,342,,0001104f,ドールガン,31
00011651,frame,892,550,1585,738,,,,31
00011652,body,65,539,148,791,,000110d2,ジェド,31
00011653,frame,2,813,293,1168,,,,31
00011654,frame,1232,747,1653,1168,,,,31
00011655,face,3,151,148,313,,000110d2,ジェド,31
00011656,body,1358,795,1649,1168,,00011046,茜　純太,31
00011657,body,1080,741,1245,1106,,000111e0,イエスマン,31
00011658,face,1245,771,1388,1012,,000111e0,イエスマン,31
00011659,body,406,24,758,1168,,00011046,茜　純太,31
0001165a,text,1452,623,1561,770,純太くん行けッ!!,,,31
0001165b,face,564,651,670,812,,00011046,茜　純太,31
0001165c,face,66,611,145,789,,000110d2,ジェド,31
0001165d,text,11,1033,82,1152,わしの技のキレも見せてやろう…,,,31
0001165e,face,249,26,393,179,,000111e0,イエスマン,31
0001165f,face,900,902,1081,1110,,000111e0,イエスマン,31
00011660,text,135,84,187,358,ア――ハハ！　やった…やったな！,,,31
00011661,text,43,701,67,782,おっと…,,,31
