id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00011684,frame,895,993,1651,1169,,,,33
00011685,body,70,813,472,1168,000110c6,羽月ひかる,,33
00011686,text,909,857,983,1034,,,殺れ!!,33
00011687,text,486,939,576,1104,,,キレイなままでいられないのは何故？,33
00011688,frame,69,810,475,1169,,,,33
00011689,text,594,511,665,632,,,堕天使の深紅の翼は,33
0001168a,face,1382,713,1488,823,000111e0,イエスマン,,33
0001168b,face,328,356,429,441,00011257,レティシア,,33
0001168c,body,896,993,1651,1166,00011046,茜　純太,,33
0001168d,body,482,814,761,1105,000110c6,羽月ひかる,,33
0001168e,face,1037,701,1279,970,0001104f,ドールガン,,33
0001168f,frame,893,1,1653,697,,,,33
00011690,body,74,298,759,786,00011257,レティシア,,33
00011691,text,244,821,469,1128,,,そばにいれば白離れれば赤　ゆうべ　二人を空へ導いた翼が穢れている事をあなただけには知られたくない,33
00011692,face,575,946,672,1009,000110c6,羽月ひかる,,33
00011693,frame,1287,670,1590,972,,,,33
00011694,face,201,450,280,517,00011259,ネーナ,,33
00011695,frame,481,811,761,1104,,,,33
00011696,text,115,64,183,315,,,『ＡＮＧＥＬ』,33
00011697,body,1443,399,1642,651,00011046,茜　純太,,33
00011698,body,76,407,310,786,00011259,ネーナ,,33
00011699,text,677,820,749,958,,,純粋な想いを重ねても,33
0001169a,text,924,424,1011,672,,,ぐわぅ,33
0001169b,body,1292,680,1585,970,000111e0,イエスマン,,33
0001169c,text,1202,709,1259,846,,,やっていいよ…純太くん,33
0001169d,frame,70,352,763,789,,,,33
0001169e,face,505,462,574,525,00011255,テュッティ,,33
0001169f,face,1016,993,1628,1166,00011046,茜　純太,,33
000116a0,frame,892,688,1291,972,,,,33
000116a1,text,1518,701,1582,773,,,か…体が…,33
000116a2,text,85,365,181,644,,,ホントウは透きとおるような真っ白い羽毛でできている,33
000116a3,body,486,409,760,787,00011255,テュッティ,,33
000116a4,face,156,974,220,1032,000110c6,羽月ひかる,,33
000116a5,text,1311,820,1351,952,,,動かない！,33
000116a6,text,671,363,737,504,,,―――だから教えてあげる,33
000116a7,text,531,39,738,302,,,―――あっ…！音声が拾えるようになったようですね―――――　それでは聴いてくださいアンドールのニューシングル,33
000116a8,text,82,823,151,1061,,,―――ねえだから　そばにいて,33
000116a9,body,957,696,1295,972,0001104f,ドールガン,,33
000116aa,frame,69,1,763,330,,,,33
000116ab,face,1527,463,1604,531,00011046,茜　純太,,33
000116ac,body,958,0,1652,672,000111e0,イエスマン,,33
