id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00011fcf,body,561,182,755,446,00011046,茜　純太,,84
00011fd0,body,469,72,715,443,000110c6,羽月ひかる,,84
00011fd1,body,663,818,754,1060,00011059,Other,,84
00011fd2,face,621,284,755,445,00011046,茜　純太,,84
00011fd3,body,274,16,322,120,00011059,Other,,84
00011fd4,body,105,138,226,265,00011046,茜　純太,,84
00011fd5,frame,100,2,423,267,,,,84
00011fd6,frame,102,286,424,445,,,,84
00011fd7,text,453,758,507,853,,,そうですね…,84
00011fd8,text,112,37,187,135,,,わ…わっ…人が出てきた,84
00011fd9,text,921,31,1040,367,,,ひかるちゃんの目の前で―――,84
00011fda,text,334,149,407,264,,,あれ―――？アンドール達どうしたの,84
00011fdb,face,533,863,578,904,00011059,Other,,84
00011fdc,text,717,679,738,734,,,そ…,84
00011fdd,body,1042,7,1553,847,000110c6,羽月ひかる,,84
00011fde,body,1113,805,1308,1079,00011255,テュッティ,,84
00011fdf,face,1127,892,1311,1050,00011255,テュッティ,,84
00011fe0,face,93,715,213,809,000110c6,羽月ひかる,,84
00011fe1,frame,894,2,1651,1169,,,,84
00011fe2,frame,429,67,759,447,,,,84
00011fe3,frame,406,662,760,799,,,,84
00011fe4,body,892,556,1248,1167,00011046,茜　純太,,84
00011fe5,body,1309,2,1649,387,000110c6,羽月ひかる,,84
00011fe6,body,308,16,403,124,00011059,Other,,84
00011fe7,body,585,833,644,952,00011059,Other,,84
00011fe8,face,469,671,576,772,00011059,Other,,84
00011fe9,face,613,710,737,791,00011059,Other,,84
00011fea,face,555,999,671,1104,00011046,茜　純太,,84
00011feb,body,346,289,419,444,00011259,ネーナ,,84
00011fec,text,689,89,743,168,,,で…でも妙だ…,84
00011fed,face,347,326,416,444,00011259,ネーナ,,84
00011fee,body,228,36,276,112,00011059,Other,,84
00011fef,text,586,485,754,542,,,あなた達――もう帰ってイイわ！,84
00011ff0,body,186,350,274,441,00011046,茜　純太,,84
00011ff1,body,1103,739,1651,1166,00011259,ネーナ,,84
00011ff2,face,1221,77,1325,163,000110c6,羽月ひかる,,84
00011ff3,face,105,156,216,264,00011046,茜　純太,,84
00011ff4,text,119,368,141,439,,,そうね,84
00011ff5,body,102,467,208,638,00011059,Other,,84
00011ff6,body,190,474,320,639,00011059,Other,,84
00011ff7,frame,3,663,428,1169,,,,84
00011ff8,text,438,81,513,199,,,何やってんのこのエロ純太！,84
00011ff9,face,203,499,260,553,00011059,Other,,84
00011ffa,body,280,397,359,442,00011255,テュッティ,,84
00011ffb,body,601,666,755,794,00011059,Other,,84
00011ffc,face,161,317,216,370,00011257,レティシア,,84
00011ffd,face,289,33,316,59,00011059,Other,,84
00011ffe,frame,97,463,758,643,,,,84
00011fff,text,440,909,506,1062,,,こ…この人達操られてる…！,84
00012000,body,521,839,607,1057,00011059,Other,,84
00012001,body,2,647,423,1168,000110c6,羽月ひかる,,84
00012002,text,128,578,152,627,,,！,84
00012003,text,240,298,335,421,,,撮影スタッフもう要らないんじゃない？レティシア,84
00012004,body,119,289,235,444,00011257,レティシア,,84
00012005,face,893,536,976,673,00011257,レティシア,,84
00012006,face,510,498,640,635,00011257,レティシア,,84
00012007,face,238,54,264,76,00011059,Other,,84
00012008,face,987,727,1146,935,00011046,茜　純太,,84
00012009,body,443,664,606,794,00011059,Other,,84
0001200a,frame,411,816,760,1063,,,,84
0001200b,face,1336,26,1646,351,000110c6,羽月ひかる,,84
0001200c,text,442,290,554,444,,,こんな時ひかるちゃんなら怒り出すハズなのに…,84
0001200d,body,891,408,1056,685,00011257,レティシア,,84
0001200e,face,512,156,630,266,000110c6,羽月ひかる,,84
0001200f,face,328,36,362,69,00011059,Other,,84
00012010,body,285,467,755,642,00011257,レティシア,,84
00012011,body,649,856,694,937,00011059,Other,,84
00012012,text,306,670,386,874,,,ひかるちゃんもなのか!?,84
00012013,face,107,485,170,544,00011059,Other,,84
00012014,body,468,921,705,1168,00011046,茜　純太,,84
