id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00011c6a,body,953,678,1241,963,00011046,茜　純太,,65
00011c6b,face,1509,799,1648,963,00011289,ノーマン=ザ=シルバー,,65
00011c6c,frame,2,784,419,1169,,,,65
00011c6d,text,622,85,731,248,,,キミじゃあ純太くんには勝てないよ,65
00011c6e,face,239,548,329,641,00011289,ノーマン=ザ=シルバー,,65
00011c6f,frame,1,2,386,435,,,,65
00011c70,frame,907,2,1653,741,,,,65
00011c71,body,198,793,280,860,0001104f,ドールガン,,65
00011c72,face,76,24,255,220,00011289,ノーマン=ザ=シルバー,,65
00011c73,text,59,550,167,689,,,こ…このわしが魔王とも恐れるドールガンが復活したのか!!?,65
00011c74,face,979,738,1064,801,00011046,茜　純太,,65
00011c75,frame,1429,753,1651,1105,,,,65
00011c76,text,1363,774,1430,885,,,なッ…！何…!?,65
00011c77,body,1,785,219,1169,0001104f,ドールガン,,65
00011c78,body,181,950,260,1068,00011065,ナギサ,,65
00011c79,body,907,992,1089,1169,00011289,ノーマン=ザ=シルバー,,65
00011c7a,face,458,233,713,466,0001104f,ドールガン,,65
00011c7b,body,0,1,384,436,00011289,ノーマン=ザ=シルバー,,65
00011c7c,face,1351,67,1621,304,00011046,茜　純太,,65
00011c7d,text,124,361,234,531,,,ぐわあああっ!!!,65
00011c7e,text,1526,1088,1581,1137,,,こ…この,65
00011c7f,face,529,921,760,1168,00011289,ノーマン=ザ=シルバー,,65
00011c80,text,452,813,501,1103,,,ドールガン!?,65
00011c81,body,1442,766,1648,1107,00011289,ノーマン=ザ=シルバー,,65
00011c82,body,402,67,747,894,0001104f,ドールガン,,65
00011c83,frame,376,63,750,1109,,,,65
00011c84,body,1238,753,1434,966,00011289,ノーマン=ザ=シルバー,,65
00011c85,text,1337,1009,1411,1117,,,観念しろシルバー,65
00011c86,body,1186,0,1653,777,00011046,茜　純太,,65
00011c87,frame,184,439,401,766,,,,65
00011c88,face,926,1040,1063,1169,00011289,ノーマン=ザ=シルバー,,65
00011c89,body,140,1069,298,1168,00011065,ナギサ,,65
00011c8a,text,189,662,273,759,,,幻じゃないこれは操影術！,65
00011c8b,face,1242,787,1390,967,00011289,ノーマン=ザ=シルバー,,65
00011c8c,face,144,1080,293,1163,00011065,ナギサ,,65
00011c8d,face,194,990,246,1043,00011065,ナギサ,,65
00011c8e,frame,47,449,182,763,,,,65
00011c8f,body,239,517,393,765,00011289,ノーマン=ザ=シルバー,,65
00011c90,body,528,831,764,1169,00011289,ノーマン=ザ=シルバー,,65
00011c91,frame,905,988,1431,1169,,,,65
00011c92,face,3,912,188,1165,0001104f,ドールガン,,65
00011c93,text,10,804,100,944,,,そのかわり３つの命令に従ってもらう,65
00011c94,text,922,1010,965,1054,,,!?,65
00011c95,text,275,805,392,1124,,,盟約通り裏切り者を裁きたいところだが　ナギサにああ言われたばかりだ今日のところは殺さない,65
00011c96,frame,905,708,1447,969,,,,65
00011c97,text,329,451,377,532,,,うおっ…体が!?,65
00011c98,face,206,808,263,852,0001104f,ドールガン,,65
