id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00011268,face,612,332,735,450,00011257,レティシア,,13
00011269,text,576,1001,626,1118,,,テュッティあんたの仕事,13
0001126a,text,100,688,152,824,,,マリオネットの動きはどう？,13
0001126b,text,503,396,577,536,,,これで始められるわね♪,13
0001126c,body,67,5,284,344,00011257,レティシア,,13
0001126d,frame,69,374,537,837,,,,13
0001126e,body,612,856,766,1107,00011259,ネーナ,,13
0001126f,frame,66,860,283,1169,,,,13
00011270,text,1516,89,1622,846,,,そして…新しいお人形―――,13
00011271,body,501,247,813,1024,00011257,レティシア,,13
00011272,face,651,917,766,1045,00011259,ネーナ,,13
00011273,face,240,448,281,486,00011255,テュッティ,,13
00011274,face,199,448,244,487,000110c6,羽月ひかる,,13
00011275,face,402,549,442,587,00011259,ネーナ,,13
00011276,face,347,898,420,967,000110c6,羽月ひかる,,13
00011277,frame,828,0,1651,1169,,,,13
00011278,frame,498,250,811,1041,,,,13
00011279,frame,288,858,600,1105,,,,13
0001127a,text,269,75,360,249,,,ひかるの着替えも完了――――〝蛇香〟も効いてるし,13
0001127b,frame,66,2,289,348,,,,13
0001127c,body,203,633,350,839,00011257,レティシア,,13
0001127d,body,115,422,339,625,000110c6,羽月ひかる,,13
0001127e,body,389,507,481,838,00011259,ネーナ,,13
0001127f,frame,604,857,772,1104,,,,13
00011280,text,80,887,160,988,,,――あ！情報が入ってるわ,13
00011281,body,226,435,321,615,00011255,テュッティ,,13
00011282,body,290,859,474,1105,000110c6,羽月ひかる,,13
00011283,frame,296,1,765,347,,,,13
00011284,body,333,887,576,1106,00011255,テュッティ,,13
00011285,face,432,932,515,1004,00011255,テュッティ,,13
