id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00011766,text,1325,245,1410,383,こいつなら学校まで10分かからない,,,37
00011767,text,92,484,217,674,運転できる！,,,37
00011768,text,903,424,980,607,こ…これは――――!!!,,,37
00011769,body,501,847,730,1166,,00011046,茜　純太,37
0001176a,frame,0,846,319,1096,,,,37
0001176b,text,920,40,1011,195,役に立つ……モノ？,,,37
0001176c,frame,329,844,494,1095,,,,37
0001176d,face,886,286,1023,383,,000110d2,ジェド,37
0001176e,frame,882,407,1651,1169,,,,37
0001176f,frame,2,935,326,1169,,,,37
00011770,body,887,251,1255,386,,000110d2,ジェド,37
00011771,body,227,458,766,824,,00011046,茜　純太,37
00011772,body,124,976,282,1168,,00011046,茜　純太,37
00011773,face,1089,441,1142,477,,00011046,茜　純太,37
00011774,face,1143,61,1318,212,,00011046,茜　純太,37
00011775,face,1019,445,1060,479,,00011065,ナギサ,37
00011776,text,643,93,756,225,そうか…Ｆ40！こいつはボクが死ぬ直前に発注したヤツだな,,,37
00011777,body,1123,2,1336,224,,00011046,茜　純太,37
00011778,face,441,955,491,1074,,00011046,茜　純太,37
00011779,body,640,350,711,432,,00011046,茜　純太,37
0001177a,frame,471,67,768,436,,,,37
0001177b,body,328,337,399,435,,00011046,茜　純太,37
0001177c,text,601,486,739,767,！　そうだ…あいつの力を借りれば――,,,37
0001177d,text,347,60,453,227,ボウズ…これに乗って―――行け！,,,37
0001177e,body,1057,410,1157,741,,00011046,茜　純太,37
0001177f,text,1470,62,1528,219,ひかるちゃんを助けるのに,,,37
00011780,face,585,915,630,960,,00011046,茜　純太,37
00011781,frame,84,454,768,826,,,,37
00011782,face,660,300,760,431,,000110d2,ジェド,37
00011783,text,891,688,977,749,フェ…フェラーリ？,,,37
00011784,frame,1,1,465,434,,,,37
00011785,face,390,338,443,382,,000110d2,ジェド,37
00011786,body,1008,420,1080,743,,00011065,ナギサ,37
00011787,face,288,459,711,823,,00011046,茜　純太,37
00011788,face,137,1053,274,1167,,00011046,茜　純太,37
00011789,frame,884,249,1558,388,,,,37
0001178a,body,326,304,461,433,,000110d2,ジェド,37
0001178b,body,494,92,627,347,,0001104f,ドールガン,37
0001178c,face,507,158,600,239,,0001104f,ドールガン,37
0001178d,body,663,253,764,433,,000110d2,ジェド,37
0001178e,body,160,364,224,428,,00011065,ナギサ,37
0001178f,body,618,259,692,432,,00011046,茜　純太,37
00011790,body,1054,427,1222,744,,000110d2,ジェド,37
00011791,frame,500,844,764,1167,,,,37
00011792,text,29,257,129,422,ええっ…!?俺…車の運転なんて―――,,,37
00011793,text,29,975,85,1146,ドールガン！,,,37
00011794,face,359,379,397,425,,00011046,茜　純太,37
00011795,body,338,922,491,1096,,00011046,茜　純太,37
00011796,frame,884,2,1560,228,,,,37
00011797,face,1158,454,1208,500,,000110d2,ジェド,37
00011798,text,487,271,592,425,それをさらにドールガン仕様にカスタムしてある怪物マシンでさ,,,37
