id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00011093,text,67,523,147,606,…あ…！この甘い香り…,,,4
00011094,face,362,545,490,641,,00011065,ナギサ,4
00011095,frame,377,0,748,482,,,,4
00011096,body,424,668,750,1167,,00011065,ナギサ,4
00011097,body,1338,727,1651,1169,,00011065,ナギサ,4
00011098,face,976,540,1204,691,,00011046,茜　純太,4
00011099,body,961,722,1237,906,,0001104f,ドールガン,4
0001109a,text,1346,998,1428,1133,それは俺の体温でーす,,,4
0001109b,frame,900,414,1591,697,,,,4
0001109c,body,331,503,748,641,,00011065,ナギサ,4
0001109d,text,66,905,92,1042,…もう…いいや,,,4
0001109e,text,1558,740,1637,893,と…とにかく貴方のぬくもりを感じさせて！,,,4
0001109f,text,321,52,406,173,わ～～～!!?,,,4
000110a0,text,1043,73,1203,350,キミの方こそ――その美しさは素敵な恋を重ねなければ得られない…　宝石のような輝きにボクは嫉妬してるよ,,,4
000110a1,frame,0,897,126,1124,,,,4
000110a2,face,232,522,375,640,,00011046,茜　純太,4
000110a3,body,1276,415,1491,606,,0001104f,ドールガン,4
000110a4,body,1007,923,1235,1104,,00011046,茜　純太,4
000110a5,frame,900,923,1329,1105,,,,4
000110a6,text,908,92,979,190,まあドールガンたら！,,,4
000110a7,face,1445,795,1528,888,,00011065,ナギサ,4
000110a8,body,1374,198,1651,393,,00011065,ナギサ,4
000110a9,text,1247,39,1338,197,アハハごめん　ナギサそんなつもりじゃ,,,4
000110aa,face,1432,590,1564,695,,00011065,ナギサ,4
000110ab,body,900,719,1062,904,,00011065,ナギサ,4
000110ac,text,410,367,443,458,あん♡,,,4
000110ad,text,17,55,50,179,はあっ♡,,,4
000110ae,frame,901,720,1324,904,,,,4
000110af,text,912,942,997,1061,ヤ…ヤバ…手が勝手に――――,,,4
000110b0,text,911,420,1035,585,お…大人の会話に耳が眩む～～～!!!,,,4
000110b1,frame,900,64,1212,390,,,,4
000110b2,face,1040,722,1216,856,,0001104f,ドールガン,4
000110b3,body,1226,25,1488,393,,0001104f,ドールガン,4
000110b4,face,517,766,751,1146,,00011065,ナギサ,4
000110b5,frame,0,0,370,482,,,,4
000110b6,body,185,502,414,640,,00011046,茜　純太,4
000110b7,frame,54,504,749,642,,,,4
000110b8,text,610,488,695,655,ドールガン…　…嬉しい…,,,4
000110b9,text,91,682,188,938,ひかるちゃんの面影が―――,,,4
000110ba,body,1155,927,1328,1104,,00011065,ナギサ,4
000110bb,face,1276,144,1448,303,,0001104f,ドールガン,4
000110bc,body,955,412,1224,693,,00011046,茜　純太,4
000110bd,face,903,101,1211,339,,00011065,ナギサ,4
000110be,face,1372,272,1534,391,,00011065,ナギサ,4
000110bf,face,1332,794,1460,910,,00011046,茜　純太,4
000110c0,body,1334,723,1653,1080,,00011046,茜　純太,4
000110c1,face,1341,479,1448,607,,0001104f,ドールガン,4
000110c2,frame,55,664,751,1169,,,,4
000110c3,frame,1226,2,1651,392,,,,4
000110c4,text,1213,422,1258,559,も…もうどうしましょう,,,4
000110c5,face,237,752,628,1124,,000110c6,羽月ひかる,4
000110c7,text,1240,733,1322,845,もっと感じさせてあげるよ,,,4
000110c8,body,903,64,1211,341,,00011065,ナギサ,4
000110c9,body,1394,521,1593,696,,00011065,ナギサ,4
000110ca,body,185,668,579,1169,,000110c6,羽月ひかる,4
000110cb,text,1467,24,1649,316,まあ失礼ね！私…四捨五入ならまだ30よ　他の女の話妬いちゃうわ…浮気者！,,,4
000110cc,face,1027,926,1223,1050,,00011046,茜　純太,4
000110cd,frame,1339,720,1653,1167,,,,4
000110ce,text,1507,446,1585,534,信じて…私はあなた一筋よ…！,,,4
