id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00012233,text,1160,909,1200,1075,何があった？,,,94
00012234,text,915,138,1057,361,女なんて―――!!,,,94
00012235,body,895,64,1584,834,,000121e4,出口,94
00012236,face,1085,993,1140,1052,,00011059,Other,94
00012237,face,947,1005,992,1063,,00011059,Other,94
00012238,body,1245,906,1463,1086,,000121e4,出口,94
00012239,face,1262,958,1424,1082,,000121e4,出口,94
0001223a,face,1037,261,1510,714,,000121e4,出口,94
0001223b,frame,892,63,1588,880,,,,94
0001223c,frame,890,901,1585,1105,,,,94
0001223d,body,901,965,1022,1104,,00011059,Other,94
0001223e,body,1014,935,1080,1101,,00011059,Other,94
0001223f,body,1080,932,1144,1103,,00011059,Other,94
00012240,face,1022,1006,1077,1055,,00011059,Other,94
00012241,text,1431,70,1551,519,ちっくしょう　ダメだダメだ,,,94
00012242,text,1515,912,1557,1019,出口……,,,94
