id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00011a26,text,437,252,466,365,なんだと,,,50
00011a27,body,323,743,538,1105,,00011046,茜　純太,50
00011a28,frame,325,738,539,1109,,,,50
00011a29,frame,1428,1,1653,356,,,,50
00011a2a,face,1422,87,1616,310,,00011289,ノーマン=ザ=シルバー,50
00011a2b,body,1322,361,1539,631,,00011046,茜　純太,50
00011a2c,body,518,84,566,140,,0001104f,ドールガン,50
00011a2d,body,548,744,756,1109,,0001104f,ドールガン,50
00011a2e,body,1013,665,1651,1168,,00011046,茜　純太,50
00011a2f,text,630,79,741,330,そいつはイイ…！　では　もう少しそのイイ気持ち味わってもらおう,,,50
00011a30,face,1110,775,1561,1157,,00011046,茜　純太,50
00011a31,body,166,392,603,718,,00011046,茜　純太,50
00011a32,face,350,479,530,608,,00011046,茜　純太,50
00011a33,frame,903,662,1651,1169,,,,50
00011a34,frame,406,63,761,371,,,,50
00011a35,text,619,422,751,701,な…何が堪能だ…　バカ！,,,50
00011a36,body,521,94,760,370,,00011046,茜　純太,50
00011a37,frame,546,739,761,1108,,,,50
00011a38,face,522,202,683,368,,00011046,茜　純太,50
00011a39,face,518,96,562,140,,0001104f,ドールガン,50
00011a3a,text,921,335,944,395,むしろ,,,50
00011a3b,frame,60,388,759,719,,,,50
00011a3c,text,14,1013,48,1139,まさか…,,,50
00011a3d,body,1189,411,1313,640,,00011046,茜　純太,50
00011a3e,frame,1145,312,1313,641,,,,50
00011a3f,text,560,1004,610,1097,そろそろだ！,,,50
00011a40,text,261,748,308,844,この先,,,50
00011a41,text,44,140,70,220,ぐ…ッ,,,50
00011a42,body,1436,313,1599,500,,00011046,茜　純太,50
00011a43,face,337,784,535,1092,,00011046,茜　純太,50
00011a44,face,549,818,752,1069,,0001104f,ドールガン,50
00011a45,frame,4,737,317,1168,,,,50
00011a46,text,1153,517,1212,614,大丈夫かい純太くん？,,,50
00011a47,text,1521,436,1621,639,ぐわァああッ！,,,50
00011a48,face,1348,510,1482,589,,00011046,茜　純太,50
00011a49,text,934,897,1064,1140,気持ちイイくらいさ,,,50
00011a4a,frame,1320,313,1600,642,,,,50
00011a4b,text,103,407,139,628,この――っ!!!,,,50
00011a4c,text,1582,36,1618,208,くらえィ！,,,50
00011a4d,face,1225,515,1314,624,,00011046,茜　純太,50
00011a4e,frame,2,1,400,370,,,,50
00011a4f,text,1014,322,1125,549,フ…フフ　奴らがこっちにひっかかってると思えば　こんなのなんでもないぜ,,,50
00011a50,frame,903,311,1136,640,,,,50
00011a51,text,441,10,481,154,堪能してくれ,,,50
00011a52,text,474,757,526,830,何!?,,,50
00011a53,body,1424,40,1651,357,,00011289,ノーマン=ザ=シルバー,50
00011a54,face,1463,318,1595,451,,00011046,茜　純太,50
00011a55,text,716,756,737,836,フフ…,,,50
00011a56,frame,904,2,1652,291,,,,50
00011a57,text,1256,326,1300,444,く…くっそ――,,,50
00011a58,text,1515,675,1643,979,Ｆ40のエンジンに背中を蹴とばされてるみたいで―――,,,50
