id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00011045,face,471,339,549,404,00011046,茜　純太,,2
00011047,frame,548,237,732,515,,,,2
00011048,frame,61,1002,759,1169,,,,2
00011049,text,82,22,257,235,,,15年前に死んだ大怪盗にして悪党王ドールガンの持つ人間を人形のように操る力だ――――,2
0001104a,text,658,17,731,166,,,操影術,2
0001104b,face,685,896,721,936,00011046,茜　純太,,2
0001104c,body,643,241,735,515,0001104d,鬼平,,2
0001104e,face,300,25,575,305,0001104f,ドールガン,,2
00011050,frame,66,331,760,978,,,,2
00011051,body,66,331,338,672,00011046,茜　純太,,2
00011052,text,556,248,651,373,,,その力によって人生そのものを操られてしまった男もいる―――,2
00011053,text,654,1006,749,1129,,,――そしてその力は今俺を―――,2
00011054,face,78,331,218,436,00011046,茜　純太,,2
00011055,frame,69,0,759,307,,,,2
00011056,body,583,820,754,972,00011046,茜　純太,,2
00011057,text,74,678,285,976,,,鏡を通しあいつと同化して戦えるようになった,2
00011058,face,573,389,659,490,00011059,Other,,2
0001105a,body,161,1005,643,1169,00011046,茜　純太,,2
0001105b,face,314,588,562,780,00011046,茜　純太,,2
0001105c,body,161,313,757,977,00011046,茜　純太,,2
0001105d,body,386,330,554,435,00011046,茜　純太,,2
0001105e,text,97,1041,128,1098,,,あ♡,2
0001105f,body,258,2,609,307,0001104f,ドールガン,,2
00011060,text,573,529,741,861,,,俺―――茜純太は背後霊ドールガンの操影術によって,2
00011061,face,649,244,730,408,0001104d,鬼平,,2
00011062,body,552,373,677,515,00011059,Other,,2
