id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00011eb7,text,1535,690,1627,814,片足ＧＥＴ！,,,77
00011eb8,text,37,43,77,197,なんだと,,,77
00011eb9,frame,1,798,450,1168,,,,77
00011eba,text,381,834,440,943,死ね！,,,77
00011ebb,face,150,169,306,338,,000111e0,イエスマン,77
00011ebc,text,1061,284,1197,501,マグナムを持った大男はココで倒すしかない!!!,,,77
00011ebd,face,1,853,286,1155,,00011046,茜　純太,77
00011ebe,frame,906,526,1602,668,,,,77
00011ebf,frame,456,816,755,919,,,,77
00011ec0,frame,906,913,1220,1168,,,,77
00011ec1,frame,449,941,756,1107,,,,77
00011ec2,body,934,689,1095,904,,000111e0,イエスマン,77
00011ec3,frame,1362,689,1652,1168,,,,77
00011ec4,face,1401,299,1478,364,,00011046,茜　純太,77
00011ec5,body,1489,716,1653,1167,,000111e0,イエスマン,77
00011ec6,frame,906,61,1036,506,,,,77
00011ec7,text,948,897,987,1009,行くぞ！,,,77
00011ec8,frame,1206,689,1384,1106,,,,77
00011ec9,text,965,496,1000,578,おや？,,,77
00011eca,frame,906,689,1210,919,,,,77
00011ecb,face,904,132,1033,440,,000111e0,イエスマン,77
00011ecc,face,1316,30,1385,100,,000111e0,イエスマン,77
00011ecd,text,1548,34,1645,182,正解だ―――!!,,,77
00011ece,text,83,666,126,773,ぐわっ,,,77
00011ecf,face,1581,851,1649,1091,,000111e0,イエスマン,77
00011ed0,body,521,945,653,1104,,0001104f,ドールガン,77
00011ed1,body,1,803,360,1169,,00011046,茜　純太,77
00011ed2,text,675,759,746,861,―――！銃を落とさない…！,,,77
00011ed3,frame,53,615,753,807,,,,77
00011ed4,body,1,129,392,637,,000111e0,イエスマン,77
00011ed5,text,1274,1010,1310,1054,!?,,,77
00011ed6,text,470,833,523,913,蹴ったのに…！,,,77
00011ed7,face,975,691,1019,729,,000111e0,イエスマン,77
00011ed8,face,541,798,645,896,,00011046,茜　純太,77
00011ed9,body,1354,209,1602,507,,00011046,茜　純太,77
00011eda,text,663,956,747,1063,拳銃は敵にとっても生命線だ,,,77
00011edb,frame,1016,2,1653,507,,,,77
00011edc,face,308,668,384,741,,000111e0,イエスマン,77
00011edd,frame,2,1,749,651,,,,77
00011ede,body,230,641,403,793,,000111e0,イエスマン,77
00011edf,body,281,1,749,493,,00011046,茜　純太,77
00011ee0,body,528,744,750,919,,00011046,茜　純太,77
00011ee1,text,462,997,563,1100,訓練された兵士ならそう落とすものではない,,,77
00011ee2,face,532,962,637,1099,,0001104f,ドールガン,77
00011ee3,body,1138,2,1454,496,,000111e0,イエスマン,77
00011ee4,face,341,78,430,186,,00011046,茜　純太,77
00011ee5,body,906,62,1035,504,,000111e0,イエスマン,77
